t_s	measured_width_mm	target_width_mm
2.975048303604126	1.5832330362368967	2.0
2.991515874862671	1.5832330362368967	2.0
3.0051097869873047	1.5832330362368967	2.0
3.023479461669922	1.5832684826654684	2.0
3.038151741027832	1.5832684826654684	2.0
3.0530524253845215	1.5832684826654684	2.0
3.071129322052002	1.5832796731416585	2.0
3.0862512588500977	1.5832796731416585	2.0
3.1061203479766846	1.5832796731416585	2.0
3.12261962890625	1.5835127590791587	2.0
3.1372387409210205	1.5835127590791587	2.0
3.1590306758880615	1.5835127590791587	2.0
3.1758224964141846	1.5833578811264029	2.0
3.190112352371216	1.5833578811264029	2.0
3.2106716632843018	1.5833578811264029	2.0
3.225102424621582	1.5833647872954442	2.0
3.240506649017334	1.5833647872954442	2.0
3.26011061668396	1.5833445761003417	2.0
3.274967908859253	1.5833445761003417	2.0
3.2895336151123047	1.5833445761003417	2.0
3.305830955505371	1.5833445761003417	2.0
3.323429822921753	1.5834173141955799	2.0
3.344040632247925	1.5834173141955799	2.0
3.3605339527130127	1.5834866922261654	2.0
3.373415946960449	1.5834866922261654	2.0
3.388378143310547	1.5834866922261654	2.0
3.4064764976501465	1.5834541420769612	2.0
3.4220495223999023	1.5834541420769612	2.0
3.4379639625549316	1.5834541420769612	2.0
3.4541871547698975	1.5836063339519613	2.0
3.466916799545288	1.5836063339519613	2.0
3.4841270446777344	1.5836063339519613	2.0
3.4990804195404053	1.583723299658668	2.0
3.5145649909973145	1.583723299658668	2.0
3.5291972160339355	1.583723299658668	2.0
3.5453643798828125	1.5837239197114388	2.0
3.5575084686279297	1.5837239197114388	2.0
3.5721688270568848	1.5837239197114388	2.0
3.587456464767456	1.5836395447114389	2.0
3.6099190711975098	1.5836395447114389	2.0
3.6411008834838867	1.5837373512356234	2.0
3.6570098400115967	1.5837373512356234	2.0
3.6759490966796875	1.5837373512356234	2.0
3.7043073177337646	1.583698097596344	2.0
3.7177114486694336	1.583698097596344	2.0
3.742003917694092	1.583698097596344	2.0
3.7604684829711914	1.5837409311494484	2.0
3.7796802520751953	1.5837409311494484	2.0
3.7958264350891113	1.583562990767491	2.0
3.811530351638794	1.583562990767491	2.0
3.834584951400757	1.583562990767491	2.0
3.858116388320923	1.5833860015002812	2.0
3.8708293437957764	1.5833860015002812	2.0
3.8850016593933105	1.5833860015002812	2.0
3.9143552780151367	1.5833563353994857	2.0
3.9276299476623535	1.5833563353994857	2.0
3.9483394622802734	1.5833563353994857	2.0
3.9766225814819336	1.5832285125810892	2.0
3.993802785873413	1.5832285125810892	2.0
4.007503986358643	1.5832285125810892	2.0
4.033675670623779	1.5831495770083108	2.0
4.048643112182617	1.5831495770083108	2.0
4.068859815597534	1.5831495770083108	2.0
4.087413311004639	1.5831477069555404	2.0
4.104244709014893	1.5831477069555404	2.0
4.13178825378418	1.5831477069555404	2.0
4.151796817779541	1.5832182992330275	2.0
4.164448499679565	1.5832182992330275	2.0
4.1878578662872314	1.5832182992330275	2.0
4.2078588008880615	1.5832809364510725	2.0
4.226389408111572	1.5832809364510725	2.0
4.24169135093689	1.5832809364510725	2.0
4.255491495132446	1.5832896954887192	2.0
4.276015520095825	1.5832896954887192	2.0
4.302010536193848	1.5833209930644392	2.0
4.31671404838562	1.5833209930644392	2.0
4.33381462097168	1.5833209930644392	2.0
4.3536460399627686	1.5834660854127243	2.0
4.369109630584717	1.5834660854127243	2.0
4.390132665634155	1.5834660854127243	2.0
4.401910066604614	1.5834135530462148	2.0
4.414759874343872	1.5834135530462148	2.0
4.430746555328369	1.5834135530462148	2.0
4.445075750350952	1.5833458730462149	2.0
4.458026170730591	1.5833458730462149	2.0
4.471143484115601	1.5833458730462149	2.0
4.485074520111084	1.583508671204465	2.0
4.4988954067230225	1.583508671204465	2.0
4.51488184928894	1.583508671204465	2.0
4.527551889419556	1.583508671204465	2.0
4.539404630661011	1.583417640508107	2.0
5.047677040100098	1.5831901631981935	2.0
5.065862655639648	1.5831208249705782	2.0
5.078612804412842	1.5831208249705782	2.0
5.092862129211426	1.5831208249705782	2.0
5.107280254364014	1.5831208249705782	2.0
5.124344348907471	1.5832633645484147	2.0
5.1372480392456055	1.5832633645484147	2.0
5.152012825012207	1.5832633645484147	2.0
5.165697336196899	1.5833965098887286	2.0
5.177390813827515	1.5833965098887286	2.0
5.191486835479736	1.5833965098887286	2.0
5.205124139785767	1.5835147139995787	2.0
5.218237638473511	1.5835147139995787	2.0
5.229262828826904	1.5835147139995787	2.0
5.241125822067261	1.5835147139995787	2.0
5.252494812011719	1.5835096571617027	2.0
5.264079570770264	1.5835096571617027	2.0
5.275223255157471	1.5835096571617027	2.0
5.288954973220825	1.5835096571617027	2.0
5.30102801322937	1.5835018301958432	2.0
5.312463998794556	1.5835018301958432	2.0
5.3234336376190186	1.5835018301958432	2.0
5.336385250091553	1.5835018301958432	2.0
5.350794553756714	1.5834912862944288	2.0
5.363875865936279	1.5834912862944288	2.0
5.377756118774414	1.5834912862944288	2.0
5.3931920528411865	1.5835352491871453	2.0
5.404041051864624	1.5835352491871453	2.0
5.415799617767334	1.5835352491871453	2.0
5.428880929946899	1.5835352491871453	2.0
5.442060708999634	1.5834697122148806	2.0
5.453474760055542	1.5834697122148806	2.0
5.4661126136779785	1.5834697122148806	2.0
5.481107711791992	1.5834697122148806	2.0
5.493638038635254	1.5835307218302654	2.0
5.505700588226318	1.5835307218302654	2.0
5.519642114639282	1.5835307218302654	2.0
5.532569646835327	1.5835307218302654	2.0
5.542979955673218	1.5835186991406673	2.0
5.554881811141968	1.5835186991406673	2.0
5.568598508834839	1.5835186991406673	2.0
5.582668304443359	1.5835293912701478	2.0
5.594340085983276	1.5835293912701478	2.0
5.604311466217041	1.5835293912701478	2.0
5.6155431270599365	1.5835293912701478	2.0
5.6291186809539795	1.5834720713770998	2.0
5.640554666519165	1.5834720713770998	2.0
5.652492046356201	1.5834720713770998	2.0
5.6680731773376465	1.5834720713770998	2.0
5.6821630001068115	1.5835427828506656	2.0
5.693204164505005	1.5835427828506656	2.0
5.70422625541687	1.5835427828506656	2.0
5.717281818389893	1.5835427828506656	2.0
5.730638027191162	1.5836592494293815	2.0
5.742048263549805	1.5836592494293815	2.0
5.7551445960998535	1.5836592494293815	2.0
5.7688376903533936	1.5835814387944347	2.0
5.780344247817993	1.5835814387944347	2.0
5.792659759521484	1.5835814387944347	2.0
5.806550025939941	1.5835814387944347	2.0
5.81836724281311	1.5835156874990979	2.0
5.8295228481292725	1.5835156874990979	2.0
5.8424413204193115	1.5835156874990979	2.0
5.853897333145142	1.5835156874990979	2.0
5.8643434047698975	1.5833945580390139	2.0
5.875067710876465	1.5833945580390139	2.0
5.887277603149414	1.5833945580390139	2.0
5.899269342422485	1.5833945580390139	2.0
5.9104344844818115	1.5834930878800946	2.0
5.921560287475586	1.5834930878800946	2.0
5.933179140090942	1.5834930878800946	2.0
5.944437026977539	1.5834930878800946	2.0
5.955316781997681	1.5835212128800944	2.0
5.965807914733887	1.5835212128800944	2.0
5.980597019195557	1.5835212128800944	2.0
5.995075702667236	1.5836124176169366	2.0
6.006921052932739	1.5836124176169366	2.0
6.018458604812622	1.5836124176169366	2.0
6.032079458236694	1.5836124176169366	2.0
6.045331716537476	1.5837176059096196	2.0
6.056832551956177	1.5837176059096196	2.0
6.06877589225769	1.5837176059096196	2.0
6.0830066204071045	1.5837176059096196	2.0
6.0942604541778564	1.5837995896121915	2.0
6.105098247528076	1.5837995896121915	2.0
6.118468523025513	1.5837995896121915	2.0
6.132977247238159	1.5836820896121915	2.0
6.144959211349487	1.5836820896121915	2.0
6.159416913986206	1.5836820896121915	2.0
6.175459861755371	1.5836820896121915	2.0
6.191218137741089	1.5836820896121915	2.0
6.209677219390869	1.5836820896121915	2.0
6.223506212234497	1.5836820896121915	2.0
6.238494634628296	1.5836820896121915	2.0
6.256198167800903	1.5836820896121915	2.0
6.273431062698364	1.5836820896121915	2.0
6.289379835128784	1.5836820896121915	2.0
6.301806449890137	1.5836820896121915	2.0
6.315781593322754	1.5836820896121915	2.0
6.332650423049927	1.5836820896121915	2.0
6.349281549453735	1.5836820896121915	2.0
6.368305206298828	1.5836820896121915	2.0
6.381560325622559	1.5836820896121915	2.0
6.394512176513672	1.5836820896121915	2.0
6.410511016845703	1.5836820896121915	2.0
6.425784349441528	1.5836820896121915	2.0
6.442013502120972	1.5836820896121915	2.0
6.456071853637695	1.5836820896121915	2.0
6.469019889831543	1.5836820896121915	2.0
6.485205411911011	1.5836820896121915	2.0
6.498898506164551	1.5836820896121915	2.0
6.512745380401611	1.5836820896121915	2.0
6.530829668045044	1.5836820896121915	2.0
6.544721603393555	1.5835833483841213	2.0
6.56007194519043	1.5835833483841213	2.0
6.576129913330078	1.5835833483841213	2.0
6.591334819793701	1.5836898327591213	2.0
6.607867956161499	1.5836898327591213	2.0
6.627603054046631	1.5836350400130075	2.0
6.643204689025879	1.5836350400130075	2.0
6.662013053894043	1.5836350400130075	2.0
6.6792073249816895	1.5834376950061009	2.0
6.704867601394653	1.5834376950061009	2.0
6.721797227859497	1.5833502095514433	2.0
6.737149477005005	1.5833502095514433	2.0
6.756307601928711	1.5832859069198641	2.0
6.772218227386475	1.5832859069198641	2.0
6.787724494934082	1.5832859069198641	2.0
6.805564880371094	1.5831974487475402	2.0
6.8194262981414795	1.5831974487475402	2.0
6.838357925415039	1.5831974487475402	2.0
6.854208469390869	1.583027316149115	2.0
6.865607023239136	1.583027316149115	2.0
6.878086090087891	1.583027316149115	2.0
6.893387794494629	1.583034266023802	2.0
6.906373023986816	1.583034266023802	2.0
6.919376850128174	1.583034266023802	2.0
6.934677839279175	1.5831063956183453	2.0
6.9487504959106445	1.5831063956183453	2.0
6.963369131088257	1.5831063956183453	2.0
6.978753328323364	1.5831063956183453	2.0
6.992060899734497	1.5832829507279365	2.0
7.008175611495972	1.5832829507279365	2.0
7.023877143859863	1.5832829507279365	2.0
7.038829326629639	1.5833478434893302	2.0
7.0542707443237305	1.5833478434893302	2.0
7.06959342956543	1.5833478434893302	2.0
7.086839914321899	1.5835176864683986	2.0
7.102258682250977	1.5835176864683986	2.0
7.118728399276733	1.5836820825294076	2.0
7.136366128921509	1.5836820825294076	2.0
7.1515281200408936	1.5836820825294076	2.0
7.169491767883301	1.5836961429949725	2.0
7.184873580932617	1.5836961429949725	2.0
7.202889919281006	1.5836961429949725	2.0
7.220287561416626	1.583647886726028	2.0
7.233050107955933	1.583647886726028	2.0
7.24999213218689	1.583647886726028	2.0
7.265878438949585	1.5836442149775074	2.0
7.296746253967285	1.5836442149775074	2.0
7.3120481967926025	1.5838016081689243	2.0
7.327151775360107	1.5838016081689243	2.0
7.345651149749756	1.5838734788118907	2.0
7.36231803894043	1.5838734788118907	2.0
7.382450580596924	1.5838734788118907	2.0
7.403973817825317	1.58384394899355	2.0
7.4224371910095215	1.58384394899355	2.0
7.445476293563843	1.583832176778696	2.0
7.461808681488037	1.583832176778696	2.0
7.475640773773193	1.583832176778696	2.0
7.494218826293945	1.5836923739915947	2.0
7.50935173034668	1.5836923739915947	2.0
7.536134243011475	1.5836385762811385	2.0
7.550628185272217	1.5836385762811385	2.0
7.566344738006592	1.5836385762811385	2.0
7.583573818206787	1.5836489628331483	2.0
7.601630926132202	1.5836489628331483	2.0
7.627998113632202	1.583562260951647	2.0
7.641902685165405	1.583562260951647	2.0
7.658603668212891	1.583562260951647	2.0
7.6762168407440186	1.5836984508045515	2.0
7.689056634902954	1.5836984508045515	2.0
7.721703767776489	1.582504443802319	2.0
7.7363855838775635	1.582504443802319	2.0
7.758615255355835	1.5824303332901895	2.0
7.772397041320801	1.5824303332901895	2.0
7.788057088851929	1.5824303332901895	2.0
7.8091349601745605	1.5821826303242692	2.0
7.8237011432647705	1.5821826303242692	2.0
7.8366827964782715	1.5821826303242692	2.0
7.851077079772949	1.5821959829290186	2.0
7.865816354751587	1.5821959829290186	2.0
7.879552125930786	1.5821959829290186	2.0
7.896889686584473	1.5822063416952528	2.0
7.910228252410889	1.5822063416952528	2.0
7.924226522445679	1.5822063416952528	2.0
7.939517021179199	1.5821710574204413	2.0
7.952664375305176	1.5821710574204413	2.0
7.9674177169799805	1.5821710574204413	2.0
7.985306024551392	1.582153552351701	2.0
7.9965736865997314	1.582153552351701	2.0
8.009567975997925	1.582153552351701	2.0
8.026525497436523	1.5820130626683022	2.0
8.042304515838623	1.5820130626683022	2.0
8.057074069976807	1.5820130626683022	2.0
8.07326865196228	1.5820732682790537	2.0
8.089141368865967	1.5820732682790537	2.0
8.103893518447876	1.5820732682790537	2.0
8.119015455245972	1.581909766192652	2.0
8.135827541351318	1.581909766192652	2.0
8.151589632034302	1.581909766192652	2.0
8.165181398391724	1.583088001010466	2.0
8.179497241973877	1.583088001010466	2.0
8.195262908935547	1.583088001010466	2.0
8.210859060287476	1.5829991671500756	2.0
8.225252389907837	1.5829991671500756	2.0
8.238227367401123	1.5829991671500756	2.0
8.253286361694336	1.5832200809069295	2.0
8.268533945083618	1.5832200809069295	2.0
8.281593322753906	1.5832200809069295	2.0
8.297571420669556	1.5832200809069295	2.0
8.311241388320923	1.5832547713831198	2.0
8.32457709312439	1.5832547713831198	2.0
8.34071135520935	1.5832547713831198	2.0
8.356658220291138	1.5832046860543862	2.0
8.372848749160767	1.5832046860543862	2.0
8.389437913894653	1.5832046860543862	2.0
8.403310537338257	1.5832320824274433	2.0
8.417204856872559	1.5832320824274433	2.0
8.43289589881897	1.5832320824274433	2.0
8.446356058120728	1.5831911103764915	2.0
8.460507869720459	1.5831911103764915	2.0
8.477416753768921	1.5831911103764915	2.0
8.493075609207153	1.5833365330464264	2.0
8.508160591125488	1.5833365330464264	2.0
8.524545192718506	1.5833365330464264	2.0
8.541717767715454	1.5831391255095748	2.0
8.557309627532959	1.5831391255095748	2.0
8.574169397354126	1.5831391255095748	2.0
8.590885877609253	1.5832460648254136	2.0
8.607057571411133	1.5832460648254136	2.0
8.622579097747803	1.5832460648254136	2.0
8.640200138092041	1.5832460648254136	2.0
8.668673992156982	1.5832436897070266	2.0
8.696112871170044	1.5832436897070266	2.0
8.722617626190186	1.5832436897070266	2.0
8.749481201171875	1.5832509534865538	2.0
8.786025524139404	1.5832509534865538	2.0
8.804210186004639	1.5832509534865538	2.0
8.821863651275635	1.5830768455979953	2.0
8.839012622833252	1.5830768455979953	2.0
8.856678247451782	1.5830768455979953	2.0
8.87548303604126	1.5828719207275288	2.0
8.892689228057861	1.5828719207275288	2.0
8.90851092338562	1.5828719207275288	2.0
8.925305366516113	1.582793962890551	2.0
8.940856695175171	1.582793962890551	2.0
8.968234300613403	1.582886160818012	2.0
8.99013638496399	1.582886160818012	2.0
9.009153127670288	1.582886160818012	2.0
9.024212121963501	1.582986558990336	2.0
9.038184404373169	1.582986558990336	2.0
9.05314016342163	1.582986558990336	2.0
9.068443059921265	1.582887007582747	2.0
9.083679914474487	1.582887007582747	2.0
9.099096298217773	1.582887007582747	2.0
9.11379599571228	1.583050319180933	2.0
9.130170345306396	1.583050319180933	2.0
9.148069381713867	1.583050319180933	2.0
9.161149263381958	1.582984397103011	2.0
9.174776077270508	1.582984397103011	2.0
9.190194368362427	1.582984397103011	2.0
9.203491687774658	1.5830862515298278	2.0
9.217692375183105	1.5830862515298278	2.0
9.23087453842163	1.5830862515298278	2.0
9.244041681289673	1.5830862515298278	2.0
9.256549596786499	1.5830829863583236	2.0
9.270647764205933	1.5830829863583236	2.0
9.284703731536865	1.5830829863583236	2.0
9.297844886779785	1.5832936641287723	2.0
9.313019037246704	1.5832936641287723	2.0
9.32691216468811	1.5832936641287723	2.0
9.341290473937988	1.583489201270779	2.0
9.354946851730347	1.583489201270779	2.0
9.368146419525146	1.583489201270779	2.0
9.38041353225708	1.583489201270779	2.0
9.394647121429443	1.583531155407099	2.0
9.408989906311035	1.583531155407099	2.0
9.423843383789062	1.583531155407099	2.0
9.437882661819458	1.583474001396404	2.0
9.44979214668274	1.583474001396404	2.0
9.462754726409912	1.583474001396404	2.0
9.475326538085938	1.5834480581246362	2.0
9.488643407821655	1.5834480581246362	2.0
9.50096583366394	1.5834480581246362	2.0
9.514408349990845	1.5834480581246362	2.0
9.527556657791138	1.5834774363123736	2.0
9.538931608200073	1.5834774363123736	2.0
9.550747394561768	1.5834774363123736	2.0
9.564387798309326	1.5834774363123736	2.0
9.577330112457275	1.5834118261532548	2.0
9.59095048904419	1.5834118261532548	2.0
9.604108333587646	1.5834118261532548	2.0
9.617767095565796	1.583467906302657	2.0
9.631755113601685	1.583467906302657	2.0
9.645209074020386	1.583467906302657	2.0
9.659266710281372	1.583467906302657	2.0
9.673117876052856	1.5833116530045037	2.0
9.68667197227478	1.5833116530045037	2.0
9.69961142539978	1.5833116530045037	2.0
9.713375568389893	1.5832439025510077	2.0
9.727921724319458	1.5832439025510077	2.0
9.744895696640015	1.5832439025510077	2.0
9.761380195617676	1.5832439025510077	2.0
9.775879383087158	1.5832439025510077	2.0
9.792478799819946	1.5832439025510077	2.0
9.807741641998291	1.5832439025510077	2.0
9.82294511795044	1.5832439025510077	2.0
9.839523553848267	1.5832439025510077	2.0
9.851261854171753	1.5832439025510077	2.0
9.863481521606445	1.5832439025510077	2.0
9.877898931503296	1.5832439025510077	2.0
9.892788410186768	1.5832439025510077	2.0
9.906109809875488	1.5832439025510077	2.0
9.921899557113647	1.5832439025510077	2.0
9.933321237564087	1.5832439025510077	2.0
9.945247650146484	1.5832439025510077	2.0
9.9608473777771	1.5832439025510077	2.0
9.972423315048218	1.5832439025510077	2.0
9.984693765640259	1.5832439025510077	2.0
9.99896240234375	1.5832439025510077	2.0
10.015632629394531	1.5832439025510077	2.0
10.033440589904785	1.5832439025510077	2.0
10.051229238510132	1.5832439025510077	2.0
10.064198970794678	1.5832439025510077	2.0
10.077795267105103	1.5832439025510077	2.0
10.095884561538696	1.5832439025510077	2.0
10.11253833770752	1.5832439025510077	2.0
10.130549669265747	1.5832439025510077	2.0
10.144022226333618	1.5832439025510077	2.0
10.15699315071106	1.5832439025510077	2.0
10.170737266540527	1.5832439025510077	2.0
10.18463659286499	1.5832439025510077	2.0
10.20110011100769	1.5832439025510077	2.0
10.216062307357788	1.5832439025510077	2.0
10.228182077407837	1.5832439025510077	2.0
10.241795301437378	1.5832439025510077	2.0
10.256145715713501	1.5832439025510077	2.0
10.270693302154541	1.5832439025510077	2.0
10.286283493041992	1.5832439025510077	2.0
10.299495935440063	1.5832439025510077	2.0
10.313827753067017	1.5832439025510077	2.0
10.329440593719482	1.5832439025510077	2.0
10.343552589416504	1.5832439025510077	2.0
10.358269929885864	1.5832439025510077	2.0
10.372329950332642	1.5832439025510077	2.0
10.387482404708862	1.5832439025510077	2.0
10.403259992599487	1.5832439025510077	2.0
10.419907093048096	1.5832439025510077	2.0
10.436551094055176	1.5832439025510077	2.0
10.452941417694092	1.5832439025510077	2.0
10.46627688407898	1.5832439025510077	2.0
10.481486797332764	1.5832439025510077	2.0
10.498507022857666	1.5832439025510077	2.0
10.515973091125488	1.5832439025510077	2.0
10.535128593444824	1.5832439025510077	2.0
10.547870635986328	1.5832439025510077	2.0
10.561967849731445	1.5832439025510077	2.0
10.578967809677124	1.5832439025510077	2.0
10.594502925872803	1.5832439025510077	2.0
10.61245846748352	1.5832439025510077	2.0
10.624865770339966	1.5832439025510077	2.0
10.638980627059937	1.5832439025510077	2.0
10.656526327133179	1.5832439025510077	2.0
10.67126178741455	1.5832439025510077	2.0
10.687389612197876	1.5832439025510077	2.0
10.700445652008057	1.5832439025510077	2.0
10.71380615234375	1.5832439025510077	2.0
10.730376482009888	1.5832439025510077	2.0
10.743758201599121	1.5832439025510077	2.0
10.756765842437744	1.5832439025510077	2.0
10.771830320358276	1.5832439025510077	2.0
10.78707504272461	1.5832439025510077	2.0
10.802884817123413	1.5832439025510077	2.0
10.818835258483887	1.5832439025510077	2.0
10.83042311668396	1.5832439025510077	2.0
10.843048095703125	1.5832439025510077	2.0
10.86150050163269	1.5832439025510077	2.0
10.876431226730347	1.5832439025510077	2.0
