t_s	measured_width_mm	target_width_mm
4.589273929595947	nan	1.2
4.602481842041016	nan	1.2
4.616165637969971	nan	1.2
4.627671718597412	nan	1.2
4.640682697296143	nan	1.2
4.653876304626465	nan	1.2
4.665755987167358	nan	1.2
4.6775312423706055	nan	1.2
4.691354513168335	nan	1.2
4.704667568206787	nan	1.2
4.7175092697143555	nan	1.2
4.740041732788086	nan	1.2
4.752185106277466	nan	1.2
4.763386964797974	nan	1.2
4.779084920883179	nan	1.2
4.7931201457977295	nan	1.2
4.804657936096191	nan	1.2
4.817471027374268	nan	1.2
4.8304150104522705	nan	1.2
4.843550443649292	nan	1.2
4.856498718261719	nan	1.2
4.871201276779175	nan	1.2
4.884979009628296	nan	1.2
4.89733624458313	nan	1.2
4.9099578857421875	nan	1.2
4.923699378967285	nan	1.2
4.93662166595459	nan	1.2
4.949096202850342	nan	1.2
4.961717844009399	nan	1.2
4.9747185707092285	nan	1.2
4.987326145172119	nan	1.2
5.000106334686279	nan	1.2
5.014053106307983	nan	1.2
5.028615236282349	nan	1.2
5.04242467880249	nan	1.2
5.057641267776489	nan	1.2
5.071153163909912	nan	1.2
5.082883358001709	nan	1.2
5.096520900726318	nan	1.2
5.109421968460083	nan	1.2
5.120749473571777	nan	1.2
5.134428024291992	nan	1.2
5.148387432098389	nan	1.2
5.160601854324341	nan	1.2
5.1733622550964355	nan	1.2
5.186722040176392	nan	1.2
5.198801517486572	nan	1.2
5.209616661071777	nan	1.2
5.224057912826538	nan	1.2
5.2376086711883545	nan	1.2
5.250225067138672	nan	1.2
5.262727499008179	nan	1.2
5.275546550750732	nan	1.2
5.287775754928589	nan	1.2
5.301172733306885	nan	1.2
5.3138580322265625	nan	1.2
5.327746152877808	nan	1.2
5.340930461883545	nan	1.2
5.352536916732788	nan	1.2
5.367578744888306	nan	1.2
5.383837699890137	nan	1.2
5.396381616592407	nan	1.2
5.4109978675842285	nan	1.2
5.424339532852173	nan	1.2
5.435094356536865	nan	1.2
5.445762395858765	nan	1.2
5.459242343902588	nan	1.2
5.472818374633789	nan	1.2
5.483766555786133	nan	1.2
5.4970433712005615	nan	1.2
5.513704299926758	nan	1.2
5.52391791343689	nan	1.2
5.535525560379028	nan	1.2
5.548978328704834	nan	1.2
5.56207275390625	nan	1.2
5.573753118515015	nan	1.2
5.5879833698272705	nan	1.2
5.601881265640259	nan	1.2
5.614830255508423	nan	1.2
5.628947973251343	nan	1.2
5.642383575439453	nan	1.2
5.655131816864014	nan	1.2
5.668870210647583	nan	1.2
5.681981086730957	nan	1.2
5.697587728500366	nan	1.2
5.71123194694519	nan	1.2
5.7238264083862305	nan	1.2
5.737154483795166	nan	1.2
5.751709222793579	nan	1.2
5.764612436294556	nan	1.2
5.778166055679321	nan	1.2
5.791804075241089	nan	1.2
5.803363800048828	nan	1.2
5.815089225769043	nan	1.2
5.830657720565796	nan	1.2
5.844274044036865	nan	1.2
5.856218099594116	nan	1.2
5.869819641113281	nan	1.2
5.882739543914795	nan	1.2
5.8938891887664795	nan	1.2
5.907052040100098	nan	1.2
5.921014785766602	nan	1.2
5.931809902191162	nan	1.2
5.944714069366455	nan	1.2
5.95986795425415	nan	1.2
5.971610069274902	nan	1.2
5.982722759246826	nan	1.2
5.996242523193359	nan	1.2
6.0091729164123535	nan	1.2
6.0237672328948975	nan	1.2
6.0382795333862305	nan	1.2
6.052830696105957	nan	1.2
6.067910671234131	nan	1.2
6.081878185272217	nan	1.2
6.096399307250977	nan	1.2
6.110656499862671	nan	1.2
6.122199296951294	nan	1.2
6.136755466461182	nan	1.2
6.150427341461182	nan	1.2
6.163405179977417	nan	1.2
6.179064512252808	nan	1.2
6.193772554397583	nan	1.2
6.206752300262451	nan	1.2
6.218973398208618	nan	1.2
6.23348331451416	nan	1.2
6.247054576873779	nan	1.2
6.260361671447754	nan	1.2
6.274120092391968	nan	1.2
6.287133455276489	nan	1.2
6.29895806312561	nan	1.2
6.3153955936431885	nan	1.2
6.329176664352417	nan	1.2
6.340296268463135	nan	1.2
6.353663206100464	nan	1.2
6.369860410690308	nan	1.2
6.3844029903411865	nan	1.2
6.397710800170898	nan	1.2
6.411859035491943	nan	1.2
6.423838376998901	nan	1.2
6.43743109703064	nan	1.2
6.45379638671875	nan	1.2
6.467767953872681	nan	1.2
6.481177806854248	nan	1.2
6.494706630706787	nan	1.2
6.50890851020813	nan	1.2
6.522568702697754	nan	1.2
6.534997224807739	nan	1.2
6.548653841018677	nan	1.2
6.56220817565918	nan	1.2
6.573019981384277	nan	1.2
6.585717439651489	nan	1.2
6.599808216094971	nan	1.2
6.612736940383911	nan	1.2
6.625342130661011	nan	1.2
6.638823986053467	nan	1.2
6.651176691055298	nan	1.2
6.6625566482543945	nan	1.2
6.676682949066162	nan	1.2
6.690832138061523	nan	1.2
6.7039475440979	nan	1.2
6.717565536499023	nan	1.2
6.731318950653076	nan	1.2
6.743348598480225	nan	1.2
6.756329536437988	nan	1.2
6.770928382873535	nan	1.2
6.784827470779419	nan	1.2
6.798725843429565	nan	1.2
6.812247037887573	nan	1.2
6.825306415557861	nan	1.2
6.839448928833008	nan	1.2
6.851703882217407	nan	1.2
6.866299629211426	nan	1.2
6.879886627197266	nan	1.2
6.890329360961914	nan	1.2
6.904261350631714	nan	1.2
6.919064998626709	nan	1.2
6.931482791900635	nan	1.2
6.943597793579102	nan	1.2
6.957372188568115	nan	1.2
6.970855951309204	nan	1.2
6.982301235198975	nan	1.2
6.997205972671509	nan	1.2
7.011335372924805	nan	1.2
7.022812366485596	nan	1.2
7.034354209899902	nan	1.2
7.048849821090698	nan	1.2
7.062659740447998	nan	1.2
7.07691216468811	nan	1.2
7.092045307159424	nan	1.2
7.105832099914551	nan	1.2
7.118498802185059	nan	1.2
7.135156631469727	nan	1.2
7.151309251785278	nan	1.2
7.168060541152954	nan	1.2
7.185061693191528	nan	1.2
7.201324224472046	nan	1.2
7.21815824508667	nan	1.2
7.234677791595459	nan	1.2
7.254076957702637	nan	1.2
7.267955303192139	nan	1.2
7.285659313201904	nan	1.2
7.300560712814331	nan	1.2
7.316476821899414	nan	1.2
7.330054759979248	nan	1.2
7.3447265625	nan	1.2
7.356417179107666	nan	1.2
7.370124340057373	nan	1.2
7.385720729827881	nan	1.2
7.401421785354614	nan	1.2
7.413892984390259	nan	1.2
7.428124904632568	nan	1.2
7.443479061126709	nan	1.2
7.457179546356201	nan	1.2
7.472489833831787	nan	1.2
7.4868175983428955	nan	1.2
7.498870134353638	nan	1.2
7.513876438140869	nan	1.2
7.528486967086792	nan	1.2
7.541545629501343	nan	1.2
7.555675745010376	nan	1.2
7.5738139152526855	nan	1.2
7.585345029830933	nan	1.2
7.599226951599121	nan	1.2
7.613997936248779	nan	1.2
7.628082752227783	nan	1.2
7.6421003341674805	nan	1.2
7.656899452209473	nan	1.2
7.668869972229004	nan	1.2
7.682323932647705	nan	1.2
7.698090553283691	nan	1.2
7.712695360183716	nan	1.2
7.727349758148193	nan	1.2
7.741533517837524	nan	1.2
7.754908084869385	nan	1.2
7.768563508987427	nan	1.2
7.7823216915130615	nan	1.2
7.796023607254028	nan	1.2
7.808516263961792	nan	1.2
7.82305383682251	nan	1.2
7.83723521232605	nan	1.2
7.851621627807617	nan	1.2
7.863827705383301	nan	1.2
7.877340316772461	nan	1.2
7.891411542892456	nan	1.2
7.905207633972168	nan	1.2
7.919849395751953	nan	1.2
7.934344053268433	nan	1.2
7.945435047149658	nan	1.2
7.958519220352173	nan	1.2
7.973403692245483	nan	1.2
7.9869043827056885	nan	1.2
8.000440120697021	nan	1.2
8.017679929733276	nan	1.2
8.033726453781128	nan	1.2
8.04977798461914	nan	1.2
8.064380407333374	nan	1.2
8.076958656311035	nan	1.2
8.09111762046814	nan	1.2
8.105692625045776	nan	1.2
8.116804122924805	nan	1.2
8.130684852600098	nan	1.2
8.14544153213501	nan	1.2
8.159539699554443	nan	1.2
8.173946857452393	nan	1.2
8.188498497009277	nan	1.2
8.200351238250732	nan	1.2
8.214774370193481	nan	1.2
8.229850769042969	nan	1.2
8.243794918060303	nan	1.2
8.257882356643677	nan	1.2
8.271954536437988	nan	1.2
8.286078691482544	nan	1.2
8.299849510192871	nan	1.2
8.314650058746338	nan	1.2
8.329464435577393	nan	1.2
8.342658996582031	nan	1.2
8.356422185897827	nan	1.2
8.371160984039307	nan	1.2
8.384801626205444	nan	1.2
8.399414777755737	nan	1.2
8.414474964141846	nan	1.2
8.425969362258911	nan	1.2
8.438256740570068	nan	1.2
8.457941770553589	nan	1.2
8.470624923706055	nan	1.2
8.484479427337646	nan	1.2
8.499849081039429	nan	1.2
8.515394926071167	nan	1.2
8.530250787734985	nan	1.2
8.546385049819946	nan	1.2
8.56108570098877	nan	1.2
8.57593846321106	nan	1.2
8.59074330329895	nan	1.2
8.604832172393799	nan	1.2
8.620297908782959	nan	1.2
8.6372652053833	nan	1.2
8.652881860733032	nan	1.2
8.671013116836548	nan	1.2
8.686800479888916	nan	1.2
8.70175814628601	nan	1.2
8.716267108917236	nan	1.2
8.73164963722229	nan	1.2
8.746781349182129	nan	1.2
8.763711929321289	nan	1.2
8.779568433761597	nan	1.2
8.794382333755493	nan	1.2
8.810125350952148	nan	1.2
8.826452493667603	nan	1.2
8.842216491699219	nan	1.2
8.858547449111938	nan	1.2
8.873891830444336	nan	1.2
8.88794755935669	nan	1.2
8.90668511390686	nan	1.2
8.922321081161499	nan	1.2
8.936973810195923	nan	1.2
8.951802968978882	nan	1.2
8.964752435684204	nan	1.2
8.978236436843872	nan	1.2
8.99434208869934	nan	1.2
9.008431434631348	nan	1.2
9.021974086761475	nan	1.2
9.035330772399902	nan	1.2
9.04901647567749	nan	1.2
9.06248950958252	nan	1.2
9.075424671173096	nan	1.2
9.089478254318237	nan	1.2
9.103880405426025	nan	1.2
9.118189096450806	nan	1.2
9.132928371429443	nan	1.2
9.147064924240112	nan	1.2
9.161138534545898	nan	1.2
9.175578117370605	nan	1.2
9.19051718711853	nan	1.2
9.204894065856934	nan	1.2
9.219994306564331	nan	1.2
9.234056234359741	nan	1.2
9.248392105102539	nan	1.2
9.26333475112915	nan	1.2
9.277453899383545	nan	1.2
9.291855812072754	nan	1.2
9.308696746826172	nan	1.2
9.323299169540405	nan	1.2
9.334182739257812	nan	1.2
9.347948789596558	nan	1.2
9.360466003417969	nan	1.2
9.374060153961182	nan	1.2
9.387598752975464	nan	1.2
9.400616645812988	nan	1.2
9.413424730300903	nan	1.2
9.427029848098755	nan	1.2
9.441091775894165	nan	1.2
9.45592451095581	nan	1.2
9.469598054885864	nan	1.2
9.481708288192749	nan	1.2
9.493818521499634	nan	1.2
9.50724720954895	nan	1.2
9.521111249923706	nan	1.2
9.535441637039185	nan	1.2
9.551377058029175	nan	1.2
9.561264753341675	nan	1.2
9.572251558303833	nan	1.2
9.585488557815552	nan	1.2
9.598780393600464	nan	1.2
9.610458612442017	nan	1.2
9.624600172042847	nan	1.2
9.637445449829102	nan	1.2
9.647937297821045	nan	1.2
9.658888816833496	nan	1.2
9.671356439590454	nan	1.2
9.684905290603638	nan	1.2
9.696174383163452	nan	1.2
9.70931100845337	nan	1.2
9.722761154174805	nan	1.2
9.733728170394897	nan	1.2
9.7449369430542	nan	1.2
9.757897138595581	nan	1.2
9.772220849990845	nan	1.2
9.786402940750122	nan	1.2
9.799281597137451	nan	1.2
9.812426328659058	nan	1.2
9.824450254440308	nan	1.2
9.837229013442993	nan	1.2
9.85071349143982	nan	1.2
9.863341808319092	nan	1.2
9.87524151802063	nan	1.2
9.886321306228638	nan	1.2
9.899785280227661	nan	1.2
9.912909746170044	nan	1.2
9.924969911575317	nan	1.2
9.937220335006714	nan	1.2
9.950241327285767	nan	1.2
9.961378574371338	nan	1.2
9.972010135650635	nan	1.2
9.984920263290405	nan	1.2
9.998225450515747	nan	1.2
10.009650945663452	nan	1.2
10.023434400558472	nan	1.2
10.037117958068848	nan	1.2
10.050447463989258	nan	1.2
10.065638303756714	nan	1.2
10.079833269119263	nan	1.2
10.095704078674316	nan	1.2
10.110361337661743	nan	1.2
10.124991655349731	nan	1.2
10.139399528503418	nan	1.2
10.152915716171265	nan	1.2
10.16624927520752	nan	1.2
10.179748296737671	nan	1.2
10.19444227218628	nan	1.2
10.209222316741943	nan	1.2
10.224860906600952	nan	1.2
10.238829374313354	nan	1.2
10.252137660980225	nan	1.2
10.267711162567139	nan	1.2
10.28197717666626	nan	1.2
10.29504656791687	nan	1.2
10.308051824569702	nan	1.2
10.322748184204102	nan	1.2
10.33328104019165	nan	1.2
10.347447156906128	nan	1.2
10.3618745803833	nan	1.2
10.373706817626953	nan	1.2
10.384918451309204	nan	1.2
10.398560285568237	nan	1.2
10.410345792770386	nan	1.2
10.42165231704712	nan	1.2
10.436171531677246	nan	1.2
10.450177907943726	nan	1.2
10.4631507396698	nan	1.2
10.476787090301514	nan	1.2
10.490582704544067	nan	1.2
10.502372980117798	nan	1.2
10.514898538589478	nan	1.2
10.529985189437866	nan	1.2
10.543969631195068	nan	1.2
10.55706262588501	nan	1.2
10.57014274597168	nan	1.2
10.582988500595093	nan	1.2
10.596532821655273	nan	1.2
10.609520196914673	nan	1.2
10.623698949813843	nan	1.2
10.637492179870605	nan	1.2
10.64840054512024	nan	1.2
10.661250114440918	nan	1.2
10.676618337631226	nan	1.2
10.689801216125488	nan	1.2
10.703850030899048	nan	1.2
10.717504501342773	nan	1.2
10.72908353805542	nan	1.2
10.739906072616577	nan	1.2
10.75483775138855	nan	1.2
10.7687246799469	nan	1.2
10.782119989395142	nan	1.2
10.795907258987427	nan	1.2
10.808018445968628	nan	1.2
10.818809509277344	nan	1.2
10.830957174301147	nan	1.2
10.844834327697754	nan	1.2
10.857173681259155	nan	1.2
10.86814022064209	nan	1.2
10.879677534103394	nan	1.2
10.89347529411316	nan	1.2
10.906099319458008	nan	1.2
10.919551610946655	nan	1.2
10.93386721611023	nan	1.2
10.94538927078247	nan	1.2
10.95655369758606	nan	1.2
10.970010042190552	nan	1.2
10.983328342437744	nan	1.2
10.996613025665283	nan	1.2
11.009372234344482	nan	1.2
11.022244930267334	nan	1.2
11.036109209060669	nan	1.2
11.050348997116089	nan	1.2
11.063159704208374	nan	1.2
11.076833724975586	nan	1.2
11.090075254440308	nan	1.2
11.101234436035156	nan	1.2
11.115118741989136	nan	1.2
11.12822437286377	nan	1.2
11.140486001968384	nan	1.2
11.153960227966309	nan	1.2
11.167920112609863	nan	1.2
11.17935585975647	nan	1.2
11.190359354019165	nan	1.2
11.204743146896362	nan	1.2
11.218240737915039	nan	1.2
11.23040509223938	nan	1.2
11.244186639785767	nan	1.2
11.256190776824951	nan	1.2
11.266733407974243	nan	1.2
11.279746294021606	nan	1.2
11.297924041748047	nan	1.2
11.30952262878418	nan	1.2
11.32319688796997	nan	1.2
11.336738586425781	nan	1.2
11.348053693771362	nan	1.2
11.360762596130371	nan	1.2
11.375425577163696	nan	1.2
11.388892889022827	nan	1.2
11.401257514953613	nan	1.2
11.414053916931152	nan	1.2
11.42709493637085	nan	1.2
11.441351175308228	nan	1.2
11.454812049865723	nan	1.2
11.468878030776978	nan	1.2
11.484314680099487	nan	1.2
11.496910095214844	nan	1.2
11.510238409042358	nan	1.2
11.524455547332764	nan	1.2
11.537639141082764	nan	1.2
11.550657510757446	nan	1.2
11.563958883285522	nan	1.2
11.578118801116943	nan	1.2
11.590556621551514	nan	1.2
11.604022979736328	nan	1.2
11.617843627929688	nan	1.2
11.628684282302856	nan	1.2
11.641361236572266	nan	1.2
11.654884815216064	nan	1.2
11.667351484298706	nan	1.2
11.679753303527832	nan	1.2
11.6934335231781	nan	1.2
11.705856800079346	nan	1.2
11.716078281402588	nan	1.2
11.728992700576782	nan	1.2
11.742558717727661	nan	1.2
11.754230260848999	nan	1.2
11.76780891418457	nan	1.2
11.780667066574097	nan	1.2
11.793604850769043	nan	1.2
11.805025577545166	nan	1.2
11.818942785263062	nan	1.2
11.83227801322937	nan	1.2
11.845774412155151	nan	1.2
11.85873532295227	nan	1.2
11.872339010238647	nan	1.2
11.885794878005981	nan	1.2
11.89964485168457	nan	1.2
11.913252115249634	nan	1.2
11.927122354507446	nan	1.2
11.939493656158447	nan	1.2
11.95155644416809	nan	1.2
11.96445894241333	nan	1.2
11.978151321411133	nan	1.2
11.990100860595703	nan	1.2
12.004134178161621	nan	1.2
12.017611026763916	nan	1.2
12.032296419143677	nan	1.2
12.047603607177734	nan	1.2
12.064913511276245	nan	1.2
12.079685688018799	nan	1.2
12.099180459976196	nan	1.2
12.113146305084229	nan	1.2
12.126880407333374	nan	1.2
12.140703678131104	nan	1.2
12.155720472335815	nan	1.2
12.168886423110962	nan	1.2
12.183020114898682	nan	1.2
12.197750806808472	nan	1.2
12.209909915924072	nan	1.2
12.224048137664795	nan	1.2
12.238122463226318	nan	1.2
12.251943588256836	nan	1.2
12.268144607543945	nan	1.2
12.282581090927124	nan	1.2
12.297365427017212	nan	1.2
12.312493324279785	nan	1.2
12.327531099319458	nan	1.2
12.342387437820435	nan	1.2
12.356992959976196	nan	1.2
12.371888875961304	nan	1.2
12.387324094772339	nan	1.2
12.403350591659546	nan	1.2
12.419046640396118	nan	1.2
12.433120489120483	nan	1.2
12.446588516235352	nan	1.2
12.46111011505127	nan	1.2
12.472377300262451	nan	1.2
12.483537197113037	nan	1.2
12.497262954711914	nan	1.2
12.514036893844604	nan	1.2
12.526034355163574	nan	1.2
