t_s	measured_width_mm	target_width_mm
1.8075973987579346	nan	1.2
1.8184242248535156	nan	1.2
1.8290472030639648	nan	1.2
1.8396689891815186	nan	1.2
1.8504703044891357	nan	1.2
1.8609583377838135	nan	1.2
1.871433973312378	nan	1.2
1.8821897506713867	nan	1.2
1.8930916786193848	nan	1.2
1.9036905765533447	nan	1.2
1.9143869876861572	nan	1.2
1.925072431564331	nan	1.2
1.9359726905822754	nan	1.2
1.9465608596801758	nan	1.2
1.9571647644042969	nan	1.2
1.967682123184204	nan	1.2
1.978834629058838	nan	1.2
1.989532232284546	nan	1.2
2.000127077102661	nan	1.2
2.0108649730682373	nan	1.2
2.0216562747955322	nan	1.2
2.032447338104248	nan	1.2
2.0430562496185303	nan	1.2
2.053985357284546	nan	1.2
2.0645275115966797	nan	1.2
2.0751516819000244	nan	1.2
2.085775852203369	nan	1.2
2.0963172912597656	nan	1.2
2.106889247894287	nan	1.2
2.1175127029418945	nan	1.2
2.1280691623687744	nan	1.2
2.1388585567474365	nan	1.2
2.149937152862549	nan	1.2
2.160972833633423	nan	1.2
2.1720001697540283	nan	1.2
2.1827495098114014	nan	1.2
2.1935319900512695	nan	1.2
2.2045857906341553	nan	1.2
2.215437412261963	nan	1.2
2.226166248321533	nan	1.2
2.236999034881592	nan	1.2
2.247577667236328	nan	1.2
2.2584736347198486	nan	1.2
2.2693026065826416	nan	1.2
2.2798027992248535	nan	1.2
2.2903356552124023	nan	1.2
2.300997257232666	nan	1.2
2.311607837677002	nan	1.2
2.3223378658294678	nan	1.2
2.3337719440460205	nan	1.2
2.344585418701172	nan	1.2
2.3554131984710693	nan	1.2
2.3661272525787354	nan	1.2
2.376922369003296	nan	1.2
2.3875269889831543	nan	1.2
2.39823317527771	nan	1.2
2.408778429031372	nan	1.2
2.4193146228790283	nan	1.2
2.429938793182373	nan	1.2
2.4405298233032227	nan	1.2
2.4510536193847656	nan	1.2
2.461820125579834	nan	1.2
2.472877025604248	nan	1.2
2.4835023880004883	nan	1.2
2.494039535522461	nan	1.2
2.5047621726989746	nan	1.2
2.5154953002929688	nan	1.2
2.5262064933776855	nan	1.2
2.536879062652588	nan	1.2
2.5476479530334473	nan	1.2
2.558457374572754	nan	1.2
2.5689942836761475	nan	1.2
2.579726457595825	nan	1.2
2.5904600620269775	nan	1.2
2.6014082431793213	nan	1.2
2.611966609954834	nan	1.2
2.623657703399658	nan	1.2
2.6343159675598145	nan	1.2
2.6452865600585938	nan	1.2
2.65582013130188	nan	1.2
2.6667020320892334	nan	1.2
2.6774914264678955	nan	1.2
2.688302993774414	nan	1.2
2.698945999145508	nan	1.2
2.7096080780029297	nan	1.2
2.720309257507324	nan	1.2
2.7310075759887695	nan	1.2
2.741943120956421	nan	1.2
2.7525177001953125	nan	1.2
2.763545513153076	nan	1.2
2.77459454536438	nan	1.2
2.7855594158172607	nan	1.2
2.7963967323303223	nan	1.2
2.8069262504577637	nan	1.2
2.8177056312561035	nan	1.2
2.828289747238159	nan	1.2
2.8388357162475586	nan	1.2
2.8498361110687256	nan	1.2
2.8603672981262207	nan	1.2
2.872068405151367	nan	1.2
2.882719039916992	nan	1.2
2.8937361240386963	nan	1.2
2.904339075088501	nan	1.2
2.915325164794922	nan	1.2
2.925985097885132	nan	1.2
2.936518907546997	nan	1.2
2.9474830627441406	nan	1.2
2.9580721855163574	nan	1.2
2.969011068344116	nan	1.2
2.979543447494507	nan	1.2
2.99031662940979	nan	1.2
3.0008456707000732	nan	1.2
3.011641263961792	nan	1.2
3.0227203369140625	nan	1.2
3.033541679382324	nan	1.2
3.044386148452759	nan	1.2
3.055393934249878	nan	1.2
3.0661778450012207	nan	1.2
3.0768041610717773	nan	1.2
3.0876381397247314	nan	1.2
3.0981788635253906	nan	1.2
3.1091184616088867	nan	1.2
3.119922637939453	nan	1.2
3.1306040287017822	nan	1.2
3.1421728134155273	nan	1.2
3.152742385864258	nan	1.2
3.1633450984954834	nan	1.2
3.1739492416381836	nan	1.2
3.1844897270202637	nan	1.2
3.1954524517059326	nan	1.2
3.2063302993774414	nan	1.2
3.217259645462036	nan	1.2
3.228081703186035	nan	1.2
3.2391858100891113	nan	1.2
3.2500734329223633	nan	1.2
3.260605812072754	nan	1.2
3.27121639251709	nan	1.2
3.281992197036743	nan	1.2
3.29250168800354	nan	1.2
3.303088426589966	nan	1.2
3.3138699531555176	nan	1.2
3.324476480484009	nan	1.2
3.3354079723358154	nan	1.2
3.346163749694824	nan	1.2
3.356860399246216	nan	1.2
3.3673980236053467	nan	1.2
3.3784193992614746	nan	1.2
3.389185667037964	nan	1.2
3.4002556800842285	nan	1.2
3.4113609790802	nan	1.2
3.4218978881835938	nan	1.2
3.434004306793213	nan	1.2
3.444986343383789	nan	1.2
3.4560317993164062	nan	1.2
3.4667577743530273	nan	1.2
3.4773221015930176	nan	1.2
3.4880459308624268	nan	1.2
3.4986045360565186	nan	1.2
3.509125232696533	nan	1.2
3.5199248790740967	nan	1.2
3.530548572540283	nan	1.2
3.5416533946990967	nan	1.2
3.552119016647339	nan	1.2
3.562798023223877	nan	1.2
3.5732831954956055	nan	1.2
3.583813190460205	nan	1.2
3.5945849418640137	nan	1.2
3.605225086212158	nan	1.2
3.61613130569458	nan	1.2
3.626664161682129	nan	1.2
3.637509822845459	nan	1.2
3.6480538845062256	nan	1.2
3.6587681770324707	nan	1.2
3.669790267944336	nan	1.2
3.6805686950683594	nan	1.2
3.6914570331573486	nan	1.2
3.702385663986206	nan	1.2
3.712924003601074	nan	1.2
3.7237086296081543	nan	1.2
3.734501600265503	nan	1.2
3.7450344562530518	nan	1.2
3.755641460418701	nan	1.2
3.766263246536255	nan	1.2
3.7770965099334717	nan	1.2
3.7875959873199463	nan	1.2
3.799182653427124	nan	1.2
3.809744358062744	nan	1.2
3.8202900886535645	nan	1.2
3.830822706222534	nan	1.2
3.8416359424591064	nan	1.2
3.852388858795166	nan	1.2
3.8630099296569824	nan	1.2
3.8735365867614746	nan	1.2
3.884309768676758	nan	1.2
3.8954145908355713	nan	1.2
3.905956506729126	nan	1.2
3.9167606830596924	nan	1.2
3.927910327911377	nan	1.2
3.938690423965454	nan	1.2
3.9492197036743164	nan	1.2
3.9612324237823486	nan	1.2
3.9718375205993652	nan	1.2
3.9828712940216064	nan	1.2
3.993420124053955	nan	1.2
4.004120349884033	nan	1.2
4.015143871307373	nan	1.2
4.0261759757995605	nan	1.2
4.037124872207642	nan	1.2
4.047707557678223	nan	1.2
4.058269262313843	nan	1.2
4.069338798522949	nan	1.2
4.080390214920044	nan	1.2
4.091124057769775	nan	1.2
4.101637363433838	nan	1.2
4.112177610397339	nan	1.2
4.1229822635650635	nan	1.2
4.133893966674805	nan	1.2
4.144756317138672	nan	1.2
4.155487537384033	nan	1.2
4.166026830673218	nan	1.2
4.1765501499176025	nan	1.2
4.187081813812256	nan	1.2
4.197789907455444	nan	1.2
4.208517789840698	nan	1.2
4.2193922996521	nan	1.2
4.229954242706299	nan	1.2
4.240530014038086	nan	1.2
4.251264572143555	nan	1.2
4.261814832687378	nan	1.2
4.272850036621094	nan	1.2
4.283769845962524	nan	1.2
4.29459547996521	nan	1.2
4.305619239807129	nan	1.2
4.316655874252319	nan	1.2
4.32723331451416	nan	1.2
4.337778091430664	nan	1.2
4.348321199417114	nan	1.2
4.358822584152222	nan	1.2
4.369384765625	nan	1.2
4.380151271820068	nan	1.2
4.391161680221558	nan	1.2
4.401703357696533	nan	1.2
4.41228723526001	nan	1.2
4.423340797424316	nan	1.2
4.433969497680664	nan	1.2
4.445086240768433	nan	1.2
4.455801486968994	nan	1.2
4.466479539871216	nan	1.2
4.477010726928711	nan	1.2
4.487743377685547	nan	1.2
4.498466730117798	nan	1.2
4.509040117263794	nan	1.2
4.519676923751831	nan	1.2
4.530381917953491	nan	1.2
4.540963172912598	nan	1.2
4.551478147506714	nan	1.2
4.562013626098633	nan	1.2
4.572847604751587	nan	1.2
4.583440542221069	nan	1.2
4.5939881801605225	nan	1.2
4.60472297668457	nan	1.2
4.615847587585449	nan	1.2
4.626403570175171	nan	1.2
4.636932849884033	nan	1.2
4.647974252700806	nan	1.2
4.6587629318237305	nan	1.2
4.669806003570557	nan	1.2
4.680810213088989	nan	1.2
4.691338300704956	nan	1.2
4.702401161193848	nan	1.2
4.713100910186768	nan	1.2
4.724027395248413	nan	1.2
4.734980821609497	nan	1.2
4.745835065841675	nan	1.2
4.756834983825684	nan	1.2
4.767826557159424	nan	1.2
4.778496503829956	nan	1.2
4.789310455322266	nan	1.2
4.799860715866089	nan	1.2
4.810839414596558	nan	1.2
4.821381568908691	nan	1.2
4.832053899765015	nan	1.2
4.842809677124023	nan	1.2
4.853397846221924	nan	1.2
4.864137887954712	nan	1.2
4.875166416168213	nan	1.2
4.8860039710998535	nan	1.2
4.896552085876465	nan	1.2
4.907182693481445	nan	1.2
4.918253421783447	nan	1.2
4.928816795349121	nan	1.2
4.939764976501465	nan	1.2
4.950794696807861	nan	1.2
4.961326599121094	nan	1.2
4.972078561782837	nan	1.2
4.982678413391113	nan	1.2
4.993218421936035	nan	1.2
5.003882646560669	nan	1.2
5.014480352401733	nan	1.2
5.025105714797974	nan	1.2
5.0358803272247314	nan	1.2
5.046530246734619	nan	1.2
5.057313680648804	nan	1.2
5.067871332168579	nan	1.2
5.078428745269775	nan	1.2
5.0893237590789795	nan	1.2
5.099919319152832	nan	1.2
5.110458850860596	nan	1.2
5.12144660949707	nan	1.2
5.132274627685547	nan	1.2
5.143036127090454	nan	1.2
5.1535804271698	nan	1.2
5.164104700088501	nan	1.2
5.176260471343994	nan	1.2
5.1868462562561035	nan	1.2
5.197662115097046	nan	1.2
5.2082977294921875	nan	1.2
5.218841791152954	nan	1.2
5.229396104812622	nan	1.2
5.239917039871216	nan	1.2
5.250786781311035	nan	1.2
5.261394023895264	nan	1.2
5.272082328796387	nan	1.2
5.2827229499816895	nan	1.2
5.29331374168396	nan	1.2
5.304265975952148	nan	1.2
5.3148932456970215	nan	1.2
5.325921535491943	nan	1.2
5.3367578983306885	nan	1.2
5.347369909286499	nan	1.2
5.357945680618286	nan	1.2
5.3688952922821045	nan	1.2
5.379619121551514	nan	1.2
5.3905744552612305	nan	1.2
5.401175260543823	nan	1.2
5.411850690841675	nan	1.2
5.42259955406189	nan	1.2
5.4332427978515625	nan	1.2
5.444275379180908	nan	1.2
5.45512843132019	nan	1.2
5.465872526168823	nan	1.2
5.4769287109375	nan	1.2
5.487463712692261	nan	1.2
5.498128175735474	nan	1.2
5.509030342102051	nan	1.2
5.519612789154053	nan	1.2
5.530454397201538	nan	1.2
5.540982246398926	nan	1.2
5.551920175552368	nan	1.2
5.562704801559448	nan	1.2
5.573331356048584	nan	1.2
5.584278583526611	nan	1.2
5.595102548599243	nan	1.2
5.606024503707886	nan	1.2
5.616695165634155	nan	1.2
5.627256393432617	nan	1.2
5.637927532196045	nan	1.2
5.648493051528931	nan	1.2
5.659365177154541	nan	1.2
5.670254707336426	nan	1.2
5.680981636047363	nan	1.2
5.691659212112427	nan	1.2
5.702291488647461	nan	1.2
5.713007688522339	nan	1.2
5.723736524581909	nan	1.2
5.734314441680908	nan	1.2
5.744915008544922	nan	1.2
5.7558910846710205	nan	1.2
5.766925096511841	nan	1.2
5.777478218078613	nan	1.2
5.7880542278289795	nan	1.2
5.79863429069519	nan	1.2
5.809176445007324	nan	1.2
5.819754123687744	nan	1.2
5.8303916454315186	nan	1.2
5.841001987457275	nan	1.2
5.852051019668579	nan	1.2
5.862704515457153	nan	1.2
5.873338222503662	nan	1.2
5.884012937545776	nan	1.2
5.895024538040161	nan	1.2
5.9056103229522705	nan	1.2
5.916173458099365	nan	1.2
5.926750183105469	nan	1.2
5.937288999557495	nan	1.2
5.9479382038116455	nan	1.2
5.958481073379517	nan	1.2
5.9690234661102295	nan	1.2
5.979742765426636	nan	1.2
5.990772724151611	nan	1.2
6.001317739486694	nan	1.2
6.011854410171509	nan	1.2
6.023500680923462	nan	1.2
6.0342323780059814	nan	1.2
6.045211315155029	nan	1.2
6.055840253829956	nan	1.2
6.066420078277588	nan	1.2
6.077042579650879	nan	1.2
6.0876288414001465	nan	1.2
6.098615407943726	nan	1.2
6.109249114990234	nan	1.2
6.119872331619263	nan	1.2
6.130411148071289	nan	1.2
6.141244411468506	nan	1.2
6.151980400085449	nan	1.2
6.163106441497803	nan	1.2
6.174132823944092	nan	1.2
6.1847875118255615	nan	1.2
6.1959311962127686	nan	1.2
6.2065110206604	nan	1.2
6.21748423576355	nan	1.2
6.228062391281128	nan	1.2
6.238573789596558	nan	1.2
6.249100208282471	nan	1.2
6.259695291519165	nan	1.2
6.270334959030151	nan	1.2
6.281219959259033	nan	1.2
6.292180299758911	nan	1.2
6.303125858306885	nan	1.2
6.3138251304626465	nan	1.2
6.324432611465454	nan	1.2
6.335459470748901	nan	1.2
6.346117734909058	nan	1.2
6.356650114059448	nan	1.2
6.367197751998901	nan	1.2
6.378162384033203	nan	1.2
6.388753890991211	nan	1.2
6.39972448348999	nan	1.2
6.410257577896118	nan	1.2
6.421252012252808	nan	1.2
6.431945562362671	nan	1.2
6.442492246627808	nan	1.2
6.453147649765015	nan	1.2
6.463894367218018	nan	1.2
6.4748523235321045	nan	1.2
6.48547101020813	nan	1.2
6.496012449264526	nan	1.2
6.50696325302124	nan	1.2
6.517516136169434	nan	1.2
6.528666973114014	nan	1.2
6.539633274078369	nan	1.2
6.55036997795105	nan	1.2
6.569450378417969	nan	1.2
6.587062120437622	nan	1.2
6.598669052124023	nan	1.2
6.60932469367981	nan	1.2
6.620652198791504	nan	1.2
6.631649017333984	nan	1.2
6.643232345581055	nan	1.2
6.654735326766968	nan	1.2
6.666269540786743	nan	1.2
6.677141427993774	nan	1.2
6.688549995422363	nan	1.2
6.6998889446258545	nan	1.2
6.711445569992065	nan	1.2
6.722276926040649	nan	1.2
6.732975006103516	nan	1.2
6.7440855503082275	nan	1.2
6.754647970199585	nan	1.2
6.765475034713745	nan	1.2
6.7763025760650635	nan	1.2
6.786927700042725	nan	1.2
6.797436237335205	nan	1.2
6.80837869644165	nan	1.2
6.819325685501099	nan	1.2
6.830320835113525	nan	1.2
6.841291189193726	nan	1.2
6.851845979690552	nan	1.2
6.862633943557739	nan	1.2
6.873210668563843	nan	1.2
6.884052038192749	nan	1.2
6.894787311553955	nan	1.2
6.905682325363159	nan	1.2
6.916431188583374	nan	1.2
6.926973819732666	nan	1.2
6.93769097328186	nan	1.2
6.948326110839844	nan	1.2
6.95902681350708	nan	1.2
6.970114707946777	nan	1.2
6.980972766876221	nan	1.2
6.991962432861328	nan	1.2
7.002828121185303	nan	1.2
7.013485670089722	nan	1.2
7.024060964584351	nan	1.2
7.0350682735443115	nan	1.2
7.045795917510986	nan	1.2
7.056769132614136	nan	1.2
7.067384243011475	nan	1.2
7.077939510345459	nan	1.2
7.0886993408203125	nan	1.2
7.099236726760864	nan	1.2
7.1101696491241455	nan	1.2
7.12119197845459	nan	1.2
7.1317760944366455	nan	1.2
7.14235520362854	nan	1.2
7.153218984603882	nan	1.2
7.1642796993255615	nan	1.2
7.175301790237427	nan	1.2
7.186975955963135	nan	1.2
7.197660446166992	nan	1.2
7.208372354507446	nan	1.2
7.219357252120972	nan	1.2
7.229980230331421	nan	1.2
7.240916728973389	nan	1.2
7.251807689666748	nan	1.2
7.262742519378662	nan	1.2
7.273326396942139	nan	1.2
7.284023284912109	nan	1.2
7.294651746749878	nan	1.2
7.306214332580566	nan	1.2
7.317060470581055	nan	1.2
7.327832460403442	nan	1.2
7.338556289672852	nan	1.2
7.349086284637451	nan	1.2
7.3600099086761475	nan	1.2
7.370777130126953	nan	1.2
7.381623268127441	nan	1.2
7.392478704452515	nan	1.2
7.4032065868377686	nan	1.2
7.414121866226196	nan	1.2
7.425158500671387	nan	1.2
7.435920715332031	nan	1.2
7.446767807006836	nan	1.2
7.457468748092651	nan	1.2
7.468491554260254	nan	1.2
7.479414463043213	nan	1.2
7.489957809448242	nan	1.2
7.500851154327393	nan	1.2
7.511412143707275	nan	1.2
7.522496461868286	nan	1.2
7.533105134963989	nan	1.2
7.543893575668335	nan	1.2
7.554903745651245	nan	1.2
7.56545352935791	nan	1.2
7.5760273933410645	nan	1.2
7.586815118789673	nan	1.2
7.597744941711426	nan	1.2
7.6085264682769775	nan	1.2
7.6191112995147705	nan	1.2
7.630640745162964	nan	1.2
7.641424894332886	nan	1.2
7.652244329452515	nan	1.2
7.663304328918457	nan	1.2
7.674099445343018	nan	1.2
7.684731960296631	nan	1.2
7.695367813110352	nan	1.2
7.705897808074951	nan	1.2
7.716731309890747	nan	1.2
7.727564096450806	nan	1.2
7.738344192504883	nan	1.2
7.749761581420898	nan	1.2
7.760522127151489	nan	1.2
7.77109956741333	nan	1.2
7.782039403915405	nan	1.2
7.7925684452056885	nan	1.2
7.8033576011657715	nan	1.2
7.814251899719238	nan	1.2
7.825282096862793	nan	1.2
7.835820436477661	nan	1.2
7.846808910369873	nan	1.2
7.857822895050049	nan	1.2
7.8689329624176025	nan	1.2
7.879747629165649	nan	1.2
7.890567064285278	nan	1.2
7.901555299758911	nan	1.2
7.912103891372681	nan	1.2
7.922834396362305	nan	1.2
7.933379650115967	nan	1.2
7.944045305252075	nan	1.2
7.9550721645355225	nan	1.2
7.965843677520752	nan	1.2
7.9766504764556885	nan	1.2
7.987196922302246	nan	1.2
7.997913599014282	nan	1.2
8.008601903915405	nan	1.2
8.019420146942139	nan	1.2
8.030457019805908	nan	1.2
8.041313648223877	nan	1.2
8.052022218704224	nan	1.2
8.063146352767944	nan	1.2
8.07375717163086	nan	1.2
8.084412574768066	nan	1.2
8.095372438430786	nan	1.2
8.105916738510132	nan	1.2
8.116943359375	nan	1.2
8.127570867538452	nan	1.2
8.138370275497437	nan	1.2
8.149069547653198	nan	1.2
8.159841775894165	nan	1.2
8.170712947845459	nan	1.2
8.181640386581421	nan	1.2
8.192175149917603	nan	1.2
8.202837705612183	nan	1.2
8.213472366333008	nan	1.2
8.224186420440674	nan	1.2
8.235256671905518	nan	1.2
8.245987176895142	nan	1.2
8.256562948226929	nan	1.2
8.267247200012207	nan	1.2
8.278181076049805	nan	1.2
8.289116859436035	nan	1.2
8.29981780052185	nan	1.2
8.310383796691895	nan	1.2
8.32131052017212	nan	1.2
8.331822156906128	nan	1.2
8.342630624771118	nan	1.2
8.353157043457031	nan	1.2
8.364078760147095	nan	1.2
8.375194787979126	nan	1.2
8.385825634002686	nan	1.2
8.397631883621216	nan	1.2
8.408437490463257	nan	1.2
8.419186115264893	nan	1.2
8.430118322372437	nan	1.2
8.440777778625488	nan	1.2
8.451350927352905	nan	1.2
8.461915493011475	nan	1.2
8.472470045089722	nan	1.2
8.482971429824829	nan	1.2
8.493808507919312	nan	1.2
8.504899978637695	nan	1.2
8.515966176986694	nan	1.2
8.526898622512817	nan	1.2
8.537567853927612	nan	1.2
8.548235654830933	nan	1.2
8.558791160583496	nan	1.2
8.569589376449585	nan	1.2
8.58053731918335	nan	1.2
8.591504573822021	nan	1.2
8.602067232131958	nan	1.2
8.612846374511719	nan	1.2
8.623562335968018	nan	1.2
8.634087562561035	nan	1.2
8.644797563552856	nan	1.2
8.655354499816895	nan	1.2
8.666164875030518	nan	1.2
8.677163124084473	nan	1.2
8.687948942184448	nan	1.2
8.69877576828003	nan	1.2
8.709357261657715	nan	1.2
8.720001220703125	nan	1.2
8.730868816375732	nan	1.2
8.741857528686523	nan	1.2
8.752559661865234	nan	1.2
8.7633798122406	nan	1.2
8.774108409881592	nan	1.2
8.78493332862854	nan	1.2
8.795988321304321	nan	1.2
8.806576251983643	nan	1.2
8.817366123199463	nan	1.2
8.828075647354126	nan	1.2
8.838648319244385	nan	1.2
8.849588632583618	nan	1.2
8.860247373580933	nan	1.2
8.87092399597168	nan	1.2
8.881968975067139	nan	1.2
8.892909049987793	nan	1.2
8.903793334960938	nan	1.2
8.914831399917603	nan	1.2
8.925864458084106	nan	1.2
8.936700105667114	nan	1.2
8.947275638580322	nan	1.2
8.957881212234497	nan	1.2
8.968612909317017	nan	1.2
8.97931981086731	nan	1.2
8.989943742752075	nan	1.2
9.000903844833374	nan	1.2
9.01154375076294	nan	1.2
9.022515535354614	nan	1.2
9.033058166503906	nan	1.2
9.044785499572754	nan	1.2
9.055747747421265	nan	1.2
9.066647291183472	nan	1.2
9.077255010604858	nan	1.2
9.088028907775879	nan	1.2
9.099011659622192	nan	1.2
9.110049724578857	nan	1.2
9.121100902557373	nan	1.2
9.132014274597168	nan	1.2
9.142766237258911	nan	1.2
9.153713703155518	nan	1.2
9.164759397506714	nan	1.2
9.175923585891724	nan	1.2
9.186517477035522	nan	1.2
9.197275876998901	nan	1.2
9.208006143569946	nan	1.2
9.219995498657227	nan	1.2
9.230720520019531	nan	1.2
9.241753816604614	nan	1.2
9.252687215805054	nan	1.2
9.263299703598022	nan	1.2
9.274384260177612	nan	1.2
9.285176515579224	nan	1.2
9.296016216278076	nan	1.2
9.306583404541016	nan	1.2
9.317621946334839	nan	1.2
9.328161478042603	nan	1.2
9.338740587234497	nan	1.2
9.349276781082153	nan	1.2
9.359872102737427	nan	1.2
9.370625734329224	nan	1.2
9.38166856765747	nan	1.2
9.392476320266724	nan	1.2
9.403006315231323	nan	1.2
9.414374589920044	nan	1.2
9.424942016601562	nan	1.2
9.43556833267212	nan	1.2
9.446192264556885	nan	1.2
9.456778287887573	nan	1.2
9.467551469802856	nan	1.2
9.478432178497314	nan	1.2
9.489379167556763	nan	1.2
9.499994277954102	nan	1.2
9.510884046554565	nan	1.2
9.521919012069702	nan	1.2
9.53252387046814	nan	1.2
9.543116807937622	nan	1.2
9.553781986236572	nan	1.2
9.56484079360962	nan	1.2
9.575455665588379	nan	1.2
9.586449146270752	nan	1.2
9.59712553024292	nan	1.2
9.607883214950562	nan	1.2
9.618657112121582	nan	1.2
9.62939167022705	nan	1.2
9.640459060668945	nan	1.2
9.651090145111084	nan	1.2
9.66178274154663	nan	1.2
9.672837495803833	nan	1.2
9.683661699295044	nan	1.2
9.694620609283447	nan	1.2
9.70577335357666	nan	1.2
9.716293334960938	nan	1.2
9.727240800857544	nan	1.2
9.738100290298462	nan	1.2
9.748749256134033	nan	1.2
9.759281158447266	nan	1.2
9.769853115081787	nan	1.2
9.780379295349121	nan	1.2
9.791230916976929	nan	1.2
9.802156925201416	nan	1.2
9.813143491744995	nan	1.2
9.823934078216553	nan	1.2
9.83483338356018	nan	1.2
9.845678091049194	nan	1.2
9.856209993362427	nan	1.2
9.867414474487305	nan	1.2
9.878161668777466	nan	1.2
9.888779878616333	nan	1.2
