t_s	measured_width_mm	target_width_mm
2.883896589279175	nan	1.2
2.894888401031494	nan	1.2
2.9054794311523438	nan	1.2
2.9163315296173096	nan	1.2
2.9270777702331543	nan	1.2
2.9376137256622314	nan	1.2
2.948378324508667	nan	1.2
2.9589297771453857	nan	1.2
2.9700212478637695	nan	1.2
2.9805052280426025	nan	1.2
2.991189956665039	nan	1.2
3.0020618438720703	nan	1.2
3.012692451477051	nan	1.2
3.0232162475585938	nan	1.2
3.0340452194213867	nan	1.2
3.044682025909424	nan	1.2
3.0553359985351562	nan	1.2
3.066352128982544	nan	1.2
3.077012777328491	nan	1.2
3.087808609008789	nan	1.2
3.098370313644409	nan	1.2
3.108901262283325	nan	1.2
3.1197125911712646	nan	1.2
3.130587339401245	nan	1.2
3.1414246559143066	nan	1.2
3.152092695236206	nan	1.2
3.1626667976379395	nan	1.2
3.173564910888672	nan	1.2
3.1841447353363037	nan	1.2
3.195005178451538	nan	1.2
3.2055537700653076	nan	1.2
3.2162890434265137	nan	1.2
3.2273285388946533	nan	1.2
3.2379305362701416	nan	1.2
3.248464584350586	nan	1.2
3.259223699569702	nan	1.2
3.2700259685516357	nan	1.2
3.2806835174560547	nan	1.2
3.291675090789795	nan	1.2
3.3023488521575928	nan	1.2
3.313267707824707	nan	1.2
3.3242344856262207	nan	1.2
3.3350465297698975	nan	1.2
3.345789909362793	nan	1.2
3.356428384780884	nan	1.2
3.3670473098754883	nan	1.2
3.3776333332061768	nan	1.2
3.3883461952209473	nan	1.2
3.3991775512695312	nan	1.2
3.4099676609039307	nan	1.2
3.420591354370117	nan	1.2
3.431551456451416	nan	1.2
3.442429780960083	nan	1.2
3.453310251235962	nan	1.2
3.463999032974243	nan	1.2
3.474858045578003	nan	1.2
3.485485076904297	nan	1.2
3.496194362640381	nan	1.2
3.5067663192749023	nan	1.2
3.5174031257629395	nan	1.2
3.528348445892334	nan	1.2
3.53918719291687	nan	1.2
3.549858808517456	nan	1.2
3.5605649948120117	nan	1.2
3.5715959072113037	nan	1.2
3.582138776779175	nan	1.2
3.592966079711914	nan	1.2
3.603816270828247	nan	1.2
3.6146249771118164	nan	1.2
3.6254897117614746	nan	1.2
3.6360747814178467	nan	1.2
3.6468372344970703	nan	1.2
3.658087730407715	nan	1.2
3.6686980724334717	nan	1.2
3.6794846057891846	nan	1.2
3.690222978591919	nan	1.2
3.7008821964263916	nan	1.2
3.7119174003601074	nan	1.2
3.7226521968841553	nan	1.2
3.7332680225372314	nan	1.2
3.7440500259399414	nan	1.2
3.7547013759613037	nan	1.2
3.765343189239502	nan	1.2
3.7763309478759766	nan	1.2
3.7870423793792725	nan	1.2
3.7979748249053955	nan	1.2
3.8088033199310303	nan	1.2
3.8195812702178955	nan	1.2
3.8301265239715576	nan	1.2
3.8410611152648926	nan	1.2
3.8519668579101562	nan	1.2
3.862574577331543	nan	1.2
3.8731024265289307	nan	1.2
3.8838698863983154	nan	1.2
3.894831418991089	nan	1.2
3.90548038482666	nan	1.2
3.9165143966674805	nan	1.2
3.9271247386932373	nan	1.2
3.937835931777954	nan	1.2
3.9487392902374268	nan	1.2
3.959310531616211	nan	1.2
3.970078229904175	nan	1.2
3.9808316230773926	nan	1.2
3.991579532623291	nan	1.2
4.002119779586792	nan	1.2
4.013042211532593	nan	1.2
4.024095296859741	nan	1.2
4.034976243972778	nan	1.2
4.04556131362915	nan	1.2
4.056138277053833	nan	1.2
4.067105770111084	nan	1.2
4.078052997589111	nan	1.2
4.088969707489014	nan	1.2
4.099931240081787	nan	1.2
4.1107566356658936	nan	1.2
4.121612548828125	nan	1.2
4.132409572601318	nan	1.2
4.143381595611572	nan	1.2
4.154085636138916	nan	1.2
4.165092706680298	nan	1.2
4.176067590713501	nan	1.2
4.18710732460022	nan	1.2
4.197974681854248	nan	1.2
4.208868026733398	nan	1.2
4.219437599182129	nan	1.2
4.230183839797974	nan	1.2
4.2408037185668945	nan	1.2
4.251537561416626	nan	1.2
4.262349605560303	nan	1.2
4.2733190059661865	nan	1.2
4.284289121627808	nan	1.2
4.2948691844940186	nan	1.2
4.3055267333984375	nan	1.2
4.31657075881958	nan	1.2
4.3275885581970215	nan	1.2
4.338367938995361	nan	1.2
4.349324703216553	nan	1.2
4.360215902328491	nan	1.2
4.370871067047119	nan	1.2
4.381640911102295	nan	1.2
4.392399549484253	nan	1.2
4.403321981430054	nan	1.2
4.413880109786987	nan	1.2
4.424888610839844	nan	1.2
4.435842752456665	nan	1.2
4.446425437927246	nan	1.2
4.4571921825408936	nan	1.2
4.4680335521698	nan	1.2
4.4787962436676025	nan	1.2
4.4896252155303955	nan	1.2
4.50067138671875	nan	1.2
4.511780500411987	nan	1.2
4.522322654724121	nan	1.2
4.533345937728882	nan	1.2
4.544331789016724	nan	1.2
4.554963827133179	nan	1.2
4.565648794174194	nan	1.2
4.576216697692871	nan	1.2
4.586968421936035	nan	1.2
4.597909927368164	nan	1.2
4.608460187911987	nan	1.2
4.618985891342163	nan	1.2
4.629565000534058	nan	1.2
4.640132665634155	nan	1.2
4.651015758514404	nan	1.2
4.661750078201294	nan	1.2
4.672434329986572	nan	1.2
4.683056354522705	nan	1.2
4.694087266921997	nan	1.2
4.704872131347656	nan	1.2
4.7159035205841064	nan	1.2
4.726439476013184	nan	1.2
4.737167596817017	nan	1.2
4.74797248840332	nan	1.2
4.7585625648498535	nan	1.2
4.769219636917114	nan	1.2
4.779895782470703	nan	1.2
4.7905707359313965	nan	1.2
4.801124811172485	nan	1.2
4.81170129776001	nan	1.2
4.822297096252441	nan	1.2
4.833125114440918	nan	1.2
4.843836069107056	nan	1.2
4.85459303855896	nan	1.2
4.865876197814941	nan	1.2
4.876864910125732	nan	1.2
4.887618541717529	nan	1.2
4.898565769195557	nan	1.2
4.909317970275879	nan	1.2
4.919867515563965	nan	1.2
4.930405616760254	nan	1.2
4.941379547119141	nan	1.2
4.952512979507446	nan	1.2
4.963220119476318	nan	1.2
4.974038600921631	nan	1.2
4.985055685043335	nan	1.2
4.995620250701904	nan	1.2
5.006172180175781	nan	1.2
5.016969442367554	nan	1.2
5.027638912200928	nan	1.2
5.038485288619995	nan	1.2
5.049060106277466	nan	1.2
5.059691905975342	nan	1.2
5.0703394412994385	nan	1.2
5.081019401550293	nan	1.2
5.09190034866333	nan	1.2
5.102646827697754	nan	1.2
5.113544702529907	nan	1.2
5.124396800994873	nan	1.2
5.13546085357666	nan	1.2
5.146460056304932	nan	1.2
5.157242059707642	nan	1.2
5.16796350479126	nan	1.2
5.178434133529663	nan	1.2
5.1890387535095215	nan	1.2
5.200045824050903	nan	1.2
5.210517644882202	nan	1.2
5.221160650253296	nan	1.2
5.231829643249512	nan	1.2
5.242433071136475	nan	1.2
5.2531068325042725	nan	1.2
5.263910531997681	nan	1.2
5.274718761444092	nan	1.2
5.285551071166992	nan	1.2
5.2961437702178955	nan	1.2
5.306952953338623	nan	1.2
5.317971229553223	nan	1.2
5.328716993331909	nan	1.2
5.339450120925903	nan	1.2
5.350114345550537	nan	1.2
5.3606507778167725	nan	1.2
5.37153434753418	nan	1.2
5.3821070194244385	nan	1.2
5.393033742904663	nan	1.2
5.40376615524292	nan	1.2
5.414346218109131	nan	1.2
5.424964666366577	nan	1.2
5.435802459716797	nan	1.2
5.4466588497161865	nan	1.2
5.457193374633789	nan	1.2
5.467854738235474	nan	1.2
5.478894472122192	nan	1.2
5.489583492279053	nan	1.2
5.500187873840332	nan	1.2
5.51089334487915	nan	1.2
5.5214574337005615	nan	1.2
5.5320494174957275	nan	1.2
5.542680978775024	nan	1.2
5.553292274475098	nan	1.2
5.564136743545532	nan	1.2
5.574700593948364	nan	1.2
5.585157155990601	nan	1.2
5.595644235610962	nan	1.2
5.606332540512085	nan	1.2
5.617272138595581	nan	1.2
5.628139019012451	nan	1.2
5.6390838623046875	nan	1.2
5.649674654006958	nan	1.2
5.6604323387146	nan	1.2
5.671102046966553	nan	1.2
5.68204927444458	nan	1.2
5.692692995071411	nan	1.2
5.703482627868652	nan	1.2
5.714264154434204	nan	1.2
5.7251269817352295	nan	1.2
5.735790729522705	nan	1.2
5.746423244476318	nan	1.2
5.757144451141357	nan	1.2
5.767912864685059	nan	1.2
5.778612852096558	nan	1.2
5.789510726928711	nan	1.2
5.800089120864868	nan	1.2
5.810676574707031	nan	1.2
5.821396112442017	nan	1.2
5.832227468490601	nan	1.2
5.843119144439697	nan	1.2
5.853810787200928	nan	1.2
5.864424467086792	nan	1.2
5.875004529953003	nan	1.2
5.885529041290283	nan	1.2
5.896157503128052	nan	1.2
5.907066583633423	nan	1.2
5.917882204055786	nan	1.2
5.92899751663208	nan	1.2
5.939913272857666	nan	1.2
5.9503867626190186	nan	1.2
5.961240530014038	nan	1.2
5.971999168395996	nan	1.2
5.982552766799927	nan	1.2
5.993232727050781	nan	1.2
6.003893852233887	nan	1.2
6.014543294906616	nan	1.2
6.02504825592041	nan	1.2
6.035632133483887	nan	1.2
6.046389102935791	nan	1.2
6.057044744491577	nan	1.2
6.067788124084473	nan	1.2
6.078350067138672	nan	1.2
6.088983774185181	nan	1.2
6.09959864616394	nan	1.2
6.110158681869507	nan	1.2
6.120783805847168	nan	1.2
6.131315469741821	nan	1.2
6.142049312591553	nan	1.2
6.153007745742798	nan	1.2
6.163707971572876	nan	1.2
6.174343824386597	nan	1.2
6.184873819351196	nan	1.2
6.195607423782349	nan	1.2
6.206228494644165	nan	1.2
6.216762065887451	nan	1.2
6.227758169174194	nan	1.2
6.238430738449097	nan	1.2
6.249323844909668	nan	1.2
6.260292053222656	nan	1.2
6.271072626113892	nan	1.2
6.281921148300171	nan	1.2
6.292496681213379	nan	1.2
6.303311347961426	nan	1.2
6.313897371292114	nan	1.2
6.324907064437866	nan	1.2
6.335453033447266	nan	1.2
6.346095085144043	nan	1.2
6.356622695922852	nan	1.2
6.367489337921143	nan	1.2
6.3780763149261475	nan	1.2
6.389013051986694	nan	1.2
6.399637699127197	nan	1.2
6.410548686981201	nan	1.2
6.421369552612305	nan	1.2
6.432283878326416	nan	1.2
6.44275689125061	nan	1.2
6.453784465789795	nan	1.2
6.464681148529053	nan	1.2
6.475247383117676	nan	1.2
6.4861814975738525	nan	1.2
6.497002124786377	nan	1.2
6.507615566253662	nan	1.2
6.518432378768921	nan	1.2
6.529236793518066	nan	1.2
6.5399110317230225	nan	1.2
6.550522565841675	nan	1.2
6.561106443405151	nan	1.2
6.5717713832855225	nan	1.2
6.582390785217285	nan	1.2
6.59318995475769	nan	1.2
6.603768587112427	nan	1.2
6.614285945892334	nan	1.2
6.624937295913696	nan	1.2
6.635607957839966	nan	1.2
6.646313190460205	nan	1.2
6.6568708419799805	nan	1.2
6.667577028274536	nan	1.2
6.6782546043396	nan	1.2
6.68886399269104	nan	1.2
6.699557781219482	nan	1.2
6.7104668617248535	nan	1.2
6.722527027130127	nan	1.2
6.733326435089111	nan	1.2
6.744054794311523	nan	1.2
6.754737377166748	nan	1.2
6.765563249588013	nan	1.2
6.776992321014404	nan	1.2
6.787911415100098	nan	1.2
6.798547744750977	nan	1.2
6.8097357749938965	nan	1.2
6.820404291152954	nan	1.2
6.831007480621338	nan	1.2
6.841520071029663	nan	1.2
6.852252960205078	nan	1.2
6.862980604171753	nan	1.2
6.873732566833496	nan	1.2
6.884625434875488	nan	1.2
6.895665407180786	nan	1.2
6.906801462173462	nan	1.2
6.917662858963013	nan	1.2
6.92862343788147	nan	1.2
6.939445734024048	nan	1.2
6.950172662734985	nan	1.2
6.9608681201934814	nan	1.2
6.971895694732666	nan	1.2
6.982466697692871	nan	1.2
6.993008852005005	nan	1.2
7.0035340785980225	nan	1.2
7.018289566040039	nan	1.2
7.029083013534546	nan	1.2
7.040121555328369	nan	1.2
7.051093816757202	nan	1.2
7.062150478363037	nan	1.2
7.074496030807495	nan	1.2
7.0853188037872314	nan	1.2
7.096049785614014	nan	1.2
7.107115030288696	nan	1.2
7.118158340454102	nan	1.2
7.129055023193359	nan	1.2
7.139849662780762	nan	1.2
7.150883436203003	nan	1.2
7.161759614944458	nan	1.2
7.1726861000061035	nan	1.2
7.183803558349609	nan	1.2
7.1943652629852295	nan	1.2
7.204940319061279	nan	1.2
7.2157065868377686	nan	1.2
7.22671103477478	nan	1.2
7.237555265426636	nan	1.2
7.248399972915649	nan	1.2
7.25913143157959	nan	1.2
7.270219326019287	nan	1.2
7.281056642532349	nan	1.2
7.291780471801758	nan	1.2
7.30258846282959	nan	1.2
7.313378810882568	nan	1.2
7.324125051498413	nan	1.2
7.335225820541382	nan	1.2
7.345897674560547	nan	1.2
7.356464385986328	nan	1.2
7.367144584655762	nan	1.2
7.378053665161133	nan	1.2
7.388619899749756	nan	1.2
7.3992860317230225	nan	1.2
7.410274267196655	nan	1.2
7.4209160804748535	nan	1.2
7.431683301925659	nan	1.2
7.4422287940979	nan	1.2
7.453070640563965	nan	1.2
7.463839530944824	nan	1.2
7.474790811538696	nan	1.2
7.485662221908569	nan	1.2
7.496200799942017	nan	1.2
7.5067458152771	nan	1.2
7.518454551696777	nan	1.2
7.529322147369385	nan	1.2
7.539920330047607	nan	1.2
7.550631284713745	nan	1.2
7.561208486557007	nan	1.2
7.571843147277832	nan	1.2
7.582552909851074	nan	1.2
7.5932347774505615	nan	1.2
7.604039669036865	nan	1.2
7.614752769470215	nan	1.2
7.625395059585571	nan	1.2
7.636786699295044	nan	1.2
7.647515296936035	nan	1.2
7.658200263977051	nan	1.2
7.669150114059448	nan	1.2
7.680089950561523	nan	1.2
7.6909074783325195	nan	1.2
7.701735973358154	nan	1.2
7.712306976318359	nan	1.2
7.722844123840332	nan	1.2
7.733372449874878	nan	1.2
7.743915796279907	nan	1.2
7.75494647026062	nan	1.2
7.765940189361572	nan	1.2
7.776576280593872	nan	1.2
7.787628650665283	nan	1.2
7.798187732696533	nan	1.2
7.809093236923218	nan	1.2
7.820039987564087	nan	1.2
7.831130266189575	nan	1.2
7.841876268386841	nan	1.2
7.852761745452881	nan	1.2
7.863377571105957	nan	1.2
7.8744330406188965	nan	1.2
7.885468006134033	nan	1.2
7.896170139312744	nan	1.2
7.906986951828003	nan	1.2
7.917855501174927	nan	1.2
7.928515195846558	nan	1.2
7.9392547607421875	nan	1.2
7.949888467788696	nan	1.2
7.960533857345581	nan	1.2
7.972641468048096	nan	1.2
7.9832398891448975	nan	1.2
7.993845462799072	nan	1.2
8.004651069641113	nan	1.2
8.015216827392578	nan	1.2
8.025873899459839	nan	1.2
8.036416292190552	nan	1.2
8.047338724136353	nan	1.2
8.058195352554321	nan	1.2
8.06926155090332	nan	1.2
8.079797983169556	nan	1.2
8.09036660194397	nan	1.2
8.1014244556427	nan	1.2
8.112475395202637	nan	1.2
8.123271465301514	nan	1.2
8.133810997009277	nan	1.2
8.144446849822998	nan	1.2
8.15547513961792	nan	1.2
8.16607117652893	nan	1.2
8.17656135559082	nan	1.2
8.18752646446228	nan	1.2
8.198275804519653	nan	1.2
8.209012269973755	nan	1.2
8.21960735321045	nan	1.2
8.23028016090393	nan	1.2
8.240971803665161	nan	1.2
8.251556873321533	nan	1.2
8.262575626373291	nan	1.2
8.273566007614136	nan	1.2
8.284203052520752	nan	1.2
8.29473352432251	nan	1.2
8.305672645568848	nan	1.2
8.316665410995483	nan	1.2
8.327209711074829	nan	1.2
8.338163614273071	nan	1.2
8.348868131637573	nan	1.2
8.359771966934204	nan	1.2
8.370537757873535	nan	1.2
8.381134271621704	nan	1.2
8.391918182373047	nan	1.2
8.402526140213013	nan	1.2
8.413268804550171	nan	1.2
8.423912048339844	nan	1.2
8.434807062149048	nan	1.2
8.445522785186768	nan	1.2
8.456461668014526	nan	1.2
8.467047929763794	nan	1.2
8.477866172790527	nan	1.2
8.488420963287354	nan	1.2
8.498882055282593	nan	1.2
8.509547710418701	nan	1.2
8.520477771759033	nan	1.2
8.530996561050415	nan	1.2
8.541637182235718	nan	1.2
8.55259394645691	nan	1.2
8.563529014587402	nan	1.2
8.574548482894897	nan	1.2
8.585529327392578	nan	1.2
8.596073865890503	nan	1.2
8.60688304901123	nan	1.2
8.61749792098999	nan	1.2
8.628273963928223	nan	1.2
8.639195203781128	nan	1.2
8.649687767028809	nan	1.2
8.660224914550781	nan	1.2
8.6709303855896	nan	1.2
8.681580781936646	nan	1.2
8.69229006767273	nan	1.2
8.703288555145264	nan	1.2
8.7140474319458	nan	1.2
8.724714279174805	nan	1.2
8.735688209533691	nan	1.2
8.746467351913452	nan	1.2
8.757201194763184	nan	1.2
8.76815938949585	nan	1.2
8.778920650482178	nan	1.2
8.789843797683716	nan	1.2
8.800679206848145	nan	1.2
8.811628580093384	nan	1.2
8.822269678115845	nan	1.2
8.832841873168945	nan	1.2
8.84357476234436	nan	1.2
8.854280710220337	nan	1.2
8.865347385406494	nan	1.2
8.876050472259521	nan	1.2
8.886972188949585	nan	1.2
8.897508382797241	nan	1.2
8.908135414123535	nan	1.2
8.918854475021362	nan	1.2
8.929474115371704	nan	1.2
8.940502882003784	nan	1.2
8.951236963272095	nan	1.2
8.961944818496704	nan	1.2
8.97275447845459	nan	1.2
8.98352575302124	nan	1.2
8.994409322738647	nan	1.2
9.005311965942383	nan	1.2
9.016961812973022	nan	1.2
9.028002262115479	nan	1.2
9.03874683380127	nan	1.2
9.049339294433594	nan	1.2
9.059849739074707	nan	1.2
9.070734024047852	nan	1.2
9.081450700759888	nan	1.2
9.0924813747406	nan	1.2
9.103468418121338	nan	1.2
9.11434030532837	nan	1.2
9.125277996063232	nan	1.2
9.136036157608032	nan	1.2
9.146535396575928	nan	1.2
9.157115697860718	nan	1.2
9.167687892913818	nan	1.2
9.178292036056519	nan	1.2
9.188875675201416	nan	1.2
9.199517726898193	nan	1.2
9.21017837524414	nan	1.2
9.220805644989014	nan	1.2
9.23181962966919	nan	1.2
9.242736101150513	nan	1.2
9.253665447235107	nan	1.2
9.264647006988525	nan	1.2
9.275193691253662	nan	1.2
9.285744905471802	nan	1.2
9.296283721923828	nan	1.2
9.306907176971436	nan	1.2
9.317557573318481	nan	1.2
9.328188180923462	nan	1.2
9.338850975036621	nan	1.2
9.349816799163818	nan	1.2
9.36045503616333	nan	1.2
9.371487855911255	nan	1.2
9.382242679595947	nan	1.2
9.392854928970337	nan	1.2
9.403640985488892	nan	1.2
9.414707660675049	nan	1.2
9.425493955612183	nan	1.2
9.436046600341797	nan	1.2
9.446604251861572	nan	1.2
9.457135438919067	nan	1.2
9.467942953109741	nan	1.2
9.478604078292847	nan	1.2
9.489324808120728	nan	1.2
9.499846935272217	nan	1.2
9.510459423065186	nan	1.2
9.521380186080933	nan	1.2
9.5324125289917	nan	1.2
9.543017625808716	nan	1.2
9.553826808929443	nan	1.2
9.564603805541992	nan	1.2
9.575366020202637	nan	1.2
9.587286472320557	nan	1.2
9.597887992858887	nan	1.2
9.608550786972046	nan	1.2
9.619588613510132	nan	1.2
9.630321979522705	nan	1.2
9.64098048210144	nan	1.2
9.651643514633179	nan	1.2
9.662282466888428	nan	1.2
9.672898292541504	nan	1.2
9.683874368667603	nan	1.2
9.694593667984009	nan	1.2
9.705451011657715	nan	1.2
9.716152906417847	nan	1.2
9.726695537567139	nan	1.2
9.73738980293274	nan	1.2
9.74808955192566	nan	1.2
9.75930142402649	nan	1.2
9.769927024841309	nan	1.2
9.780616283416748	nan	1.2
9.791537761688232	nan	1.2
9.802287817001343	nan	1.2
9.813131093978882	nan	1.2
9.82420563697815	nan	1.2
9.834786891937256	nan	1.2
9.845715999603271	nan	1.2
9.85667896270752	nan	1.2
9.867258071899414	nan	1.2
9.87784481048584	nan	1.2
9.888783693313599	nan	1.2
