t_s	measured_width_mm	target_width_mm
0.7511627674102783	nan	2.0
0.7621161937713623	nan	2.0
0.7726988792419434	nan	2.0
0.7834897041320801	nan	2.0
0.7943365573883057	nan	2.0
0.8052644729614258	nan	2.0
0.8163743019104004	nan	2.0
0.8270940780639648	nan	2.0
0.8379158973693848	nan	2.0
0.8485181331634521	nan	2.0
0.859086275100708	nan	2.0
0.8700203895568848	nan	2.0
0.8806400299072266	nan	2.0
0.8911919593811035	nan	2.0
0.9020297527313232	nan	2.0
0.9129371643066406	nan	2.0
0.9238772392272949	nan	2.0
0.9346535205841064	nan	2.0
0.945490837097168	nan	2.0
0.9562771320343018	nan	2.0
0.9670867919921875	nan	2.0
0.9779510498046875	nan	2.0
0.9885258674621582	nan	2.0
0.9993188381195068	nan	2.0
1.0102262496948242	nan	2.0
1.0209643840789795	nan	2.0
1.0318851470947266	nan	2.0
1.042569637298584	nan	2.0
1.0534732341766357	nan	2.0
1.0639855861663818	nan	2.0
1.0746097564697266	nan	2.0
1.0852687358856201	nan	2.0
1.096182107925415	nan	2.0
1.1068556308746338	nan	2.0
1.1177122592926025	nan	2.0
1.128516674041748	nan	2.0
1.139202356338501	nan	2.0
1.1497986316680908	nan	2.0
1.1606030464172363	nan	2.0
1.1714825630187988	nan	2.0
1.1822638511657715	nan	2.0
1.1931631565093994	nan	2.0
1.2039721012115479	nan	2.0
1.21445631980896	nan	2.0
1.225341796875	nan	2.0
1.2358224391937256	nan	2.0
1.246361255645752	nan	2.0
1.257218360900879	nan	2.0
1.2681491374969482	nan	2.0
1.278839349746704	nan	2.0
1.2897067070007324	nan	2.0
1.3002188205718994	nan	2.0
1.310732364654541	nan	2.0
1.3216006755828857	nan	2.0
1.3322174549102783	nan	2.0
1.3429698944091797	nan	2.0
1.3534810543060303	nan	2.0
1.363983154296875	nan	2.0
1.3749070167541504	nan	2.0
1.3856441974639893	nan	2.0
1.3964674472808838	nan	2.0
1.407097339630127	nan	2.0
1.417618751525879	nan	2.0
1.4281377792358398	nan	2.0
1.4388830661773682	nan	2.0
1.449859380722046	nan	2.0
1.4603805541992188	nan	2.0
1.4711413383483887	nan	2.0
1.4820146560668945	nan	2.0
1.4926772117614746	nan	2.0
1.5034611225128174	nan	2.0
1.514111042022705	nan	2.0
1.5245797634124756	nan	2.0
1.5352575778961182	nan	2.0
1.5457890033721924	nan	2.0
1.556649923324585	nan	2.0
1.5670833587646484	nan	2.0
1.5778343677520752	nan	2.0
1.5883429050445557	nan	2.0
1.5990936756134033	nan	2.0
1.6099920272827148	nan	2.0
1.6209261417388916	nan	2.0
1.6314852237701416	nan	2.0
1.6423983573913574	nan	2.0
1.6533513069152832	nan	2.0
1.6639657020568848	nan	2.0
1.674896240234375	nan	2.0
1.6856985092163086	nan	2.0
1.6963319778442383	nan	2.0
1.706972360610962	nan	2.0
1.7177460193634033	nan	2.0
1.728264331817627	nan	2.0
1.7390413284301758	nan	2.0
1.749819040298462	nan	2.0
1.7603533267974854	nan	2.0
1.7713966369628906	nan	2.0
1.7822117805480957	nan	2.0
1.7929613590240479	nan	2.0
1.803441047668457	nan	2.0
1.814338207244873	nan	2.0
1.8250513076782227	nan	2.0
1.835963487625122	nan	2.0
1.846836805343628	nan	2.0
1.8574371337890625	nan	2.0
1.8684089183807373	nan	2.0
1.8790791034698486	nan	2.0
1.8898382186889648	nan	2.0
1.9005882740020752	nan	2.0
1.9113202095031738	nan	2.0
1.9220967292785645	nan	2.0
1.9329538345336914	nan	2.0
1.9441096782684326	nan	2.0
1.9548614025115967	nan	2.0
1.965463638305664	nan	2.0
1.976309061050415	nan	2.0
1.9872198104858398	nan	2.0
1.9982311725616455	nan	2.0
2.0089616775512695	nan	2.0
2.019507646560669	nan	2.0
2.030318260192871	nan	2.0
2.040908098220825	nan	2.0
2.051650047302246	nan	2.0
2.0627167224884033	nan	2.0
2.0734751224517822	nan	2.0
2.084137439727783	nan	2.0
2.094965696334839	nan	2.0
2.105658769607544	nan	2.0
2.116609573364258	nan	2.0
2.1271162033081055	nan	2.0
2.1378090381622314	nan	2.0
2.14847731590271	nan	2.0
2.1592001914978027	nan	2.0
2.1702191829681396	nan	2.0
2.1808969974517822	nan	2.0
2.1917436122894287	nan	2.0
2.2023212909698486	nan	2.0
2.213024377822876	nan	2.0
2.22383713722229	nan	2.0
2.234549045562744	nan	2.0
2.245279312133789	nan	2.0
2.2559850215911865	nan	2.0
2.266948699951172	nan	2.0
2.2776763439178467	nan	2.0
2.2881317138671875	nan	2.0
2.298593521118164	nan	2.0
2.3096089363098145	nan	2.0
2.320309638977051	nan	2.0
2.3312864303588867	nan	2.0
2.3428332805633545	nan	2.0
2.3534371852874756	nan	2.0
2.3639135360717773	nan	2.0
2.3747193813323975	nan	2.0
2.3852455615997314	nan	2.0
2.395843744277954	nan	2.0
2.406545639038086	nan	2.0
2.4171853065490723	nan	2.0
2.427711009979248	nan	2.0
2.4385039806365967	nan	2.0
2.4492056369781494	nan	2.0
2.4598774909973145	nan	2.0
2.4705798625946045	nan	2.0
2.4812731742858887	nan	2.0
2.4918367862701416	nan	2.0
2.5023956298828125	nan	2.0
2.51340389251709	nan	2.0
2.5242316722869873	nan	2.0
2.53476619720459	nan	2.0
2.545477867126465	nan	2.0
2.556116819381714	nan	2.0
2.567128896713257	nan	2.0
2.5776846408843994	nan	2.0
2.588376998901367	nan	2.0
2.5993289947509766	nan	2.0
2.610003709793091	nan	2.0
2.6207692623138428	nan	2.0
2.631563425064087	nan	2.0
2.6421520709991455	nan	2.0
2.652878761291504	nan	2.0
2.66383957862854	nan	2.0
2.6748170852661133	nan	2.0
2.6855814456939697	nan	2.0
2.6961660385131836	nan	2.0
2.707303524017334	nan	2.0
2.718444347381592	nan	2.0
2.7295100688934326	nan	2.0
2.740057945251465	nan	2.0
2.750793695449829	nan	2.0
2.7615694999694824	nan	2.0
2.772503137588501	nan	2.0
2.7830686569213867	nan	2.0
2.794001340866089	nan	2.0
2.8045527935028076	nan	2.0
2.815490484237671	nan	2.0
2.8263838291168213	nan	2.0
2.837270736694336	nan	2.0
2.847872257232666	nan	2.0
2.858553647994995	nan	2.0
2.8694615364074707	nan	2.0
2.8804569244384766	nan	2.0
2.8910140991210938	nan	2.0
2.9017927646636963	nan	2.0
2.9126579761505127	nan	2.0
2.923844575881958	nan	2.0
2.9358890056610107	nan	2.0
2.946786642074585	nan	2.0
2.9576988220214844	nan	2.0
2.9685733318328857	nan	2.0
2.9794607162475586	nan	2.0
2.990330934524536	nan	2.0
3.0009140968322754	nan	2.0
3.0116078853607178	nan	2.0
3.0224804878234863	nan	2.0
3.0333828926086426	nan	2.0
3.0443708896636963	nan	2.0
3.054990291595459	nan	2.0
3.0656776428222656	nan	2.0
3.0762765407562256	nan	2.0
3.086859703063965	nan	2.0
3.09733510017395	nan	2.0
3.1081936359405518	nan	2.0
3.1190237998962402	nan	2.0
3.1296181678771973	nan	2.0
3.1405837535858154	nan	2.0
3.151130437850952	nan	2.0
3.1621813774108887	nan	2.0
3.1727254390716553	nan	2.0
3.1836116313934326	nan	2.0
3.1942176818847656	nan	2.0
3.204984426498413	nan	2.0
3.2158408164978027	nan	2.0
3.2263519763946533	nan	2.0
3.236966609954834	nan	2.0
3.24763822555542	nan	2.0
3.258448362350464	nan	2.0
3.268979072570801	nan	2.0
3.279780149459839	nan	2.0
3.2904510498046875	nan	2.0
3.3009774684906006	nan	2.0
3.311856269836426	nan	2.0
3.3224587440490723	nan	2.0
3.3331334590911865	nan	2.0
3.3436412811279297	nan	2.0
3.3542134761810303	nan	2.0
3.365163803100586	nan	2.0
3.3759701251983643	nan	2.0
3.386587381362915	nan	2.0
3.3972411155700684	nan	2.0
3.4078762531280518	nan	2.0
3.418682336807251	nan	2.0
3.429211378097534	nan	2.0
3.4401276111602783	nan	2.0
3.450885534286499	nan	2.0
3.461458206176758	nan	2.0
3.471938133239746	nan	2.0
3.4826149940490723	nan	2.0
3.493278980255127	nan	2.0
3.503739356994629	nan	2.0
3.514711380004883	nan	2.0
3.5255112648010254	nan	2.0
3.5360918045043945	nan	2.0
3.546717882156372	nan	2.0
3.557495594024658	nan	2.0
3.5685362815856934	nan	2.0
3.5792088508605957	nan	2.0
3.589721918106079	nan	2.0
3.600632429122925	nan	2.0
3.611605167388916	nan	2.0
3.62227463722229	nan	2.0
3.6329216957092285	nan	2.0
3.643758535385132	nan	2.0
3.6544458866119385	nan	2.0
3.6652474403381348	nan	2.0
3.675915479660034	nan	2.0
3.6864635944366455	nan	2.0
3.6974544525146484	nan	2.0
3.708047866821289	nan	2.0
3.718916893005371	nan	2.0
3.729897975921631	nan	2.0
3.740591049194336	nan	2.0
3.751098155975342	nan	2.0
3.7619211673736572	nan	2.0
3.7726237773895264	nan	2.0
3.7833268642425537	nan	2.0
3.7938332557678223	nan	2.0
3.804835796356201	nan	2.0
3.815427780151367	nan	2.0
3.8263769149780273	nan	2.0
3.8371806144714355	nan	2.0
3.847947359085083	nan	2.0
3.8586435317993164	nan	2.0
3.869297504425049	nan	2.0
3.880204200744629	nan	2.0
3.8909847736358643	nan	2.0
3.9014663696289062	nan	2.0
3.912414789199829	nan	2.0
3.923215389251709	nan	2.0
3.9338083267211914	nan	2.0
3.9446256160736084	nan	2.0
3.9551444053649902	nan	2.0
3.965799570083618	nan	2.0
3.9766478538513184	nan	2.0
3.987203359603882	nan	2.0
3.9977400302886963	nan	2.0
4.0082409381866455	nan	2.0
4.01905369758606	nan	2.0
4.029546499252319	nan	2.0
4.0405113697052	nan	2.0
4.051381826400757	nan	2.0
4.06243634223938	nan	2.0
4.073066473007202	nan	2.0
4.083729267120361	nan	2.0
4.094679355621338	nan	2.0
4.105485916137695	nan	2.0
4.115983009338379	nan	2.0
4.126882553100586	nan	2.0
4.137615919113159	nan	2.0
4.148240327835083	nan	2.0
4.158998012542725	nan	2.0
4.1696577072143555	nan	2.0
4.1805644035339355	nan	2.0
4.191161394119263	nan	2.0
4.201825141906738	nan	2.0
4.212381839752197	nan	2.0
4.222991466522217	nan	2.0
4.23366641998291	nan	2.0
4.244613885879517	nan	2.0
4.255394458770752	nan	2.0
4.265942335128784	nan	2.0
4.276976585388184	nan	2.0
4.287578344345093	nan	2.0
4.298595666885376	nan	2.0
4.30912446975708	nan	2.0
4.3198442459106445	nan	2.0
4.330610036849976	nan	2.0
4.341299772262573	nan	2.0
4.351905345916748	nan	2.0
4.362582683563232	nan	2.0
4.373185634613037	nan	2.0
4.383787155151367	nan	2.0
4.3946003913879395	nan	2.0
4.405550718307495	nan	2.0
4.416304111480713	nan	2.0
4.427061319351196	nan	2.0
4.43780517578125	nan	2.0
4.448310852050781	nan	2.0
4.459218502044678	nan	2.0
4.469801664352417	nan	2.0
4.4805262088775635	nan	2.0
4.491443395614624	nan	2.0
4.5021374225616455	nan	2.0
4.512967586517334	nan	2.0
4.523956775665283	nan	2.0
4.534613370895386	nan	2.0
4.54565167427063	nan	2.0
4.556603908538818	nan	2.0
4.567221403121948	nan	2.0
4.578003168106079	nan	2.0
4.588672399520874	nan	2.0
4.599562168121338	nan	2.0
4.610323190689087	nan	2.0
4.621004343032837	nan	2.0
4.632076978683472	nan	2.0
4.642835378646851	nan	2.0
4.65366005897522	nan	2.0
4.664474010467529	nan	2.0
4.674998760223389	nan	2.0
4.685958623886108	nan	2.0
4.696856260299683	nan	2.0
4.707709789276123	nan	2.0
4.718507289886475	nan	2.0
4.729445219039917	nan	2.0
4.740283012390137	nan	2.0
4.750898361206055	nan	2.0
4.7618491649627686	nan	2.0
4.772467374801636	nan	2.0
4.783098459243774	nan	2.0
4.793853282928467	nan	2.0
4.804549694061279	nan	2.0
4.815605163574219	nan	2.0
4.826440334320068	nan	2.0
4.837094068527222	nan	2.0
4.848072528839111	nan	2.0
4.859129428863525	nan	2.0
4.8697593212127686	nan	2.0
4.880411624908447	nan	2.0
4.891046524047852	nan	2.0
4.901790618896484	nan	2.0
4.9124596118927	nan	2.0
4.923004388809204	nan	2.0
4.933878421783447	nan	2.0
4.944602727890015	nan	2.0
4.955188274383545	nan	2.0
4.9657933712005615	nan	2.0
4.976654767990112	nan	2.0
4.987670183181763	nan	2.0
4.998715162277222	nan	2.0
5.009623289108276	nan	2.0
5.020308017730713	nan	2.0
5.031096458435059	nan	2.0
5.042119264602661	nan	2.0
5.052883863449097	nan	2.0
5.06380820274353	nan	2.0
5.074449062347412	nan	2.0
5.084998369216919	nan	2.0
5.095520973205566	nan	2.0
5.106337308883667	nan	2.0
5.116865158081055	nan	2.0
5.127450704574585	nan	2.0
5.138140678405762	nan	2.0
5.1486968994140625	nan	2.0
5.1594765186309814	nan	2.0
5.17033839225769	nan	2.0
5.181020498275757	nan	2.0
5.191521167755127	nan	2.0
5.202168703079224	nan	2.0
5.212723016738892	nan	2.0
5.223412275314331	nan	2.0
5.234004259109497	nan	2.0
5.244663953781128	nan	2.0
5.2556445598602295	nan	2.0
5.266235828399658	nan	2.0
5.276756763458252	nan	2.0
5.287735223770142	nan	2.0
5.298636198043823	nan	2.0
5.3094727993011475	nan	2.0
5.32051157951355	nan	2.0
5.33144474029541	nan	2.0
5.342492341995239	nan	2.0
5.353485822677612	nan	2.0
5.364234209060669	nan	2.0
5.375140428543091	nan	2.0
5.385895729064941	nan	2.0
5.396579742431641	nan	2.0
5.407285451889038	nan	2.0
5.418075323104858	nan	2.0
5.428705930709839	nan	2.0
5.4392547607421875	nan	2.0
5.450284719467163	nan	2.0
5.461021423339844	nan	2.0
5.471632957458496	nan	2.0
5.482151985168457	nan	2.0
5.493046998977661	nan	2.0
5.50386118888855	nan	2.0
5.514895439147949	nan	2.0
5.525524139404297	nan	2.0
5.536424160003662	nan	2.0
5.5470781326293945	nan	2.0
5.557691335678101	nan	2.0
5.568384408950806	nan	2.0
5.579090595245361	nan	2.0
5.5899598598480225	nan	2.0
5.600916385650635	nan	2.0
5.611740589141846	nan	2.0
5.622552871704102	nan	2.0
5.633102893829346	nan	2.0
5.643742084503174	nan	2.0
5.654443740844727	nan	2.0
5.665475845336914	nan	2.0
5.676003456115723	nan	2.0
5.686601161956787	nan	2.0
5.6975133419036865	nan	2.0
5.708110809326172	nan	2.0
5.71903657913208	nan	2.0
5.729597806930542	nan	2.0
5.7403481006622314	nan	2.0
5.75108003616333	nan	2.0
5.761744260787964	nan	2.0
5.772803068161011	nan	2.0
5.783841371536255	nan	2.0
5.794407367706299	nan	2.0
5.805262565612793	nan	2.0
5.816055536270142	nan	2.0
5.826564788818359	nan	2.0
5.837441682815552	nan	2.0
5.84799337387085	nan	2.0
5.858586311340332	nan	2.0
5.869521379470825	nan	2.0
5.880155086517334	nan	2.0
5.891011714935303	nan	2.0
5.902307033538818	nan	2.0
5.91318416595459	nan	2.0
5.92387580871582	nan	2.0
5.934839487075806	nan	2.0
5.945776700973511	nan	2.0
5.956682443618774	nan	2.0
5.967251777648926	nan	2.0
5.977949142456055	nan	2.0
5.98869252204895	nan	2.0
5.999683141708374	nan	2.0
6.010249853134155	nan	2.0
6.020879745483398	nan	2.0
6.031763553619385	nan	2.0
6.042387008666992	nan	2.0
6.053385972976685	nan	2.0
6.0642781257629395	nan	2.0
6.074862718582153	nan	2.0
6.085400104522705	nan	2.0
6.096343278884888	nan	2.0
6.107106447219849	nan	2.0
6.117804527282715	nan	2.0
6.128525495529175	nan	2.0
6.139216899871826	nan	2.0
6.150122165679932	nan	2.0
6.161117792129517	nan	2.0
6.172090291976929	nan	2.0
6.182816028594971	nan	2.0
6.193422317504883	nan	2.0
6.203946828842163	nan	2.0
6.214484214782715	nan	2.0
6.22517204284668	nan	2.0
6.236076354980469	nan	2.0
6.24660325050354	nan	2.0
6.257097005844116	nan	2.0
6.2677459716796875	nan	2.0
6.2785913944244385	nan	2.0
6.289474725723267	nan	2.0
6.300151348114014	nan	2.0
6.310923099517822	nan	2.0
6.321496963500977	nan	2.0
6.332026243209839	nan	2.0
6.342541217803955	nan	2.0
6.353253364562988	nan	2.0
6.363794565200806	nan	2.0
6.374420642852783	nan	2.0
6.385202169418335	nan	2.0
6.395806789398193	nan	2.0
6.406462907791138	nan	2.0
6.417332649230957	nan	2.0
6.427857875823975	nan	2.0
6.4384989738464355	nan	2.0
6.4494593143463135	nan	2.0
6.46004056930542	nan	2.0
6.470592260360718	nan	2.0
6.481101751327515	nan	2.0
6.491778135299683	nan	2.0
6.502345323562622	nan	2.0
6.513212442398071	nan	2.0
6.5241379737854	nan	2.0
6.535040616989136	nan	2.0
6.545849084854126	nan	2.0
6.556532621383667	nan	2.0
6.567116975784302	nan	2.0
6.577665328979492	nan	2.0
6.588590621948242	nan	2.0
6.599340438842773	nan	2.0
6.609913349151611	nan	2.0
6.620547533035278	nan	2.0
6.631267309188843	nan	2.0
6.64188551902771	nan	2.0
6.652401447296143	nan	2.0
6.663207054138184	nan	2.0
6.6742377281188965	nan	2.0
6.684906482696533	nan	2.0
6.695949554443359	nan	2.0
6.706598520278931	nan	2.0
6.717196226119995	nan	2.0
6.727804660797119	nan	2.0
6.738791465759277	nan	2.0
6.749434947967529	nan	2.0
6.76000189781189	nan	2.0
6.770599842071533	nan	2.0
6.781155109405518	nan	2.0
6.792511224746704	nan	2.0
6.803249835968018	nan	2.0
6.81423020362854	nan	2.0
6.825281620025635	nan	2.0
6.836241006851196	nan	2.0
6.846889019012451	nan	2.0
6.8577563762664795	nan	2.0
6.868247985839844	nan	2.0
6.879096984863281	nan	2.0
6.889991283416748	nan	2.0
6.9006006717681885	nan	2.0
6.911437511444092	nan	2.0
6.922186374664307	nan	2.0
6.933192014694214	nan	2.0
6.944242715835571	nan	2.0
6.954923391342163	nan	2.0
6.9655632972717285	nan	2.0
6.976250886917114	nan	2.0
6.9871299266815186	nan	2.0
6.997715711593628	nan	2.0
7.008822679519653	nan	2.0
7.019710302352905	nan	2.0
7.030372381210327	nan	2.0
7.041127681732178	nan	2.0
7.051777362823486	nan	2.0
7.062732458114624	nan	2.0
7.073310852050781	nan	2.0
7.084015130996704	nan	2.0
7.094851493835449	nan	2.0
7.105477333068848	nan	2.0
7.116039276123047	nan	2.0
7.126902103424072	nan	2.0
7.137521028518677	nan	2.0
7.148259401321411	nan	2.0
7.159083127975464	nan	2.0
7.169737339019775	nan	2.0
7.180600643157959	nan	2.0
7.191357374191284	nan	2.0
7.201968193054199	nan	2.0
7.212545394897461	nan	2.0
7.223151683807373	nan	2.0
7.2341320514678955	nan	2.0
7.245092153549194	nan	2.0
7.255885601043701	nan	2.0
7.266866207122803	nan	2.0
7.277577638626099	nan	2.0
7.2886433601379395	nan	2.0
7.299383640289307	nan	2.0
7.309991836547852	nan	2.0
7.321153402328491	nan	2.0
7.331748723983765	nan	2.0
7.342593193054199	nan	2.0
7.353175163269043	nan	2.0
7.3639631271362305	nan	2.0
7.3745646476745605	nan	2.0
7.3851540088653564	nan	2.0
7.396046876907349	nan	2.0
7.406904935836792	nan	2.0
7.417596101760864	nan	2.0
7.42822003364563	nan	2.0
7.439204692840576	nan	2.0
7.450100421905518	nan	2.0
7.460935354232788	nan	2.0
7.471503257751465	nan	2.0
7.48240852355957	nan	2.0
7.493041038513184	nan	2.0
7.5040061473846436	nan	2.0
7.515017986297607	nan	2.0
7.525601387023926	nan	2.0
7.536231517791748	nan	2.0
7.546819686889648	nan	2.0
7.557791709899902	nan	2.0
7.568477392196655	nan	2.0
7.579105854034424	nan	2.0
7.589772701263428	nan	2.0
7.600693225860596	nan	2.0
7.611503601074219	nan	2.0
7.62259578704834	nan	2.0
7.633449554443359	nan	2.0
7.644461154937744	nan	2.0
7.6552135944366455	nan	2.0
7.665715456008911	nan	2.0
7.676480770111084	nan	2.0
7.687084436416626	nan	2.0
7.697669506072998	nan	2.0
7.708348035812378	nan	2.0
7.719144105911255	nan	2.0
7.729862213134766	nan	2.0
7.7407121658325195	nan	2.0
7.7513487339019775	nan	2.0
7.761870384216309	nan	2.0
7.772614240646362	nan	2.0
7.783593416213989	nan	2.0
7.7943010330200195	nan	2.0
7.804919958114624	nan	2.0
7.815686941146851	nan	2.0
7.8263466358184814	nan	2.0
7.837283611297607	nan	2.0
7.848321199417114	nan	2.0
7.858892440795898	nan	2.0
7.869630813598633	nan	2.0
7.880181789398193	nan	2.0
7.890820026397705	nan	2.0
7.901371479034424	nan	2.0
7.911885499954224	nan	2.0
7.922881364822388	nan	2.0
7.933506965637207	nan	2.0
7.944342613220215	nan	2.0
7.954911708831787	nan	2.0
7.965837478637695	nan	2.0
7.976510524749756	nan	2.0
7.987434148788452	nan	2.0
7.9983978271484375	nan	2.0
8.00946831703186	nan	2.0
8.020172119140625	nan	2.0
8.03084921836853	nan	2.0
8.041793584823608	nan	2.0
8.052844762802124	nan	2.0
8.063612699508667	nan	2.0
8.074342966079712	nan	2.0
8.08507251739502	nan	2.0
8.095708131790161	nan	2.0
8.106318473815918	nan	2.0
8.116803646087646	nan	2.0
8.127436876296997	nan	2.0
8.138062000274658	nan	2.0
8.148581981658936	nan	2.0
8.159348249435425	nan	2.0
8.17007851600647	nan	2.0
8.180608749389648	nan	2.0
8.19113302230835	nan	2.0
8.202098608016968	nan	2.0
8.212820768356323	nan	2.0
8.22334361076355	nan	2.0
8.234193563461304	nan	2.0
8.245029211044312	nan	2.0
8.255654335021973	nan	2.0
8.266501188278198	nan	2.0
8.277111291885376	nan	2.0
8.287771940231323	nan	2.0
8.29858684539795	nan	2.0
8.309283256530762	nan	2.0
8.320067167282104	nan	2.0
8.331015825271606	nan	2.0
8.34168291091919	nan	2.0
8.35231614112854	nan	2.0
8.363279342651367	nan	2.0
8.37433671951294	nan	2.0
8.384947299957275	nan	2.0
8.395668029785156	nan	2.0
8.406615495681763	nan	2.0
8.417327642440796	nan	2.0
8.427978038787842	nan	2.0
8.438608646392822	nan	2.0
8.449619770050049	nan	2.0
8.460210084915161	nan	2.0
8.471048355102539	nan	2.0
8.482028245925903	nan	2.0
8.492795944213867	nan	2.0
8.503753423690796	nan	2.0
8.514637470245361	nan	2.0
8.525238990783691	nan	2.0
8.5361008644104	nan	2.0
8.546787023544312	nan	2.0
8.557295799255371	nan	2.0
8.568140268325806	nan	2.0
8.578711032867432	nan	2.0
8.589566946029663	nan	2.0
8.600228786468506	nan	2.0
8.610906600952148	nan	2.0
8.621521949768066	nan	2.0
8.632112741470337	nan	2.0
8.642852306365967	nan	2.0
8.654073715209961	nan	2.0
8.664941549301147	nan	2.0
8.675586700439453	nan	2.0
8.686241149902344	nan	2.0
8.69694185256958	nan	2.0
8.707895278930664	nan	2.0
8.718401908874512	nan	2.0
8.729169130325317	nan	2.0
8.740012645721436	nan	2.0
8.750755071640015	nan	2.0
8.7613525390625	nan	2.0
8.77220368385315	nan	2.0
8.782978296279907	nan	2.0
8.793894052505493	nan	2.0
8.804879665374756	nan	2.0
8.815840005874634	nan	2.0
8.82680344581604	nan	2.0
8.837902545928955	nan	2.0
8.848843336105347	nan	2.0
8.859548330307007	nan	2.0
8.870255470275879	nan	2.0
8.880919456481934	nan	2.0
8.891980171203613	nan	2.0
8.902732133865356	nan	2.0
8.913846969604492	nan	2.0
8.924677848815918	nan	2.0
8.935439348220825	nan	2.0
8.94654369354248	nan	2.0
8.957563638687134	nan	2.0
8.968289136886597	nan	2.0
8.979380369186401	nan	2.0
8.990379810333252	nan	2.0
9.001108407974243	nan	2.0
9.0119788646698	nan	2.0
9.022772073745728	nan	2.0
9.033694982528687	nan	2.0
9.044334650039673	nan	2.0
9.055182456970215	nan	2.0
9.066097021102905	nan	2.0
9.076691150665283	nan	2.0
9.08730673789978	nan	2.0
9.09799575805664	nan	2.0
9.10903549194336	nan	2.0
9.119737386703491	nan	2.0
9.130425691604614	nan	2.0
9.140979290008545	nan	2.0
9.151599407196045	nan	2.0
9.162466049194336	nan	2.0
9.173558712005615	nan	2.0
9.184171438217163	nan	2.0
9.19478702545166	nan	2.0
9.20530104637146	nan	2.0
9.216037273406982	nan	2.0
9.226821184158325	nan	2.0
9.237481355667114	nan	2.0
9.248317003250122	nan	2.0
9.25912356376648	nan	2.0
9.26981496810913	nan	2.0
9.280479669570923	nan	2.0
9.291092872619629	nan	2.0
9.301761150360107	nan	2.0
9.312777280807495	nan	2.0
9.323514461517334	nan	2.0
9.334087371826172	nan	2.0
9.344894886016846	nan	2.0
9.355713605880737	nan	2.0
9.366259813308716	nan	2.0
9.37706971168518	nan	2.0
9.387898921966553	nan	2.0
9.398727893829346	nan	2.0
9.409355878829956	nan	2.0
9.420218467712402	nan	2.0
9.430691003799438	nan	2.0
9.441218614578247	nan	2.0
9.451825380325317	nan	2.0
9.462615966796875	nan	2.0
9.473568201065063	nan	2.0
9.484241008758545	nan	2.0
9.494762182235718	nan	2.0
9.505577087402344	nan	2.0
9.516467571258545	nan	2.0
9.527013778686523	nan	2.0
9.537583827972412	nan	2.0
9.548404932022095	nan	2.0
9.55906081199646	nan	2.0
9.570113182067871	nan	2.0
9.58078408241272	nan	2.0
9.5918710231781	nan	2.0
9.602618932723999	nan	2.0
9.61351990699768	nan	2.0
9.6241934299469	nan	2.0
9.63484239578247	nan	2.0
9.645501613616943	nan	2.0
9.656174182891846	nan	2.0
9.66689133644104	nan	2.0
9.67771863937378	nan	2.0
9.688351154327393	nan	2.0
9.69899868965149	nan	2.0
9.709737777709961	nan	2.0
9.720404863357544	nan	2.0
9.731397151947021	nan	2.0
9.742384433746338	nan	2.0
9.753396987915039	nan	2.0
9.764017581939697	nan	2.0
9.774623394012451	nan	2.0
9.785512447357178	nan	2.0
9.796111822128296	nan	2.0
9.806645393371582	nan	2.0
9.817140579223633	nan	2.0
9.82811713218689	nan	2.0
9.83907437324524	nan	2.0
9.849833011627197	nan	2.0
9.860794305801392	nan	2.0
9.871622562408447	nan	2.0
