t_s	measured_width_mm	target_width_mm
2.167051315307617	nan	1.2
2.1779112815856934	nan	1.2
2.1886816024780273	nan	1.2
2.1993470191955566	nan	1.2
2.2101480960845947	nan	1.2
2.2211291790008545	nan	1.2
2.231726884841919	nan	1.2
2.2424352169036865	nan	1.2
2.252987861633301	nan	1.2
2.2636711597442627	nan	1.2
2.274355411529541	nan	1.2
2.2849841117858887	nan	1.2
2.2958784103393555	nan	1.2
2.3066585063934326	nan	1.2
2.3172712326049805	nan	1.2
2.3278472423553467	nan	1.2
2.338649272918701	nan	1.2
2.3495254516601562	nan	1.2
2.360402822494507	nan	1.2
2.3709771633148193	nan	1.2
2.3816847801208496	nan	1.2
2.3922126293182373	nan	1.2
2.4027202129364014	nan	1.2
2.413264751434326	nan	1.2
2.423997402191162	nan	1.2
2.434894561767578	nan	1.2
2.445948362350464	nan	1.2
2.456538677215576	nan	1.2
2.467010021209717	nan	1.2
2.477973461151123	nan	1.2
2.488853693008423	nan	1.2
2.4995899200439453	nan	1.2
2.510653018951416	nan	1.2
2.5212624073028564	nan	1.2
2.532175064086914	nan	1.2
2.542964220046997	nan	1.2
2.553677558898926	nan	1.2
2.564363956451416	nan	1.2
2.5751943588256836	nan	1.2
2.585993766784668	nan	1.2
2.5965068340301514	nan	1.2
2.607151985168457	nan	1.2
2.617743968963623	nan	1.2
2.6284539699554443	nan	1.2
2.6396124362945557	nan	1.2
2.650430679321289	nan	1.2
2.6610798835754395	nan	1.2
2.6718809604644775	nan	1.2
2.6823761463165283	nan	1.2
2.693044424057007	nan	1.2
2.7034969329833984	nan	1.2
2.7141664028167725	nan	1.2
2.7247729301452637	nan	1.2
2.735588788986206	nan	1.2
2.7463605403900146	nan	1.2
2.757291316986084	nan	1.2
2.7680306434631348	nan	1.2
2.7784388065338135	nan	1.2
2.78898024559021	nan	1.2
2.7994911670684814	nan	1.2
2.8100385665893555	nan	1.2
2.821436882019043	nan	1.2
2.831972360610962	nan	1.2
2.842677116394043	nan	1.2
2.8535916805267334	nan	1.2
2.8645970821380615	nan	1.2
2.8750126361846924	nan	1.2
2.8858652114868164	nan	1.2
2.8964734077453613	nan	1.2
2.906985282897949	nan	1.2
2.9177002906799316	nan	1.2
2.9282386302948	nan	1.2
2.9391613006591797	nan	1.2
2.9498486518859863	nan	1.2
2.9603607654571533	nan	1.2
2.970956802368164	nan	1.2
2.982029676437378	nan	1.2
2.992623805999756	nan	1.2
3.003120183944702	nan	1.2
3.014017343521118	nan	1.2
3.0245778560638428	nan	1.2
3.035306930541992	nan	1.2
3.0459017753601074	nan	1.2
3.0569207668304443	nan	1.2
3.0675153732299805	nan	1.2
3.078136682510376	nan	1.2
3.088850498199463	nan	1.2
3.0997238159179688	nan	1.2
3.110717296600342	nan	1.2
3.121253490447998	nan	1.2
3.1317622661590576	nan	1.2
3.142517328262329	nan	1.2
3.153026819229126	nan	1.2
3.1635265350341797	nan	1.2
3.1744229793548584	nan	1.2
3.185396194458008	nan	1.2
3.1962451934814453	nan	1.2
3.2068779468536377	nan	1.2
3.217461109161377	nan	1.2
3.228102922439575	nan	1.2
3.2386791706085205	nan	1.2
3.2495791912078857	nan	1.2
3.260263204574585	nan	1.2
3.27077054977417	nan	1.2
3.2814862728118896	nan	1.2
3.292095184326172	nan	1.2
3.302908420562744	nan	1.2
3.313422441482544	nan	1.2
3.323915481567383	nan	1.2
3.334782361984253	nan	1.2
3.3456737995147705	nan	1.2
3.356480598449707	nan	1.2
3.367215633392334	nan	1.2
3.3778703212738037	nan	1.2
3.3889927864074707	nan	1.2
3.399834394454956	nan	1.2
3.410712718963623	nan	1.2
3.4213409423828125	nan	1.2
3.4318952560424805	nan	1.2
3.4424524307250977	nan	1.2
3.4531891345977783	nan	1.2
3.464045763015747	nan	1.2
3.474658966064453	nan	1.2
3.485502243041992	nan	1.2
3.4964537620544434	nan	1.2
3.507091522216797	nan	1.2
3.5179264545440674	nan	1.2
3.5286529064178467	nan	1.2
3.539310932159424	nan	1.2
3.550069808959961	nan	1.2
3.560914993286133	nan	1.2
3.5715878009796143	nan	1.2
3.582178831100464	nan	1.2
3.592822790145874	nan	1.2
3.6036975383758545	nan	1.2
3.614269971847534	nan	1.2
3.624971866607666	nan	1.2
3.6356682777404785	nan	1.2
3.6463263034820557	nan	1.2
3.656918525695801	nan	1.2
3.667961597442627	nan	1.2
3.6785595417022705	nan	1.2
3.6892645359039307	nan	1.2
3.70007586479187	nan	1.2
3.7107994556427	nan	1.2
3.7216544151306152	nan	1.2
3.7325806617736816	nan	1.2
3.7432003021240234	nan	1.2
3.7542665004730225	nan	1.2
3.7647204399108887	nan	1.2
3.775503158569336	nan	1.2
3.786132574081421	nan	1.2
3.796760320663452	nan	1.2
3.8074393272399902	nan	1.2
3.8181281089782715	nan	1.2
3.8286399841308594	nan	1.2
3.8392937183380127	nan	1.2
3.849813461303711	nan	1.2
3.860475540161133	nan	1.2
3.8715503215789795	nan	1.2
3.8823225498199463	nan	1.2
3.8933401107788086	nan	1.2
3.904060125350952	nan	1.2
3.9148898124694824	nan	1.2
3.925583600997925	nan	1.2
3.936167001724243	nan	1.2
3.94679856300354	nan	1.2
3.957836151123047	nan	1.2
3.9688963890075684	nan	1.2
3.979665994644165	nan	1.2
3.9900991916656494	nan	1.2
4.0005409717559814	nan	1.2
4.011040925979614	nan	1.2
4.021587133407593	nan	1.2
4.032188177108765	nan	1.2
4.042647123336792	nan	1.2
4.053377628326416	nan	1.2
4.064283609390259	nan	1.2
4.075289487838745	nan	1.2
4.086015701293945	nan	1.2
4.096595525741577	nan	1.2
4.107152223587036	nan	1.2
4.117699146270752	nan	1.2
4.128567218780518	nan	1.2
4.139173984527588	nan	1.2
4.149693489074707	nan	1.2
4.160254955291748	nan	1.2
4.170761823654175	nan	1.2
4.1815221309661865	nan	1.2
4.192415237426758	nan	1.2
4.2033257484436035	nan	1.2
4.214300155639648	nan	1.2
4.224930047988892	nan	1.2
4.235747575759888	nan	1.2
4.24637246131897	nan	1.2
4.257228136062622	nan	1.2
4.268005847930908	nan	1.2
4.278720855712891	nan	1.2
4.289459705352783	nan	1.2
4.300068378448486	nan	1.2
4.310942649841309	nan	1.2
4.321593999862671	nan	1.2
4.332494735717773	nan	1.2
4.343143463134766	nan	1.2
4.353886604309082	nan	1.2
4.364341497421265	nan	1.2
4.3752617835998535	nan	1.2
4.386064052581787	nan	1.2
4.396839380264282	nan	1.2
4.407459735870361	nan	1.2
4.418093919754028	nan	1.2
4.428768157958984	nan	1.2
4.439649820327759	nan	1.2
4.450420618057251	nan	1.2
4.461168050765991	nan	1.2
4.4718217849731445	nan	1.2
4.482651948928833	nan	1.2
4.493498802185059	nan	1.2
4.504183053970337	nan	1.2
4.515050172805786	nan	1.2
4.525778532028198	nan	1.2
4.536547422409058	nan	1.2
4.54738712310791	nan	1.2
4.558023452758789	nan	1.2
4.568515300750732	nan	1.2
4.579359531402588	nan	1.2
4.590231657028198	nan	1.2
4.60098123550415	nan	1.2
4.611658096313477	nan	1.2
4.622312784194946	nan	1.2
4.633109092712402	nan	1.2
4.643632888793945	nan	1.2
4.654192924499512	nan	1.2
4.665074586868286	nan	1.2
4.67615532875061	nan	1.2
4.686929225921631	nan	1.2
4.697509765625	nan	1.2
4.708374977111816	nan	1.2
4.719136714935303	nan	1.2
4.72979474067688	nan	1.2
4.740395545959473	nan	1.2
4.75095534324646	nan	1.2
4.761383295059204	nan	1.2
4.7723753452301025	nan	1.2
4.783131837844849	nan	1.2
4.79364013671875	nan	1.2
4.804154396057129	nan	1.2
4.81493353843689	nan	1.2
4.8255980014801025	nan	1.2
4.836389064788818	nan	1.2
4.8469016551971436	nan	1.2
4.858021020889282	nan	1.2
4.868526935577393	nan	1.2
4.879107475280762	nan	1.2
4.890010356903076	nan	1.2
4.900930404663086	nan	1.2
4.911844253540039	nan	1.2
4.922301530838013	nan	1.2
4.9331958293914795	nan	1.2
4.944129467010498	nan	1.2
4.954734802246094	nan	1.2
4.965335845947266	nan	1.2
4.976025819778442	nan	1.2
4.986886024475098	nan	1.2
4.997501850128174	nan	1.2
5.008031129837036	nan	1.2
5.01920223236084	nan	1.2
5.029783487319946	nan	1.2
5.040832996368408	nan	1.2
5.051438093185425	nan	1.2
5.062020540237427	nan	1.2
5.072513818740845	nan	1.2
5.083088397979736	nan	1.2
5.093643665313721	nan	1.2
5.104251384735107	nan	1.2
5.114956378936768	nan	1.2
5.125532388687134	nan	1.2
5.136379241943359	nan	1.2
5.147150993347168	nan	1.2
5.1581337451934814	nan	1.2
5.168973445892334	nan	1.2
5.17988133430481	nan	1.2
5.190688610076904	nan	1.2
5.201256990432739	nan	1.2
5.212035894393921	nan	1.2
5.222914695739746	nan	1.2
5.233390808105469	nan	1.2
5.24409031867981	nan	1.2
5.2546961307525635	nan	1.2
5.265603542327881	nan	1.2
5.276499509811401	nan	1.2
5.286998748779297	nan	1.2
5.297628402709961	nan	1.2
5.308515787124634	nan	1.2
5.31911563873291	nan	1.2
5.330156326293945	nan	1.2
5.340844392776489	nan	1.2
5.3513875007629395	nan	1.2
5.362004995346069	nan	1.2
5.3726043701171875	nan	1.2
5.38333797454834	nan	1.2
5.39469838142395	nan	1.2
5.405420303344727	nan	1.2
5.416044473648071	nan	1.2
5.426648139953613	nan	1.2
5.437283039093018	nan	1.2
5.447797060012817	nan	1.2
5.458637237548828	nan	1.2
5.469550371170044	nan	1.2
5.480196237564087	nan	1.2
5.491065979003906	nan	1.2
5.501706600189209	nan	1.2
5.512420177459717	nan	1.2
5.522858619689941	nan	1.2
5.533406496047974	nan	1.2
5.544187784194946	nan	1.2
5.554819583892822	nan	1.2
5.565878868103027	nan	1.2
5.576481103897095	nan	1.2
5.587231636047363	nan	1.2
5.59785008430481	nan	1.2
5.6084535121917725	nan	1.2
5.618951320648193	nan	1.2
5.629767656326294	nan	1.2
5.640377998352051	nan	1.2
5.651063680648804	nan	1.2
5.661983251571655	nan	1.2
5.672903299331665	nan	1.2
5.6835713386535645	nan	1.2
5.694424629211426	nan	1.2
5.705018758773804	nan	1.2
5.715939998626709	nan	1.2
5.726550579071045	nan	1.2
5.737108945846558	nan	1.2
5.747982740402222	nan	1.2
5.758785009384155	nan	1.2
5.769809246063232	nan	1.2
5.780687093734741	nan	1.2
5.791482210159302	nan	1.2
5.802046298980713	nan	1.2
5.812532186508179	nan	1.2
5.823524475097656	nan	1.2
5.834054470062256	nan	1.2
5.844652891159058	nan	1.2
5.855134010314941	nan	1.2
5.8658998012542725	nan	1.2
5.876446723937988	nan	1.2
5.886905670166016	nan	1.2
5.897576570510864	nan	1.2
5.908166170120239	nan	1.2
5.918694257736206	nan	1.2
5.929282188415527	nan	1.2
5.939737319946289	nan	1.2
5.950573205947876	nan	1.2
5.96149468421936	nan	1.2
5.972067832946777	nan	1.2
5.983080863952637	nan	1.2
5.993630647659302	nan	1.2
6.004142999649048	nan	1.2
6.0147385597229	nan	1.2
6.025335311889648	nan	1.2
6.035909175872803	nan	1.2
6.0464928150177	nan	1.2
6.057049036026001	nan	1.2
6.068085432052612	nan	1.2
6.0791401863098145	nan	1.2
6.089756727218628	nan	1.2
6.100582599639893	nan	1.2
6.1115827560424805	nan	1.2
6.122209072113037	nan	1.2
6.1327128410339355	nan	1.2
6.143758535385132	nan	1.2
6.154741048812866	nan	1.2
6.165239334106445	nan	1.2
6.175903558731079	nan	1.2
6.186548233032227	nan	1.2
6.197423696517944	nan	1.2
6.208018064498901	nan	1.2
6.218655347824097	nan	1.2
6.229177236557007	nan	1.2
6.2400898933410645	nan	1.2
6.250727891921997	nan	1.2
6.261326551437378	nan	1.2
6.27222466468811	nan	1.2
6.282926321029663	nan	1.2
6.293593406677246	nan	1.2
6.30438494682312	nan	1.2
6.3150975704193115	nan	1.2
6.325733661651611	nan	1.2
6.33636999130249	nan	1.2
6.347301721572876	nan	1.2
6.357899904251099	nan	1.2
6.368507146835327	nan	1.2
6.379538059234619	nan	1.2
6.390581130981445	nan	1.2
6.401067733764648	nan	1.2
6.412104606628418	nan	1.2
6.422903537750244	nan	1.2
6.433568477630615	nan	1.2
6.444415330886841	nan	1.2
6.455548524856567	nan	1.2
6.466540098190308	nan	1.2
6.477398157119751	nan	1.2
6.487982273101807	nan	1.2
6.498523712158203	nan	1.2
6.5094592571258545	nan	1.2
6.52015233039856	nan	1.2
6.530595302581787	nan	1.2
6.5411505699157715	nan	1.2
6.552194118499756	nan	1.2
6.562664270401001	nan	1.2
6.573241710662842	nan	1.2
6.584215879440308	nan	1.2
6.5950939655303955	nan	1.2
6.605811357498169	nan	1.2
6.616825819015503	nan	1.2
6.627434492111206	nan	1.2
6.6379780769348145	nan	1.2
6.648548126220703	nan	1.2
6.65903639793396	nan	1.2
6.670157194137573	nan	1.2
6.680650234222412	nan	1.2
6.691584825515747	nan	1.2
6.702134847640991	nan	1.2
6.712643384933472	nan	1.2
6.723283290863037	nan	1.2
6.733853340148926	nan	1.2
6.7443695068359375	nan	1.2
6.754871368408203	nan	1.2
6.7657248973846436	nan	1.2
6.776358127593994	nan	1.2
6.786967754364014	nan	1.2
6.797787666320801	nan	1.2
6.808478355407715	nan	1.2
6.819557428359985	nan	1.2
6.830097675323486	nan	1.2
6.840684175491333	nan	1.2
6.851228713989258	nan	1.2
6.861775636672974	nan	1.2
6.8726160526275635	nan	1.2
6.883257627487183	nan	1.2
6.893899202346802	nan	1.2
6.904431581497192	nan	1.2
6.914959907531738	nan	1.2
6.925689220428467	nan	1.2
6.936522960662842	nan	1.2
6.94731068611145	nan	1.2
6.957787275314331	nan	1.2
6.968412399291992	nan	1.2
6.979143857955933	nan	1.2
6.989628553390503	nan	1.2
7.000419616699219	nan	1.2
7.011097431182861	nan	1.2
7.02168083190918	nan	1.2
7.032323122024536	nan	1.2
7.042904376983643	nan	1.2
7.053422451019287	nan	1.2
7.063882350921631	nan	1.2
7.074638366699219	nan	1.2
7.085230350494385	nan	1.2
7.096027135848999	nan	1.2
7.106674432754517	nan	1.2
7.117149591445923	nan	1.2
7.12790322303772	nan	1.2
7.1384992599487305	nan	1.2
7.1491615772247314	nan	1.2
7.16001033782959	nan	1.2
7.170497179031372	nan	1.2
7.181069612503052	nan	1.2
7.191911220550537	nan	1.2
7.202540159225464	nan	1.2
7.213109970092773	nan	1.2
7.22392201423645	nan	1.2
7.234441757202148	nan	1.2
7.2451934814453125	nan	1.2
7.255681276321411	nan	1.2
7.266258716583252	nan	1.2
7.276821851730347	nan	1.2
7.287769317626953	nan	1.2
7.298360824584961	nan	1.2
7.309138059616089	nan	1.2
7.319884777069092	nan	1.2
7.330539703369141	nan	1.2
7.341215372085571	nan	1.2
7.351893663406372	nan	1.2
7.362388372421265	nan	1.2
7.373140811920166	nan	1.2
7.384058475494385	nan	1.2
7.394880056381226	nan	1.2
7.405667781829834	nan	1.2
7.416588068008423	nan	1.2
7.427178382873535	nan	1.2
7.4381303787231445	nan	1.2
7.4486424922943115	nan	1.2
7.459632635116577	nan	1.2
7.470654249191284	nan	1.2
7.481449365615845	nan	1.2
7.49198317527771	nan	1.2
7.502644300460815	nan	1.2
7.513478994369507	nan	1.2
7.5246522426605225	nan	1.2
7.535641193389893	nan	1.2
7.546201705932617	nan	1.2
7.5568060874938965	nan	1.2
7.567498207092285	nan	1.2
7.57811427116394	nan	1.2
7.588728904724121	nan	1.2
7.599254369735718	nan	1.2
7.610094308853149	nan	1.2
7.620849370956421	nan	1.2
7.631930589675903	nan	1.2
7.6424829959869385	nan	1.2
7.653181791305542	nan	1.2
7.664297819137573	nan	1.2
7.674806118011475	nan	1.2
7.6855058670043945	nan	1.2
7.696911573410034	nan	1.2
7.70805025100708	nan	1.2
7.718689680099487	nan	1.2
7.7291505336761475	nan	1.2
7.740320205688477	nan	1.2
7.7509236335754395	nan	1.2
7.7616472244262695	nan	1.2
7.7725300788879395	nan	1.2
7.78329062461853	nan	1.2
7.793879270553589	nan	1.2
7.804574728012085	nan	1.2
7.815240383148193	nan	1.2
7.825852870941162	nan	1.2
7.836888074874878	nan	1.2
7.847436904907227	nan	1.2
7.8584277629852295	nan	1.2
7.869226455688477	nan	1.2
7.879859209060669	nan	1.2
7.890404939651489	nan	1.2
7.901021718978882	nan	1.2
7.911496639251709	nan	1.2
7.922011852264404	nan	1.2
7.9330153465271	nan	1.2
7.943745851516724	nan	1.2
7.954305648803711	nan	1.2
7.964939832687378	nan	1.2
7.975694417953491	nan	1.2
7.986263275146484	nan	1.2
7.9968461990356445	nan	1.2
8.007703304290771	nan	1.2
8.018310070037842	nan	1.2
8.028810739517212	nan	1.2
8.039478063583374	nan	1.2
8.050597906112671	nan	1.2
8.061158895492554	nan	1.2
8.071961641311646	nan	1.2
8.082589387893677	nan	1.2
8.093520641326904	nan	1.2
8.104090929031372	nan	1.2
8.114808797836304	nan	1.2
8.125675916671753	nan	1.2
8.136590957641602	nan	1.2
8.147297143936157	nan	1.2
8.157814025878906	nan	1.2
8.168504476547241	nan	1.2
8.17920184135437	nan	1.2
8.190155982971191	nan	1.2
8.201241493225098	nan	1.2
8.21201491355896	nan	1.2
8.222882509231567	nan	1.2
8.233572244644165	nan	1.2
8.244612693786621	nan	1.2
8.255639791488647	nan	1.2
8.266236305236816	nan	1.2
8.2767813205719	nan	1.2
8.287872076034546	nan	1.2
8.298536777496338	nan	1.2
8.309413433074951	nan	1.2
8.31999158859253	nan	1.2
8.331004619598389	nan	1.2
8.341566324234009	nan	1.2
8.352130889892578	nan	1.2
8.362686157226562	nan	1.2
8.373303890228271	nan	1.2
8.38398027420044	nan	1.2
8.394619941711426	nan	1.2
8.40528130531311	nan	1.2
8.416206359863281	nan	1.2
8.42687463760376	nan	1.2
8.43765664100647	nan	1.2
8.448640584945679	nan	1.2
8.45932936668396	nan	1.2
8.469876050949097	nan	1.2
8.480881690979004	nan	1.2
8.491703033447266	nan	1.2
8.502305746078491	nan	1.2
8.51289963722229	nan	1.2
8.52339768409729	nan	1.2
8.534279346466064	nan	1.2
8.544775009155273	nan	1.2
8.555502653121948	nan	1.2
8.566069841384888	nan	1.2
8.576823949813843	nan	1.2
8.587400674819946	nan	1.2
8.597880363464355	nan	1.2
8.608432531356812	nan	1.2
8.619366884231567	nan	1.2
8.629899263381958	nan	1.2
8.64055871963501	nan	1.2
8.651676416397095	nan	1.2
8.662434339523315	nan	1.2
8.673050165176392	nan	1.2
8.683629274368286	nan	1.2
8.694228410720825	nan	1.2
8.704912662506104	nan	1.2
8.715654850006104	nan	1.2
8.726261138916016	nan	1.2
8.736849546432495	nan	1.2
8.747450828552246	nan	1.2
8.758440971374512	nan	1.2
8.768975973129272	nan	1.2
8.779713153839111	nan	1.2
8.790364027023315	nan	1.2
8.800997972488403	nan	1.2
8.811800718307495	nan	1.2
8.822372436523438	nan	1.2
8.833086252212524	nan	1.2
8.843536615371704	nan	1.2
8.854171514511108	nan	1.2
8.864771127700806	nan	1.2
8.875588417053223	nan	1.2
8.886244535446167	nan	1.2
8.896884441375732	nan	1.2
8.907577991485596	nan	1.2
8.918122053146362	nan	1.2
8.929277658462524	nan	1.2
8.939740419387817	nan	1.2
8.950522899627686	nan	1.2
8.961132049560547	nan	1.2
8.97206974029541	nan	1.2
8.982988119125366	nan	1.2
8.994059562683105	nan	1.2
9.004730463027954	nan	1.2
9.01537036895752	nan	1.2
9.026149272918701	nan	1.2
9.036786556243896	nan	1.2
9.047646760940552	nan	1.2
9.0581693649292	nan	1.2
9.06909966468811	nan	1.2
9.079740762710571	nan	1.2
9.09036660194397	nan	1.2
9.101438522338867	nan	1.2
9.112014532089233	nan	1.2
9.122636079788208	nan	1.2
9.133407592773438	nan	1.2
9.144446849822998	nan	1.2
9.155322313308716	nan	1.2
9.165910005569458	nan	1.2
9.176781415939331	nan	1.2
9.187387704849243	nan	1.2
9.198042631149292	nan	1.2
9.2091383934021	nan	1.2
9.219893217086792	nan	1.2
9.230902671813965	nan	1.2
9.241739273071289	nan	1.2
9.252412557601929	nan	1.2
9.2631516456604	nan	1.2
9.274046182632446	nan	1.2
9.284991979598999	nan	1.2
9.295882225036621	nan	1.2
9.306403875350952	nan	1.2
9.317080974578857	nan	1.2
9.327855110168457	nan	1.2
9.338667392730713	nan	1.2
9.349451541900635	nan	1.2
9.360187292098999	nan	1.2
9.370779037475586	nan	1.2
9.381536483764648	nan	1.2
9.3923180103302	nan	1.2
9.403247594833374	nan	1.2
9.414011716842651	nan	1.2
9.424668788909912	nan	1.2
9.435262441635132	nan	1.2
9.446018934249878	nan	1.2
9.456568956375122	nan	1.2
9.467059850692749	nan	1.2
9.477655410766602	nan	1.2
9.488626956939697	nan	1.2
9.499168634414673	nan	1.2
9.510035037994385	nan	1.2
9.520649433135986	nan	1.2
9.531388521194458	nan	1.2
9.54214096069336	nan	1.2
9.553064346313477	nan	1.2
9.563665866851807	nan	1.2
9.574535608291626	nan	1.2
9.585202693939209	nan	1.2
9.596132040023804	nan	1.2
9.606860876083374	nan	1.2
9.61737060546875	nan	1.2
9.628183841705322	nan	1.2
9.63900113105774	nan	1.2
9.649627208709717	nan	1.2
9.660653352737427	nan	1.2
9.671197891235352	nan	1.2
9.682010412216187	nan	1.2
9.692612171173096	nan	1.2
9.703300476074219	nan	1.2
9.713855266571045	nan	1.2
9.724527359008789	nan	1.2
9.73520278930664	nan	1.2
9.746139764785767	nan	1.2
9.757001876831055	nan	1.2
9.767495155334473	nan	1.2
9.77815866470337	nan	1.2
9.788623571395874	nan	1.2
9.799267768859863	nan	1.2
9.809903144836426	nan	1.2
9.820525884628296	nan	1.2
9.831018447875977	nan	1.2
9.841981887817383	nan	1.2
9.852654695510864	nan	1.2
