t_s	measured_width_mm	target_width_mm
6.648897647857666	nan	1.2
6.6594603061676025	nan	1.2
6.670023679733276	nan	1.2
6.680589437484741	nan	1.2
6.691606044769287	nan	1.2
6.702199697494507	nan	1.2
6.712766885757446	nan	1.2
6.723358154296875	nan	1.2
6.733871221542358	nan	1.2
6.7447919845581055	nan	1.2
6.75568962097168	nan	1.2
6.766656875610352	nan	1.2
6.7774739265441895	nan	1.2
6.78801965713501	nan	1.2
6.798579931259155	nan	1.2
6.80926513671875	nan	1.2
6.819952964782715	nan	1.2
6.83090353012085	nan	1.2
6.841472387313843	nan	1.2
6.852060794830322	nan	1.2
6.86270809173584	nan	1.2
6.873591661453247	nan	1.2
6.884716510772705	nan	1.2
6.8955817222595215	nan	1.2
6.906453847885132	nan	1.2
6.917325496673584	nan	1.2
6.927867650985718	nan	1.2
6.938557386398315	nan	1.2
6.9494946002960205	nan	1.2
6.960069894790649	nan	1.2
6.970561265945435	nan	1.2
6.98111367225647	nan	1.2
6.991714715957642	nan	1.2
7.002411127090454	nan	1.2
7.012989521026611	nan	1.2
7.023846387863159	nan	1.2
7.034588813781738	nan	1.2
7.0451836585998535	nan	1.2
7.055765390396118	nan	1.2
7.0663440227508545	nan	1.2
7.0770299434661865	nan	1.2
7.0877392292022705	nan	1.2
7.098429441452026	nan	1.2
7.109005689620972	nan	1.2
7.119652271270752	nan	1.2
7.130549907684326	nan	1.2
7.14116644859314	nan	1.2
7.15189528465271	nan	1.2
7.162587642669678	nan	1.2
7.173256158828735	nan	1.2
7.184297800064087	nan	1.2
7.194943428039551	nan	1.2
7.2055299282073975	nan	1.2
7.216557502746582	nan	1.2
7.2270941734313965	nan	1.2
7.237704277038574	nan	1.2
7.248288631439209	nan	1.2
7.258826971054077	nan	1.2
7.26944375038147	nan	1.2
7.280043363571167	nan	1.2
7.290888547897339	nan	1.2
7.301618337631226	nan	1.2
7.312123775482178	nan	1.2
7.323009490966797	nan	1.2
7.333592653274536	nan	1.2
7.344108819961548	nan	1.2
7.354908466339111	nan	1.2
7.365622043609619	nan	1.2
7.376304626464844	nan	1.2
7.386969566345215	nan	1.2
7.397634506225586	nan	1.2
7.408195734024048	nan	1.2
7.418905973434448	nan	1.2
7.429636478424072	nan	1.2
7.440303564071655	nan	1.2
7.451296329498291	nan	1.2
7.46190333366394	nan	1.2
7.47272253036499	nan	1.2
7.483408212661743	nan	1.2
7.494192600250244	nan	1.2
7.504955768585205	nan	1.2
7.515770196914673	nan	1.2
7.526658773422241	nan	1.2
7.537304162979126	nan	1.2
7.547862768173218	nan	1.2
7.558557510375977	nan	1.2
7.569072961807251	nan	1.2
7.579851865768433	nan	1.2
7.590573310852051	nan	1.2
7.6015307903289795	nan	1.2
7.6125710010528564	nan	1.2
7.623114824295044	nan	1.2
7.633671522140503	nan	1.2
7.644228935241699	nan	1.2
7.654862642288208	nan	1.2
7.665507555007935	nan	1.2
7.676112651824951	nan	1.2
7.686663866043091	nan	1.2
7.697221040725708	nan	1.2
7.708109140396118	nan	1.2
7.718790292739868	nan	1.2
7.72948431968689	nan	1.2
7.739995002746582	nan	1.2
7.750978469848633	nan	1.2
7.7615745067596436	nan	1.2
7.772157430648804	nan	1.2
7.782745599746704	nan	1.2
7.793615102767944	nan	1.2
7.804138660430908	nan	1.2
7.815235614776611	nan	1.2
7.825994253158569	nan	1.2
7.836730480194092	nan	1.2
7.847288131713867	nan	1.2
7.857815742492676	nan	1.2
7.868391513824463	nan	1.2
7.879033803939819	nan	1.2
7.88994574546814	nan	1.2
7.900747060775757	nan	1.2
7.911632776260376	nan	1.2
7.9225640296936035	nan	1.2
7.933146953582764	nan	1.2
7.944059610366821	nan	1.2
7.954990863800049	nan	1.2
7.965968370437622	nan	1.2
7.976639747619629	nan	1.2
7.987349510192871	nan	1.2
7.997873783111572	nan	1.2
8.008341789245605	nan	1.2
8.01925253868103	nan	1.2
8.030109405517578	nan	1.2
8.040817975997925	nan	1.2
8.051411628723145	nan	1.2
8.061941385269165	nan	1.2
8.07303237915039	nan	1.2
8.083638668060303	nan	1.2
8.09467101097107	nan	1.2
8.10570502281189	nan	1.2
8.116751670837402	nan	1.2
8.127616167068481	nan	1.2
8.138476371765137	nan	1.2
8.149333953857422	nan	1.2
8.160025835037231	nan	1.2
8.170757293701172	nan	1.2
8.1815025806427	nan	1.2
8.204962253570557	nan	1.2
8.217649936676025	nan	1.2
8.229199886322021	nan	1.2
8.240188360214233	nan	1.2
8.251259565353394	nan	1.2
8.261955261230469	nan	1.2
8.273089408874512	nan	1.2
8.284030675888062	nan	1.2
8.294707775115967	nan	1.2
8.306106567382812	nan	1.2
8.316776275634766	nan	1.2
8.327378273010254	nan	1.2
8.338009119033813	nan	1.2
8.348641633987427	nan	1.2
8.359201908111572	nan	1.2
8.370094299316406	nan	1.2
8.380730628967285	nan	1.2
8.391392469406128	nan	1.2
8.401968479156494	nan	1.2
8.41263747215271	nan	1.2
8.42328429222107	nan	1.2
8.433940172195435	nan	1.2
8.44511342048645	nan	1.2
8.456331253051758	nan	1.2
8.467444658279419	nan	1.2
8.4782874584198	nan	1.2
8.489170789718628	nan	1.2
8.500059843063354	nan	1.2
8.511134624481201	nan	1.2
8.522186517715454	nan	1.2
8.532864093780518	nan	1.2
8.543516159057617	nan	1.2
8.554244995117188	nan	1.2
8.564927816390991	nan	1.2
8.57568097114563	nan	1.2
8.58654522895813	nan	1.2
8.59749698638916	nan	1.2
8.608258485794067	nan	1.2
8.618841171264648	nan	1.2
8.629488706588745	nan	1.2
8.64005160331726	nan	1.2
8.650800228118896	nan	1.2
8.661836624145508	nan	1.2
8.67274260520935	nan	1.2
8.683342218399048	nan	1.2
8.694444417953491	nan	1.2
8.705195903778076	nan	1.2
8.716074466705322	nan	1.2
8.726712942123413	nan	1.2
8.737456560134888	nan	1.2
8.74800705909729	nan	1.2
8.758985042572021	nan	1.2
8.769604682922363	nan	1.2
8.780264377593994	nan	1.2
8.791130304336548	nan	1.2
8.802062273025513	nan	1.2
8.812889099121094	nan	1.2
8.823637962341309	nan	1.2
8.834552764892578	nan	1.2
8.845125913619995	nan	1.2
8.855643272399902	nan	1.2
8.866402626037598	nan	1.2
8.877121210098267	nan	1.2
8.887797594070435	nan	1.2
8.898815393447876	nan	1.2
8.909708261489868	nan	1.2
8.920297384262085	nan	1.2
8.931329011917114	nan	1.2
8.94240117073059	nan	1.2
8.95304822921753	nan	1.2
8.96409559249878	nan	1.2
8.974675178527832	nan	1.2
8.985532522201538	nan	1.2
8.996320009231567	nan	1.2
9.006868362426758	nan	1.2
9.017708778381348	nan	1.2
9.028512239456177	nan	1.2
9.039495944976807	nan	1.2
9.050337553024292	nan	1.2
9.060875415802002	nan	1.2
9.071393013000488	nan	1.2
9.082069873809814	nan	1.2
9.092689752578735	nan	1.2
9.103409767150879	nan	1.2
9.113938093185425	nan	1.2
9.124621152877808	nan	1.2
9.135914087295532	nan	1.2
9.146698236465454	nan	1.2
9.157207489013672	nan	1.2
9.167808532714844	nan	1.2
9.178884029388428	nan	1.2
9.18953013420105	nan	1.2
9.20006537437439	nan	1.2
9.210742235183716	nan	1.2
9.22178030014038	nan	1.2
9.232543230056763	nan	1.2
9.243113040924072	nan	1.2
9.253780603408813	nan	1.2
9.264620780944824	nan	1.2
9.27516484260559	nan	1.2
9.286441326141357	nan	1.2
9.296988725662231	nan	1.2
9.307765245437622	nan	1.2
9.318505048751831	nan	1.2
9.329133749008179	nan	1.2
9.33972692489624	nan	1.2
9.350330829620361	nan	1.2
9.361207008361816	nan	1.2
9.372185468673706	nan	1.2
9.382758617401123	nan	1.2
9.3936185836792	nan	1.2
9.404661655426025	nan	1.2
9.415439367294312	nan	1.2
9.425999641418457	nan	1.2
9.436640501022339	nan	1.2
9.447597742080688	nan	1.2
9.458405256271362	nan	1.2
9.469003438949585	nan	1.2
9.480055093765259	nan	1.2
9.490943193435669	nan	1.2
9.501770973205566	nan	1.2
9.512836933135986	nan	1.2
9.523411512374878	nan	1.2
9.534098386764526	nan	1.2
9.544652462005615	nan	1.2
9.555466175079346	nan	1.2
9.566272258758545	nan	1.2
9.577190160751343	nan	1.2
9.5883150100708	nan	1.2
9.598889350891113	nan	1.2
9.609801530838013	nan	1.2
9.620805025100708	nan	1.2
9.631745338439941	nan	1.2
9.64240312576294	nan	1.2
9.653486490249634	nan	1.2
9.664537906646729	nan	1.2
9.675271272659302	nan	1.2
9.686253786087036	nan	1.2
9.697121381759644	nan	1.2
9.707802057266235	nan	1.2
9.718648433685303	nan	1.2
9.72969651222229	nan	1.2
9.740480661392212	nan	1.2
9.751059532165527	nan	1.2
9.761678695678711	nan	1.2
9.77264142036438	nan	1.2
9.783656597137451	nan	1.2
9.794288635253906	nan	1.2
9.805227279663086	nan	1.2
9.815731287002563	nan	1.2
9.826522588729858	nan	1.2
9.837515354156494	nan	1.2
9.848342418670654	nan	1.2
9.858992576599121	nan	1.2
9.86973524093628	nan	1.2
9.880426168441772	nan	1.2
9.891078233718872	nan	1.2
