t_s	measured_width_mm	target_width_mm
1.067673921585083	nan	1.2
1.0783133506774902	nan	1.2
1.0891027450561523	nan	1.2
1.099611759185791	nan	1.2
1.1101996898651123	nan	1.2
1.1210041046142578	nan	1.2
1.1318414211273193	nan	1.2
1.1424779891967773	nan	1.2
1.1534419059753418	nan	1.2
1.164339303970337	nan	1.2
1.1749913692474365	nan	1.2
1.1857945919036865	nan	1.2
1.1964101791381836	nan	1.2
1.20709228515625	nan	1.2
1.2181005477905273	nan	1.2
1.2287814617156982	nan	1.2
1.239635944366455	nan	1.2
1.2503480911254883	nan	1.2
1.2612361907958984	nan	1.2
1.271876335144043	nan	1.2
1.2828028202056885	nan	1.2
1.293527603149414	nan	1.2
1.3042800426483154	nan	1.2
1.315112590789795	nan	1.2
1.3259093761444092	nan	1.2
1.3366093635559082	nan	1.2
1.3474867343902588	nan	1.2
1.358055591583252	nan	1.2
1.3686704635620117	nan	1.2
1.3794443607330322	nan	1.2
1.3900372982025146	nan	1.2
1.401066780090332	nan	1.2
1.41172456741333	nan	1.2
1.422353744506836	nan	1.2
1.4331116676330566	nan	1.2
1.4440488815307617	nan	1.2
1.4548704624176025	nan	1.2
1.4656245708465576	nan	1.2
1.4766201972961426	nan	1.2
1.487250566482544	nan	1.2
1.4977877140045166	nan	1.2
1.508366584777832	nan	1.2
1.5192325115203857	nan	1.2
1.5300917625427246	nan	1.2
1.5406851768493652	nan	1.2
1.5514142513275146	nan	1.2
1.5620462894439697	nan	1.2
1.5725984573364258	nan	1.2
1.5836145877838135	nan	1.2
1.5941433906555176	nan	1.2
1.6050379276275635	nan	1.2
1.6161339282989502	nan	1.2
1.6271977424621582	nan	1.2
1.6379344463348389	nan	1.2
1.6489017009735107	nan	1.2
1.6594362258911133	nan	1.2
1.6700568199157715	nan	1.2
1.6805477142333984	nan	1.2
1.6909775733947754	nan	1.2
1.7015750408172607	nan	1.2
1.71244478225708	nan	1.2
1.7231040000915527	nan	1.2
1.7337441444396973	nan	1.2
1.7447054386138916	nan	1.2
1.7555325031280518	nan	1.2
1.76641845703125	nan	1.2
1.7772610187530518	nan	1.2
1.7881312370300293	nan	1.2
1.798762321472168	nan	1.2
1.8095805644989014	nan	1.2
1.8200719356536865	nan	1.2
1.8309276103973389	nan	1.2
1.8415124416351318	nan	1.2
1.8524372577667236	nan	1.2
1.8631138801574707	nan	1.2
1.8737740516662598	nan	1.2
1.8843426704406738	nan	1.2
1.894944667816162	nan	1.2
1.9056026935577393	nan	1.2
1.9163126945495605	nan	1.2
1.9273948669433594	nan	1.2
1.9380815029144287	nan	1.2
1.9487006664276123	nan	1.2
1.9592902660369873	nan	1.2
1.9698803424835205	nan	1.2
1.9804275035858154	nan	1.2
1.9913628101348877	nan	1.2
2.002227306365967	nan	1.2
2.0128684043884277	nan	1.2
2.0235137939453125	nan	1.2
2.034240245819092	nan	1.2
2.045274257659912	nan	1.2
2.0562050342559814	nan	1.2
2.067225694656372	nan	1.2
2.077805280685425	nan	1.2
2.0885229110717773	nan	1.2
2.0993268489837646	nan	1.2
2.1102213859558105	nan	1.2
2.121295690536499	nan	1.2
2.1318047046661377	nan	1.2
2.1428163051605225	nan	1.2
2.153604030609131	nan	1.2
2.1647045612335205	nan	1.2
2.1753528118133545	nan	1.2
2.186264991760254	nan	1.2
2.1973373889923096	nan	1.2
2.2083380222320557	nan	1.2
2.219057321548462	nan	1.2
2.2295937538146973	nan	1.2
2.24064040184021	nan	1.2
2.251373291015625	nan	1.2
2.2619640827178955	nan	1.2
2.272627115249634	nan	1.2
2.2836272716522217	nan	1.2
2.2946360111236572	nan	1.2
2.3054299354553223	nan	1.2
2.3161141872406006	nan	1.2
2.3267822265625	nan	1.2
2.337794065475464	nan	1.2
2.348684549331665	0.695660703517588	1.2
2.359166383743286	0.695660703517588	1.2
2.3698956966400146	0.695660703517588	1.2
2.3806262016296387	0.695660703517588	1.2
2.3915579319000244	nan	1.2
2.4021456241607666	nan	1.2
2.41275954246521	nan	1.2
2.4233510494232178	nan	1.2
2.4344305992126465	nan	1.2
2.444922685623169	nan	1.2
2.4554662704467773	nan	1.2
2.465914011001587	nan	1.2
2.476691484451294	nan	1.2
2.4873132705688477	nan	1.2
2.498166561126709	nan	1.2
2.509028434753418	nan	1.2
2.5197153091430664	nan	1.2
2.5302817821502686	nan	1.2
2.5413060188293457	nan	1.2
2.552095413208008	nan	1.2
2.5627801418304443	nan	1.2
2.5734188556671143	nan	1.2
2.5838661193847656	nan	1.2
2.5944888591766357	nan	1.2
2.6049795150756836	nan	1.2
2.6156513690948486	nan	1.2
2.626267194747925	nan	1.2
2.6371164321899414	nan	1.2
2.6476428508758545	nan	1.2
2.658618450164795	nan	1.2
2.6695406436920166	nan	1.2
2.6803781986236572	nan	1.2
2.6914899349212646	nan	1.2
2.7025070190429688	nan	1.2
2.713308095932007	nan	1.2
2.7238805294036865	nan	1.2
2.734642267227173	nan	1.2
2.745217800140381	nan	1.2
2.755882501602173	nan	1.2
2.766482353210449	nan	1.2
2.7775039672851562	nan	1.2
2.788264274597168	nan	1.2
2.798855781555176	nan	1.2
2.809457302093506	nan	1.2
2.820495128631592	nan	1.2
2.831531286239624	nan	1.2
2.8424835205078125	nan	1.2
2.853013753890991	nan	1.2
2.8636302947998047	nan	1.2
2.8742313385009766	nan	1.2
2.885310173034668	nan	1.2
2.8963100910186768	nan	1.2
2.9070351123809814	nan	1.2
2.9178595542907715	nan	1.2
2.9287877082824707	nan	1.2
2.939439535140991	nan	1.2
2.949927568435669	nan	1.2
2.9605305194854736	nan	1.2
2.971254348754883	nan	1.2
2.9818522930145264	nan	1.2
2.9925644397735596	nan	1.2
3.0030624866485596	nan	1.2
3.0136446952819824	nan	1.2
3.024460554122925	nan	1.2
3.0350823402404785	nan	1.2
3.045719623565674	nan	1.2
3.0566818714141846	nan	1.2
3.067675828933716	nan	1.2
3.0781962871551514	nan	1.2
3.0887532234191895	nan	1.2
3.09928297996521	nan	1.2
3.110055923461914	nan	1.2
3.120710849761963	nan	1.2
3.131274461746216	nan	1.2
3.1418540477752686	nan	1.2
3.152559518814087	nan	1.2
3.163412094116211	nan	1.2
3.1744916439056396	nan	1.2
3.185267448425293	nan	1.2
3.1960833072662354	nan	1.2
3.2066407203674316	nan	1.2
3.2176499366760254	nan	1.2
3.2284669876098633	nan	1.2
3.2394442558288574	nan	1.2
3.2500810623168945	nan	1.2
3.2606401443481445	nan	1.2
3.2710814476013184	nan	1.2
3.2815661430358887	nan	1.2
3.292341470718384	nan	1.2
3.3030102252960205	nan	1.2
3.313852071762085	nan	1.2
3.324498176574707	nan	1.2
3.335073471069336	nan	1.2
3.3455801010131836	nan	1.2
3.356541633605957	nan	1.2
3.367398500442505	nan	1.2
3.377932548522949	nan	1.2
3.388408660888672	nan	1.2
3.399049758911133	nan	1.2
3.409608840942383	nan	1.2
3.4205527305603027	nan	1.2
3.431675910949707	nan	1.2
3.442487955093384	nan	1.2
3.4530835151672363	nan	1.2
3.464136838912964	nan	1.2
3.4752469062805176	nan	1.2
3.4862935543060303	nan	1.2
3.497368574142456	nan	1.2
3.5082292556762695	nan	1.2
3.518829584121704	nan	1.2
3.529787540435791	0.6440590805012734	1.2
3.5404152870178223	0.6440590805012734	1.2
3.551400899887085	0.6440590805012734	1.2
3.562241792678833	0.6434918433077492	1.2
3.5733208656311035	0.6434918433077492	1.2
3.583850145339966	0.6434918433077492	1.2
3.594365358352661	0.6434918433077492	1.2
3.605011224746704	0.6425812611779567	1.2
3.615570068359375	0.6425812611779567	1.2
3.6265056133270264	0.6425812611779567	1.2
3.6369686126708984	0.6416829418736265	1.2
3.647507429122925	0.6416829418736265	1.2
3.6585121154785156	0.6416829418736265	1.2
3.6690468788146973	0.6416829418736265	1.2
3.6798598766326904	0.6416829418736265	1.2
3.690772533416748	0.6406417358434757	1.2
3.7016427516937256	0.6406417358434757	1.2
3.712528944015503	0.6406417358434757	1.2
3.723193883895874	0.6396663904295373	1.2
3.7342605590820312	0.6396663904295373	1.2
3.745321273803711	0.6396663904295373	1.2
3.7564544677734375	0.6396663904295373	1.2
3.7675960063934326	0.6384516335215717	1.2
3.778140068054199	0.6384516335215717	1.2
3.7887253761291504	0.6384516335215717	1.2
3.7994801998138428	0.6374088617680674	1.2
3.810063600540161	0.6374088617680674	1.2
3.8206074237823486	0.6374088617680674	1.2
3.8316292762756348	0.6374088617680674	1.2
3.8423545360565186	0.6361336980401078	1.2
3.852973222732544	0.6361336980401078	1.2
3.863534927368164	0.6361336980401078	1.2
3.874229907989502	0.6361336980401078	1.2
3.8848841190338135	0.6350315890062737	1.2
3.895451545715332	0.6350315890062737	1.2
3.9059736728668213	0.6350315890062737	1.2
3.916722059249878	0.6350315890062737	1.2
3.9277355670928955	0.6341592271972284	1.2
3.9382545948028564	0.6341592271972284	1.2
3.9489800930023193	0.6341592271972284	1.2
3.959972381591797	0.633061499964574	1.2
3.9706673622131348	0.633061499964574	1.2
3.9813501834869385	0.633061499964574	1.2
3.992304801940918	0.633061499964574	1.2
4.002949476242065	0.6321835100148252	1.2
4.013509273529053	0.6321835100148252	1.2
4.024641036987305	0.6321835100148252	1.2
4.035156011581421	0.6321835100148252	1.2
4.045820713043213	0.6321835100148252	1.2
4.056443214416504	0.6310613268065925	1.2
4.067603826522827	0.6310613268065925	1.2
4.078277111053467	0.6310613268065925	1.2
4.0891313552856445	0.6295192162538288	1.2
4.099817991256714	0.6295192162538288	1.2
4.1104066371917725	0.6295192162538288	1.2
4.121072769165039	0.6295192162538288	1.2
4.131688117980957	0.6279337576476666	1.2
4.14239501953125	0.6279337576476666	1.2
4.153059244155884	0.6279337576476666	1.2
4.16390323638916	0.6264197877984203	1.2
4.174552917480469	0.6264197877984203	1.2
4.185282945632935	0.6264197877984203	1.2
4.195699691772461	0.6264197877984203	1.2
4.206767320632935	0.6264197877984203	1.2
4.2174763679504395	0.6248808811746213	1.2
4.228121757507324	0.6248808811746213	1.2
4.238822937011719	0.6248808811746213	1.2
4.249639272689819	0.6232530159036822	1.2
4.260195255279541	0.6232530159036822	1.2
4.271238803863525	0.6232530159036822	1.2
4.282270193099976	0.6232530159036822	1.2
4.292797565460205	0.621825509606453	1.2
4.303332328796387	0.621825509606453	1.2
4.3143041133880615	0.621825509606453	1.2
4.32518196105957	0.6204492528842456	1.2
4.336061954498291	0.6204492528842456	1.2
4.346982002258301	0.6204492528842456	1.2
4.357442855834961	0.6204492528842456	1.2
4.368271589279175	0.6204492528842456	1.2
4.379155874252319	0.619458939915895	1.2
4.390045166015625	0.619458939915895	1.2
4.401009559631348	0.619458939915895	1.2
4.412052869796753	0.6186147188103674	1.2
4.42275857925415	0.6186147188103674	1.2
4.433303117752075	0.6186147188103674	1.2
4.444266319274902	0.6186147188103674	1.2
4.455210208892822	0.6181852647390029	1.2
4.465789794921875	0.6181852647390029	1.2
4.476477146148682	0.6181852647390029	1.2
4.487030744552612	0.618442840780419	1.2
4.498094081878662	0.618442840780419	1.2
4.509113311767578	0.618442840780419	1.2
4.520114421844482	0.618442840780419	1.2
4.531099796295166	0.6186608780701423	1.2
4.541721343994141	0.6186608780701423	1.2
4.5526487827301025	0.6186608780701423	1.2
4.5633766651153564	0.6187903253063232	1.2
4.574065446853638	0.6187903253063232	1.2
4.585119247436523	0.6187903253063232	1.2
4.5956809520721436	0.6187903253063232	1.2
4.606829881668091	0.6187903253063232	1.2
4.617441654205322	0.6189934487320159	1.2
4.628058671951294	0.6189934487320159	1.2
4.638961315155029	0.6189934487320159	1.2
4.649789094924927	0.619182523070965	1.2
4.660482168197632	0.619182523070965	1.2
4.671095848083496	0.619182523070965	1.2
4.681962251663208	0.619182523070965	1.2
4.69280219078064	0.6192695253367017	1.2
4.703370571136475	0.6192695253367017	1.2
4.714446306228638	0.6192695253367017	1.2
4.725003242492676	0.619258594230599	1.2
4.735599994659424	0.619258594230599	1.2
4.7463459968566895	0.619258594230599	1.2
4.757237434387207	0.619258594230599	1.2
4.767827033996582	0.619258594230599	1.2
4.7785725593566895	0.6190447248838653	1.2
4.789159059524536	0.6190447248838653	1.2
4.800249099731445	0.6190447248838653	1.2
4.8112733364105225	0.6190447248838653	1.2
4.822164535522461	0.6186507550346191	1.2
4.83275580406189	0.6186507550346191	1.2
4.843903303146362	0.6186507550346191	1.2
4.854558706283569	0.617977093528094	1.2
4.865133047103882	0.617977093528094	1.2
4.87575888633728	0.617977093528094	1.2
4.886842966079712	0.617977093528094	1.2
4.897534608840942	0.617977093528094	1.2
4.908281087875366	0.6170666531650698	1.2
4.918825626373291	0.6170666531650698	1.2
4.929582357406616	0.6170666531650698	1.2
4.940145254135132	0.6162013796944421	1.2
4.950735330581665	0.6162013796944421	1.2
4.961324214935303	0.6162013796944421	1.2
4.9719579219818115	0.6162013796944421	1.2
4.982539415359497	0.6154886189132059	1.2
4.9934327602386475	0.6154886189132059	1.2
5.004106760025024	0.6154886189132059	1.2
5.014829158782959	0.6147833292406618	1.2
5.025928020477295	0.6147833292406618	1.2
5.037111282348633	0.6147833292406618	1.2
5.047824382781982	0.6147833292406618	1.2
5.058552980422974	0.6140046894421731	1.2
5.06933331489563	0.6140046894421731	1.2
5.080080509185791	0.6140046894421731	1.2
5.090941667556763	0.6131266994924245	1.2
5.101841926574707	0.6131266994924245	1.2
5.11241888999939	0.6131266994924245	1.2
5.122997760772705	0.6131266994924245	1.2
5.133648633956909	0.6131266994924245	1.2
5.144551753997803	0.6123920782755087	1.2
5.155210018157959	0.6123920782755087	1.2
5.166289567947388	0.6123920782755087	1.2
5.176973581314087	0.6116097667177197	1.2
5.187613248825073	0.6116097667177197	1.2
5.1986308097839355	0.6116097667177197	1.2
5.209258556365967	0.6116097667177197	1.2
5.220014572143555	0.6109231335518904	1.2
5.230547904968262	0.6109231335518904	1.2
5.241431713104248	0.6109231335518904	1.2
5.252558946609497	0.610365129496526	1.2
5.263166427612305	0.610365129496526	1.2
5.273946762084961	0.610365129496526	1.2
5.284490346908569	0.610365129496526	1.2
5.295233249664307	0.610365129496526	1.2
5.3058180809021	0.6098971474811862	1.2
5.316402435302734	0.6098971474811862	1.2
5.32706618309021	0.6098971474811862	1.2
5.3378472328186035	nan	1.2
5.34850811958313	nan	1.2
5.359033823013306	nan	1.2
5.3699657917022705	nan	1.2
5.380821466445923	nan	1.2
5.391624450683594	nan	1.2
5.402451038360596	nan	1.2
5.413105249404907	nan	1.2
5.424194097518921	nan	1.2
5.4347522258758545	nan	1.2
5.445813894271851	nan	1.2
5.456856966018677	nan	1.2
5.467450380325317	nan	1.2
5.478085279464722	nan	1.2
5.488657474517822	nan	1.2
5.499322891235352	nan	1.2
5.509945869445801	nan	1.2
5.520944118499756	nan	1.2
5.531443357467651	nan	1.2
5.542313098907471	nan	1.2
5.5529258251190186	nan	1.2
5.563614130020142	nan	1.2
5.574159622192383	nan	1.2
5.584791898727417	nan	1.2
5.595453262329102	nan	1.2
5.606090307235718	nan	1.2
5.61706805229187	nan	1.2
5.627862453460693	nan	1.2
5.638464689254761	nan	1.2
5.64914608001709	nan	1.2
5.659757137298584	nan	1.2
5.67040228843689	nan	1.2
5.681506872177124	nan	1.2
5.692301988601685	nan	1.2
5.703214883804321	nan	1.2
5.713801383972168	nan	1.2
5.724377632141113	nan	1.2
5.734885931015015	nan	1.2
5.745929002761841	nan	1.2
5.756524085998535	nan	1.2
5.767160415649414	nan	1.2
5.778155565261841	nan	1.2
5.789058208465576	nan	1.2
5.799663066864014	nan	1.2
5.810394287109375	nan	1.2
5.821184158325195	nan	1.2
5.83194375038147	nan	1.2
5.842792510986328	nan	1.2
5.853875160217285	nan	1.2
5.864621877670288	nan	1.2
5.875246047973633	nan	1.2
5.886312484741211	nan	1.2
5.897318124771118	nan	1.2
5.908449649810791	nan	1.2
5.919402360916138	nan	1.2
5.930370092391968	nan	1.2
5.941109657287598	nan	1.2
5.952169895172119	nan	1.2
5.962720155715942	nan	1.2
5.973273992538452	nan	1.2
5.984204292297363	nan	1.2
5.995038270950317	nan	1.2
6.005658149719238	nan	1.2
6.016486644744873	nan	1.2
6.027187347412109	nan	1.2
6.038129091262817	nan	1.2
6.048837184906006	nan	1.2
6.059756517410278	nan	1.2
6.0702831745147705	nan	1.2
6.081332445144653	nan	1.2
6.092048406600952	nan	1.2
6.102895259857178	nan	1.2
6.114023447036743	nan	1.2
6.1250481605529785	nan	1.2
6.136002063751221	nan	1.2
6.14704704284668	nan	1.2
6.158121347427368	nan	1.2
6.168843030929565	nan	1.2
6.17960524559021	nan	1.2
6.190130949020386	nan	1.2
6.200922966003418	nan	1.2
6.211800813674927	nan	1.2
6.222795009613037	nan	1.2
6.234821557998657	nan	1.2
6.246067523956299	nan	1.2
6.257275581359863	nan	1.2
6.269145488739014	nan	1.2
6.280073642730713	nan	1.2
6.2907915115356445	nan	1.2
6.301424026489258	nan	1.2
6.3125410079956055	nan	1.2
6.32360577583313	nan	1.2
6.3341381549835205	nan	1.2
6.345046281814575	nan	1.2
6.356053590774536	nan	1.2
6.36664342880249	nan	1.2
6.377228021621704	nan	1.2
6.388123035430908	nan	1.2
6.39905309677124	nan	1.2
6.409634828567505	nan	1.2
6.420283317565918	nan	1.2
6.431342601776123	nan	1.2
6.441914081573486	nan	1.2
6.4525556564331055	nan	1.2
6.463072299957275	nan	1.2
6.473610877990723	nan	1.2
6.484184503555298	nan	1.2
6.494889974594116	nan	1.2
6.505428791046143	nan	1.2
6.516448259353638	nan	1.2
6.527019023895264	nan	1.2
6.5375800132751465	nan	1.2
6.548578977584839	nan	1.2
6.559302806854248	nan	1.2
6.569856643676758	nan	1.2
6.580867290496826	nan	1.2
6.591498613357544	nan	1.2
6.602436065673828	nan	1.2
6.6130616664886475	nan	1.2
6.623804330825806	nan	1.2
6.634397268295288	nan	1.2
6.645040035247803	nan	1.2
6.655553579330444	nan	1.2
6.666321516036987	nan	1.2
6.677066326141357	nan	1.2
6.687617301940918	nan	1.2
6.698582887649536	nan	1.2
6.709412336349487	nan	1.2
6.720230579376221	nan	1.2
6.7306928634643555	nan	1.2
6.741742372512817	nan	1.2
6.752436399459839	nan	1.2
6.763359308242798	nan	1.2
6.774014234542847	nan	1.2
6.784819841384888	nan	1.2
6.795714855194092	nan	1.2
6.8064374923706055	nan	1.2
6.81697154045105	nan	1.2
6.827606916427612	nan	1.2
6.838953971862793	nan	1.2
6.8496575355529785	nan	1.2
6.8605852127075195	nan	1.2
6.871286630630493	nan	1.2
6.882145643234253	nan	1.2
6.8928282260894775	nan	1.2
6.90327525138855	nan	1.2
6.91399621963501	nan	1.2
6.925121545791626	nan	1.2
6.935729503631592	nan	1.2
6.946462869644165	nan	1.2
6.9572741985321045	nan	1.2
6.968176364898682	nan	1.2
6.979045867919922	nan	1.2
6.989994525909424	nan	1.2
7.000550031661987	nan	1.2
7.011122941970825	nan	1.2
7.02194356918335	nan	1.2
7.032667398452759	nan	1.2
7.043527841567993	nan	1.2
7.054595947265625	nan	1.2
7.065481901168823	nan	1.2
7.076181650161743	nan	1.2
7.086766719818115	nan	1.2
7.09765887260437	nan	1.2
7.1086554527282715	nan	1.2
7.119363307952881	nan	1.2
7.1300599575042725	nan	1.2
7.140765428543091	nan	1.2
7.151803970336914	nan	1.2
7.162392854690552	nan	1.2
7.173314332962036	nan	1.2
7.184019327163696	nan	1.2
7.194643020629883	nan	1.2
7.205611705780029	nan	1.2
7.216497421264648	nan	1.2
7.227383852005005	nan	1.2
7.238297462463379	nan	1.2
7.248841762542725	nan	1.2
7.259531736373901	nan	1.2
7.270061492919922	nan	1.2
7.280558347702026	nan	1.2
7.291112899780273	nan	1.2
7.301880121231079	nan	1.2
7.31243109703064	nan	1.2
7.323052883148193	nan	1.2
7.3339691162109375	nan	1.2
7.344507694244385	nan	1.2
7.35506272315979	nan	1.2
7.36551308631897	nan	1.2
7.376265525817871	nan	1.2
7.387368679046631	nan	1.2
7.397915840148926	nan	1.2
7.408482074737549	nan	1.2
7.4190709590911865	nan	1.2
7.429594993591309	nan	1.2
7.440706729888916	nan	1.2
7.45157265663147	nan	1.2
7.462658405303955	nan	1.2
7.473344326019287	nan	1.2
7.483898878097534	nan	1.2
7.494957685470581	nan	1.2
7.505918264389038	nan	1.2
7.516977548599243	nan	1.2
7.527549982070923	nan	1.2
7.538203239440918	nan	1.2
7.548743009567261	nan	1.2
7.5594565868377686	nan	1.2
7.570547342300415	nan	1.2
7.581567049026489	nan	1.2
7.592074632644653	nan	1.2
7.603036403656006	nan	1.2
7.61377215385437	nan	1.2
7.624711513519287	nan	1.2
7.6355931758880615	nan	1.2
7.646552324295044	nan	1.2
7.657703638076782	nan	1.2
7.668683767318726	nan	1.2
7.679245471954346	nan	1.2
7.690141439437866	nan	1.2
7.7007386684417725	nan	1.2
7.711559295654297	nan	1.2
7.7225799560546875	nan	1.2
7.733203649520874	nan	1.2
7.743744134902954	nan	1.2
7.7543535232543945	nan	1.2
7.7649085521698	nan	1.2
7.775507211685181	nan	1.2
7.786535978317261	nan	1.2
7.797215938568115	nan	1.2
7.808005094528198	nan	1.2
7.818623781204224	nan	1.2
7.829240798950195	nan	1.2
7.840029001235962	nan	1.2
7.850889444351196	nan	1.2
7.861454486846924	nan	1.2
7.872497797012329	nan	1.2
7.88374924659729	nan	1.2
7.894464731216431	nan	1.2
7.905572175979614	nan	1.2
7.916520118713379	nan	1.2
7.9273622035980225	nan	1.2
7.938387632369995	nan	1.2
7.9489288330078125	nan	1.2
7.959638595581055	nan	1.2
7.970715761184692	nan	1.2
7.981443405151367	nan	1.2
7.9921205043792725	nan	1.2
8.002797842025757	nan	1.2
8.01371955871582	nan	1.2
8.024773597717285	nan	1.2
8.035343170166016	nan	1.2
8.045909643173218	nan	1.2
8.056736946105957	nan	1.2
8.067615032196045	nan	1.2
8.078370332717896	nan	1.2
8.08902645111084	nan	1.2
8.099718809127808	nan	1.2
8.110426664352417	nan	1.2
8.121444463729858	nan	1.2
8.1325523853302	nan	1.2
8.143197536468506	nan	1.2
8.153860330581665	nan	1.2
8.1647207736969	nan	1.2
8.175477504730225	nan	1.2
8.186518669128418	nan	1.2
8.197079181671143	nan	1.2
8.207785844802856	nan	1.2
8.218704223632812	nan	1.2
8.22934603691101	nan	1.2
8.23988676071167	nan	1.2
8.250617980957031	nan	1.2
8.261250972747803	nan	1.2
8.272300481796265	nan	1.2
8.283363580703735	nan	1.2
8.294299364089966	nan	1.2
8.305001497268677	nan	1.2
8.315704107284546	nan	1.2
8.32616400718689	nan	1.2
8.336745738983154	nan	1.2
8.347260236740112	nan	1.2
8.35800051689148	nan	1.2
8.36889910697937	nan	1.2
8.379548072814941	nan	1.2
8.390137910842896	nan	1.2
8.401044130325317	nan	1.2
8.411823749542236	nan	1.2
8.42245078086853	nan	1.2
8.432969808578491	nan	1.2
8.443725109100342	nan	1.2
8.454483032226562	nan	1.2
8.465055465698242	nan	1.2
8.475687265396118	nan	1.2
8.486232995986938	nan	1.2
8.49679183959961	nan	1.2
8.507370233535767	nan	1.2
8.518268585205078	nan	1.2
8.528712511062622	nan	1.2
8.539641618728638	nan	1.2
8.550291299819946	nan	1.2
8.560812711715698	nan	1.2
8.571358680725098	nan	1.2
8.582071781158447	nan	1.2
8.592714309692383	nan	1.2
8.60322642326355	nan	1.2
8.613802433013916	nan	1.2
8.624348640441895	nan	1.2
8.63491177558899	nan	1.2
8.645551681518555	nan	1.2
8.656343221664429	nan	1.2
8.667206048965454	nan	1.2
8.678032159805298	nan	1.2
8.688849210739136	nan	1.2
8.69980788230896	nan	1.2
8.710563898086548	nan	1.2
8.721076011657715	nan	1.2
8.731701612472534	nan	1.2
8.742407083511353	nan	1.2
8.753071784973145	nan	1.2
8.763798713684082	nan	1.2
8.774538040161133	nan	1.2
8.785154342651367	nan	1.2
8.79571533203125	nan	1.2
8.806726694107056	nan	1.2
8.817826271057129	nan	1.2
8.828521490097046	nan	1.2
8.839135885238647	nan	1.2
8.849640846252441	nan	1.2
8.860345602035522	nan	1.2
8.87143850326538	nan	1.2
8.88194227218628	nan	1.2
8.893008470535278	nan	1.2
8.903543710708618	nan	1.2
8.914621591567993	nan	1.2
8.925676107406616	nan	1.2
8.936457872390747	nan	1.2
8.947530746459961	nan	1.2
8.958088874816895	nan	1.2
8.968599319458008	nan	1.2
8.979609727859497	nan	1.2
8.990396976470947	nan	1.2
9.00129246711731	nan	1.2
9.011834383010864	nan	1.2
9.022368907928467	nan	1.2
9.032995223999023	nan	1.2
9.043577671051025	nan	1.2
9.05454969406128	nan	1.2
9.065285682678223	nan	1.2
9.076352834701538	nan	1.2
9.086906671524048	nan	1.2
9.097431182861328	nan	1.2
9.108461141586304	nan	1.2
9.118988990783691	nan	1.2
9.129510402679443	nan	1.2
9.140635967254639	nan	1.2
9.151745557785034	nan	1.2
