t_s	measured_width_mm	target_width_mm
5.454301118850708	nan	2.0
5.470215082168579	nan	2.0
5.48618221282959	nan	2.0
5.500290632247925	nan	2.0
5.515767574310303	nan	2.0
5.530764579772949	nan	2.0
5.545185327529907	nan	2.0
5.560981035232544	nan	2.0
5.574427843093872	nan	2.0
5.58868408203125	nan	2.0
5.605299711227417	nan	2.0
5.623461484909058	nan	2.0
5.642921209335327	nan	2.0
5.660183906555176	nan	2.0
5.677386283874512	nan	2.0
5.693292856216431	nan	2.0
5.705470323562622	nan	2.0
5.719405174255371	nan	2.0
5.734034299850464	nan	2.0
5.747028827667236	nan	2.0
5.760571479797363	nan	2.0
5.7732343673706055	nan	2.0
5.785812854766846	nan	2.0
5.7994163036346436	nan	2.0
5.8134119510650635	nan	2.0
5.826231241226196	nan	2.0
5.839895725250244	nan	2.0
5.852201223373413	nan	2.0
5.86445951461792	nan	2.0
5.876424312591553	nan	2.0
5.889854669570923	nan	2.0
5.901922702789307	nan	2.0
5.915703058242798	nan	2.0
5.929099798202515	nan	2.0
5.940813064575195	nan	2.0
5.9529194831848145	nan	2.0
5.9671101570129395	nan	2.0
5.9792938232421875	nan	2.0
5.992614030838013	nan	2.0
6.004962682723999	nan	2.0
6.016895294189453	nan	2.0
6.029151201248169	nan	2.0
6.043677091598511	nan	2.0
6.055633068084717	nan	2.0
6.069103717803955	nan	2.0
6.083242177963257	nan	2.0
6.095409870147705	nan	2.0
6.108184576034546	nan	2.0
6.122385263442993	nan	2.0
6.13443398475647	nan	2.0
6.1462390422821045	nan	2.0
6.159348487854004	nan	2.0
6.174539804458618	nan	2.0
6.186213970184326	nan	2.0
6.200109004974365	nan	2.0
6.21326470375061	nan	2.0
6.225214242935181	nan	2.0
6.237136363983154	nan	2.0
6.251861095428467	nan	2.0
6.264073848724365	nan	2.0
6.275946378707886	nan	2.0
6.289365530014038	nan	2.0
6.301350831985474	nan	2.0
6.313785552978516	nan	2.0
6.326436996459961	nan	2.0
6.340980768203735	nan	2.0
6.353141784667969	nan	2.0
6.367314338684082	nan	2.0
6.380112648010254	nan	2.0
6.391585111618042	nan	2.0
6.4035484790802	nan	2.0
6.417051076889038	nan	2.0
6.428783655166626	nan	2.0
6.444869756698608	nan	2.0
6.460949182510376	nan	2.0
6.480823516845703	nan	2.0
6.500809907913208	nan	2.0
6.523497819900513	nan	2.0
6.5444605350494385	nan	2.0
6.564556121826172	nan	2.0
6.586968660354614	nan	2.0
6.6040074825286865	nan	2.0
6.620732069015503	nan	2.0
6.633247375488281	nan	2.0
6.647223472595215	nan	2.0
6.661088943481445	nan	2.0
6.677138566970825	nan	2.0
6.691795825958252	nan	2.0
6.706199645996094	nan	2.0
6.719102144241333	nan	2.0
6.734184741973877	nan	2.0
6.746342420578003	nan	2.0
6.760360479354858	nan	2.0
6.772991418838501	nan	2.0
6.784801244735718	nan	2.0
6.796645879745483	nan	2.0
6.810746908187866	nan	2.0
6.823302984237671	nan	2.0
6.836009740829468	nan	2.0
6.849761962890625	nan	2.0
6.861372470855713	nan	2.0
6.874190092086792	nan	2.0
6.886061191558838	nan	2.0
6.900089979171753	nan	2.0
6.91239857673645	nan	2.0
6.924888372421265	nan	2.0
6.939959526062012	nan	2.0
6.952686309814453	nan	2.0
6.966714859008789	nan	2.0
6.982132911682129	nan	2.0
6.993277311325073	nan	2.0
7.004616975784302	nan	2.0
7.018599271774292	nan	2.0
7.030774116516113	nan	2.0
7.042961359024048	nan	2.0
7.0572333335876465	nan	2.0
7.0691938400268555	nan	2.0
7.081227779388428	nan	2.0
7.093935489654541	nan	2.0
7.108118534088135	nan	2.0
7.1207568645477295	nan	2.0
7.135743618011475	nan	2.0
7.147739887237549	nan	2.0
7.159990072250366	nan	2.0
7.1737060546875	nan	2.0
7.186665058135986	nan	2.0
7.1985132694244385	nan	2.0
7.212778806686401	nan	2.0
7.226534843444824	nan	2.0
7.243540287017822	nan	2.0
7.259951591491699	nan	2.0
7.27387261390686	nan	2.0
7.28733491897583	nan	2.0
7.3018248081207275	nan	2.0
7.313620328903198	nan	2.0
7.325992584228516	nan	2.0
7.3416430950164795	nan	2.0
7.354263782501221	nan	2.0
7.3671159744262695	nan	2.0
7.380915641784668	nan	2.0
7.393599271774292	nan	2.0
7.405082941055298	nan	2.0
7.420172929763794	nan	2.0
7.43330979347229	nan	2.0
7.448611259460449	nan	2.0
7.461535453796387	nan	2.0
7.474080801010132	nan	2.0
7.485970497131348	nan	2.0
7.5009541511535645	nan	2.0
7.512577533721924	nan	2.0
7.52558708190918	nan	2.0
7.539344549179077	nan	2.0
7.554054021835327	nan	2.0
7.56736421585083	nan	2.0
7.582427740097046	nan	2.0
7.5948474407196045	nan	2.0
7.609585285186768	nan	2.0
7.626086473464966	nan	2.0
7.640674114227295	nan	2.0
7.655586004257202	nan	2.0
7.66996169090271	nan	2.0
7.68472146987915	nan	2.0
7.6985273361206055	nan	2.0
7.7136170864105225	nan	2.0
7.727707862854004	nan	2.0
7.743093252182007	nan	2.0
7.757950782775879	nan	2.0
7.774254560470581	nan	2.0
7.797295093536377	nan	2.0
7.8187947273254395	nan	2.0
7.841469764709473	nan	2.0
7.86368203163147	nan	2.0
7.887760400772095	nan	2.0
7.912688970565796	nan	2.0
7.934496641159058	nan	2.0
7.9568772315979	nan	2.0
7.979402780532837	nan	2.0
7.996594667434692	nan	2.0
8.012234926223755	nan	2.0
8.030729532241821	nan	2.0
8.047194242477417	nan	2.0
8.065089464187622	nan	2.0
8.07961130142212	nan	2.0
8.094563007354736	nan	2.0
8.110162496566772	nan	2.0
8.12592077255249	nan	2.0
8.144354820251465	nan	2.0
8.15991759300232	nan	2.0
8.174872875213623	nan	2.0
8.191283941268921	nan	2.0
8.206074953079224	nan	2.0
8.222493410110474	nan	2.0
8.237123727798462	nan	2.0
8.250730991363525	nan	2.0
8.26567530632019	nan	2.0
8.279046058654785	nan	2.0
8.29512095451355	nan	2.0
8.309343099594116	nan	2.0
8.322415590286255	nan	2.0
8.335211753845215	nan	2.0
8.349989175796509	nan	2.0
8.363188743591309	nan	2.0
8.37641429901123	nan	2.0
8.394696950912476	nan	2.0
8.41288423538208	nan	2.0
8.430543661117554	nan	2.0
8.4459228515625	nan	2.0
8.459786176681519	nan	2.0
8.477298021316528	nan	2.0
8.491753339767456	nan	2.0
8.507487297058105	nan	2.0
8.521499156951904	nan	2.0
8.535123825073242	nan	2.0
8.549835443496704	nan	2.0
8.5648512840271	nan	2.0
8.579635620117188	nan	2.0
8.596117973327637	nan	2.0
8.609287738800049	nan	2.0
8.623958110809326	nan	2.0
8.64500093460083	nan	2.0
8.665475606918335	nan	2.0
8.688113451004028	nan	2.0
8.706700801849365	nan	2.0
8.724857091903687	nan	2.0
8.738895177841187	nan	2.0
8.754685878753662	nan	2.0
8.767865419387817	nan	2.0
8.78179383277893	nan	2.0
8.798252582550049	nan	2.0
8.811678886413574	nan	2.0
8.827160835266113	nan	2.0
8.840644359588623	nan	2.0
8.853840351104736	nan	2.0
8.866979122161865	nan	2.0
8.882096290588379	nan	2.0
8.89523696899414	nan	2.0
8.910956144332886	nan	2.0
8.923665761947632	nan	2.0
8.93712854385376	nan	2.0
8.95327615737915	nan	2.0
8.966807126998901	nan	2.0
8.9847412109375	nan	2.0
8.998382091522217	nan	2.0
9.01149296760559	nan	2.0
9.024335145950317	nan	2.0
9.038130283355713	nan	2.0
9.050189733505249	nan	2.0
9.063175439834595	nan	2.0
9.076626062393188	nan	2.0
9.088497400283813	nan	2.0
9.101841688156128	nan	2.0
9.116534948348999	nan	2.0
9.128931760787964	nan	2.0
9.140180110931396	nan	2.0
9.151665925979614	nan	2.0
9.16602373123169	nan	2.0
9.178086996078491	nan	2.0
9.191731452941895	nan	2.0
9.204309225082397	nan	2.0
9.215871810913086	nan	2.0
9.228161811828613	nan	2.0
9.241562128067017	nan	2.0
9.254382848739624	nan	2.0
9.267307043075562	nan	2.0
9.280508279800415	nan	2.0
9.291972398757935	nan	2.0
9.303411483764648	nan	2.0
9.31481671333313	nan	2.0
9.327988386154175	nan	2.0
9.339120388031006	nan	2.0
9.352355003356934	nan	2.0
9.36458683013916	nan	2.0
9.376426219940186	nan	2.0
9.387792587280273	nan	2.0
9.401012182235718	nan	2.0
9.413873434066772	nan	2.0
9.426085948944092	nan	2.0
9.439113140106201	nan	2.0
9.45228624343872	nan	2.0
9.465027809143066	nan	2.0
9.478376150131226	nan	2.0
9.491613864898682	nan	2.0
9.503198385238647	nan	2.0
9.517376899719238	nan	2.0
9.530338525772095	nan	2.0
9.543334722518921	nan	2.0
9.555036067962646	nan	2.0
9.568810939788818	nan	2.0
9.583635807037354	nan	2.0
9.59769582748413	nan	2.0
9.60950756072998	nan	2.0
9.622318506240845	nan	2.0
9.634525299072266	nan	2.0
9.64858341217041	nan	2.0
9.659836292266846	nan	2.0
9.67525339126587	nan	2.0
9.68665623664856	nan	2.0
9.699012517929077	nan	2.0
9.710238456726074	nan	2.0
9.72488021850586	nan	2.0
9.737374305725098	nan	2.0
9.750991344451904	nan	2.0
9.763097524642944	nan	2.0
9.77436876296997	nan	2.0
9.785874128341675	nan	2.0
9.798601865768433	nan	2.0
9.811207056045532	nan	2.0
9.823244571685791	nan	2.0
9.837224006652832	nan	2.0
9.850056171417236	nan	2.0
9.861381769180298	nan	2.0
9.874847173690796	nan	2.0
9.887834787368774	nan	2.0
9.899930715560913	nan	2.0
9.911380290985107	nan	2.0
9.922952890396118	nan	2.0
9.936180830001831	nan	2.0
9.94797945022583	nan	2.0
9.962149620056152	nan	2.0
9.97529125213623	nan	2.0
9.986859798431396	nan	2.0
9.998036623001099	nan	2.0
10.011443853378296	nan	2.0
10.023977279663086	nan	2.0
10.038197040557861	nan	2.0
10.052901983261108	nan	2.0
10.064833879470825	nan	2.0
10.076950311660767	nan	2.0
10.09142780303955	nan	2.0
10.103269815444946	nan	2.0
10.11626410484314	nan	2.0
10.129179000854492	nan	2.0
10.14110279083252	nan	2.0
10.152859210968018	nan	2.0
10.166085720062256	nan	2.0
10.180412769317627	nan	2.0
10.193071126937866	nan	2.0
10.206550598144531	nan	2.0
10.218680143356323	nan	2.0
10.23023509979248	nan	2.0
10.244262218475342	nan	2.0
10.258105993270874	nan	2.0
10.272086381912231	nan	2.0
10.2876455783844	nan	2.0
10.300392150878906	nan	2.0
10.311882019042969	nan	2.0
10.32357382774353	nan	2.0
10.338406562805176	nan	2.0
10.349852323532104	nan	2.0
10.36438536643982	nan	2.0
10.378433465957642	nan	2.0
10.3906409740448	nan	2.0
10.402971267700195	nan	2.0
10.41663932800293	nan	2.0
10.42789888381958	nan	2.0
10.441470384597778	nan	2.0
10.453923463821411	nan	2.0
10.465943574905396	nan	2.0
10.477896690368652	nan	2.0
10.492989540100098	nan	2.0
10.508264303207397	nan	2.0
10.52691388130188	nan	2.0
10.541105031967163	nan	2.0
10.5539231300354	nan	2.0
10.567507028579712	nan	2.0
10.581226110458374	nan	2.0
10.593558549880981	nan	2.0
10.608534097671509	nan	2.0
10.62118124961853	nan	2.0
10.632965564727783	nan	2.0
10.644162893295288	nan	2.0
10.656909942626953	nan	2.0
10.668446063995361	nan	2.0
10.680619716644287	nan	2.0
10.693554162979126	nan	2.0
10.706766128540039	nan	2.0
10.719239711761475	nan	2.0
10.734421968460083	nan	2.0
10.74705171585083	nan	2.0
10.758325815200806	nan	2.0
10.770827293395996	nan	2.0
10.785095453262329	nan	2.0
10.79691767692566	nan	2.0
10.812660217285156	nan	2.0
10.82518458366394	nan	2.0
10.837038040161133	nan	2.0
10.84939956665039	nan	2.0
10.862546920776367	nan	2.0
10.875084161758423	nan	2.0
10.889598608016968	nan	2.0
10.903095483779907	nan	2.0
10.914915800094604	nan	2.0
10.92837142944336	nan	2.0
10.94159984588623	nan	2.0
10.953875541687012	nan	2.0
10.967689990997314	nan	2.0
10.980214357376099	nan	2.0
10.992286920547485	nan	2.0
11.003859043121338	nan	2.0
11.017848014831543	nan	2.0
11.030571222305298	nan	2.0
11.043611764907837	nan	2.0
11.05707573890686	nan	2.0
11.068608522415161	nan	2.0
11.080666065216064	nan	2.0
11.094088554382324	nan	2.0
11.109198570251465	nan	2.0
11.122358322143555	nan	2.0
11.137809038162231	nan	2.0
11.151123046875	nan	2.0
11.16263723373413	nan	2.0
11.176172256469727	nan	2.0
11.188272714614868	nan	2.0
11.20052170753479	nan	2.0
11.215099096298218	nan	2.0
11.226827144622803	nan	2.0
11.239951848983765	nan	2.0
11.253023624420166	nan	2.0
11.267904281616211	nan	2.0
11.279919385910034	nan	2.0
11.29509949684143	nan	2.0
11.306851863861084	nan	2.0
11.318495988845825	nan	2.0
11.332335710525513	nan	2.0
11.346499919891357	nan	2.0
11.357894659042358	nan	2.0
11.373062133789062	nan	2.0
11.385904550552368	nan	2.0
11.398284196853638	nan	2.0
11.409777641296387	nan	2.0
11.425909996032715	nan	2.0
11.437539339065552	nan	2.0
11.449798822402954	nan	2.0
11.462584018707275	nan	2.0
11.477205991744995	nan	2.0
11.489878416061401	nan	2.0
11.503629446029663	nan	2.0
11.516952753067017	nan	2.0
11.529508829116821	nan	2.0
11.543720245361328	nan	2.0
11.556520938873291	nan	2.0
11.568408250808716	nan	2.0
11.584677696228027	nan	2.0
11.597579717636108	nan	2.0
11.609319925308228	nan	2.0
11.622317790985107	nan	2.0
11.63864254951477	nan	2.0
11.650957345962524	nan	2.0
11.665078401565552	nan	2.0
11.67755651473999	nan	2.0
11.689247369766235	nan	2.0
11.701802968978882	nan	2.0
11.715161085128784	nan	2.0
11.726722478866577	nan	2.0
11.7410888671875	nan	2.0
11.755181312561035	nan	2.0
11.767382144927979	nan	2.0
11.780603647232056	nan	2.0
11.794411659240723	nan	2.0
11.80590009689331	nan	2.0
11.820566654205322	nan	2.0
11.835855722427368	nan	2.0
11.84760594367981	nan	2.0
11.861413955688477	nan	2.0
11.876251697540283	nan	2.0
11.887733221054077	nan	2.0
11.901671409606934	nan	2.0
11.913801670074463	nan	2.0
11.925716876983643	nan	2.0
11.936845302581787	nan	2.0
11.950900316238403	nan	2.0
11.962831020355225	nan	2.0
11.976107120513916	nan	2.0
11.989489793777466	nan	2.0
12.000671148300171	nan	2.0
12.014792442321777	nan	2.0
12.02980351448059	nan	2.0
12.041674375534058	nan	2.0
12.056047677993774	nan	2.0
12.07002067565918	nan	2.0
12.081986665725708	nan	2.0
12.09386658668518	nan	2.0
12.109657049179077	nan	2.0
12.12321662902832	nan	2.0
12.136977434158325	nan	2.0
12.150097846984863	nan	2.0
12.161973476409912	nan	2.0
12.173427820205688	nan	2.0
12.187318086624146	nan	2.0
12.19917917251587	nan	2.0
12.210910558700562	nan	2.0
12.22285008430481	nan	2.0
12.236441850662231	nan	2.0
12.250253438949585	nan	2.0
12.264160394668579	nan	2.0
12.276350498199463	nan	2.0
12.288526058197021	nan	2.0
