t_s	measured_width_mm	target_width_mm
1.9086496829986572	nan	2.0
1.9194118976593018	nan	2.0
1.9310286045074463	nan	2.0
1.9418988227844238	nan	2.0
1.9525318145751953	nan	2.0
1.9630513191223145	nan	2.0
1.9736461639404297	nan	2.0
1.9843237400054932	nan	2.0
1.9955308437347412	nan	2.0
2.006342887878418	nan	2.0
2.016977071762085	nan	2.0
2.0276479721069336	nan	2.0
2.0386438369750977	nan	2.0
2.0493969917297363	nan	2.0
2.059985637664795	nan	2.0
2.070713758468628	nan	2.0
2.081406354904175	nan	2.0
2.092163562774658	nan	2.0
2.1029882431030273	nan	2.0
2.113996982574463	nan	2.0
2.124897003173828	nan	2.0
2.1357243061065674	nan	2.0
2.146376371383667	nan	2.0
2.1570606231689453	nan	2.0
2.167787551879883	nan	2.0
2.17877459526062	nan	2.0
2.1892457008361816	nan	2.0
2.2001638412475586	nan	2.0
2.2108943462371826	nan	2.0
2.2216973304748535	nan	2.0
2.232290267944336	nan	2.0
2.2429234981536865	nan	2.0
2.253922462463379	nan	2.0
2.2645366191864014	nan	2.0
2.2751100063323975	nan	2.0
2.2860355377197266	nan	2.0
2.2969717979431152	nan	2.0
2.3076841831207275	nan	2.0
2.318647861480713	nan	2.0
2.329467296600342	nan	2.0
2.340261697769165	nan	2.0
2.351156711578369	nan	2.0
2.3620989322662354	nan	2.0
2.3730077743530273	nan	2.0
2.3839895725250244	nan	2.0
2.395007848739624	nan	2.0
2.4055919647216797	nan	2.0
2.41614031791687	nan	2.0
2.426872491836548	nan	2.0
2.437774181365967	nan	2.0
2.4484190940856934	nan	2.0
2.45896315574646	nan	2.0
2.4695675373077393	nan	2.0
2.48050594329834	nan	2.0
2.491276264190674	nan	2.0
2.5022048950195312	nan	2.0
2.5127346515655518	nan	2.0
2.523804187774658	nan	2.0
2.5343334674835205	nan	2.0
2.5449299812316895	nan	2.0
2.555588960647583	nan	2.0
2.5665225982666016	nan	2.0
2.5774049758911133	nan	2.0
2.5881810188293457	nan	2.0
2.5989410877227783	nan	2.0
2.609476327896118	nan	2.0
2.620150566101074	nan	2.0
2.630727767944336	nan	2.0
2.6415393352508545	nan	2.0
2.6520721912384033	nan	2.0
2.662508964538574	nan	2.0
2.673139810562134	nan	2.0
2.6839020252227783	nan	2.0
2.6946609020233154	nan	2.0
2.7055165767669678	nan	2.0
2.7162082195281982	nan	2.0
2.7273154258728027	nan	2.0
2.7384355068206787	nan	2.0
2.7493011951446533	nan	2.0
2.760326385498047	nan	2.0
2.771144390106201	nan	2.0
2.7817044258117676	nan	2.0
2.792393207550049	nan	2.0
2.8028595447540283	nan	2.0
2.8133740425109863	nan	2.0
2.8241541385650635	nan	2.0
2.8346688747406006	nan	2.0
2.8452305793762207	nan	2.0
2.8559436798095703	nan	2.0
2.86689829826355	nan	2.0
2.8776447772979736	nan	2.0
2.8884150981903076	nan	2.0
2.8991661071777344	nan	2.0
2.909780502319336	nan	2.0
2.9203968048095703	nan	2.0
2.9311585426330566	nan	2.0
2.941795825958252	nan	2.0
2.952418088912964	nan	2.0
2.9631569385528564	nan	2.0
2.9739131927490234	nan	2.0
2.9844160079956055	nan	2.0
2.9951627254486084	nan	2.0
3.006040334701538	nan	2.0
3.016619920730591	nan	2.0
3.0271456241607666	nan	2.0
3.0376477241516113	nan	2.0
3.048150062561035	nan	2.0
3.0589537620544434	nan	2.0
3.069643974304199	nan	2.0
3.0801851749420166	nan	2.0
3.090674638748169	nan	2.0
3.101475954055786	nan	2.0
3.112283706665039	nan	2.0
3.1234099864959717	nan	2.0
3.134648323059082	nan	2.0
3.1451454162597656	nan	2.0
3.1557505130767822	nan	2.0
3.1666574478149414	nan	2.0
3.1776509284973145	nan	2.0
3.188413143157959	nan	2.0
3.1992154121398926	nan	2.0
3.2101452350616455	nan	2.0
3.2206931114196777	nan	2.0
3.2316439151763916	nan	2.0
3.24234938621521	nan	2.0
3.2532529830932617	nan	2.0
3.2639405727386475	nan	2.0
3.2750353813171387	nan	2.0
3.2855684757232666	nan	2.0
3.2963950634002686	nan	2.0
3.307321071624756	nan	2.0
3.3185462951660156	nan	2.0
3.3291072845458984	nan	2.0
3.3400022983551025	nan	2.0
3.3506433963775635	nan	2.0
3.3611671924591064	nan	2.0
3.371891975402832	nan	2.0
3.3825435638427734	nan	2.0
3.393547534942627	nan	2.0
3.404475450515747	nan	2.0
3.4155077934265137	nan	2.0
3.4262802600860596	nan	2.0
3.4370172023773193	nan	2.0
3.4475748538970947	nan	2.0
3.4583661556243896	nan	2.0
3.468893051147461	nan	2.0
3.4796600341796875	nan	2.0
3.4904913902282715	nan	2.0
3.501042604446411	nan	2.0
3.511629819869995	nan	2.0
3.522265911102295	nan	2.0
3.5332651138305664	nan	2.0
3.54396653175354	nan	2.0
3.554651975631714	nan	2.0
3.5652952194213867	nan	2.0
3.576087474822998	nan	2.0
3.5868797302246094	nan	2.0
3.597520589828491	nan	2.0
3.6085317134857178	nan	2.0
3.6193478107452393	nan	2.0
3.63039231300354	nan	2.0
3.641122817993164	nan	2.0
3.6520657539367676	nan	2.0
3.6628270149230957	nan	2.0
3.673772096633911	nan	2.0
3.6848959922790527	nan	2.0
3.6956567764282227	nan	2.0
3.706270217895508	nan	2.0
3.716912031173706	nan	2.0
3.7275936603546143	nan	2.0
3.7386045455932617	nan	2.0
3.749352216720581	nan	2.0
3.760197877883911	nan	2.0
3.7711620330810547	nan	2.0
3.7819690704345703	nan	2.0
3.792973041534424	nan	2.0
3.803490161895752	nan	2.0
3.8140108585357666	nan	2.0
3.8250601291656494	nan	2.0
3.8356683254241943	nan	2.0
3.8462765216827393	nan	2.0
3.856816291809082	nan	2.0
3.867367744445801	nan	2.0
3.877974510192871	nan	2.0
3.8890163898468018	nan	2.0
3.8995325565338135	nan	2.0
3.910362958908081	nan	2.0
3.9208924770355225	nan	2.0
3.9314002990722656	nan	2.0
3.9421985149383545	nan	2.0
3.953150987625122	nan	2.0
3.9636456966400146	nan	2.0
3.9746499061584473	nan	2.0
3.9851880073547363	nan	2.0
3.99617338180542	nan	2.0
4.0068769454956055	nan	2.0
4.0177106857299805	nan	2.0
4.028666734695435	nan	2.0
4.039644956588745	nan	2.0
4.050643444061279	nan	2.0
4.061394214630127	nan	2.0
4.072108507156372	nan	2.0
4.082693338394165	nan	2.0
4.093262195587158	nan	2.0
4.103914976119995	nan	2.0
4.114442348480225	nan	2.0
4.12516450881958	nan	2.0
4.1361470222473145	nan	2.0
4.14714503288269	nan	2.0
4.157726526260376	nan	2.0
4.1687843799591064	nan	2.0
4.179642915725708	nan	2.0
4.190373182296753	nan	2.0
4.201289415359497	nan	2.0
4.211884021759033	nan	2.0
4.2228617668151855	nan	2.0
4.233898639678955	nan	2.0
4.244791269302368	nan	2.0
4.255331516265869	nan	2.0
4.265933275222778	nan	2.0
4.276888608932495	nan	2.0
4.2875261306762695	nan	2.0
4.298138856887817	nan	2.0
4.309031248092651	nan	2.0
4.319642066955566	nan	2.0
4.330243349075317	nan	2.0
4.340898752212524	nan	2.0
4.351604223251343	nan	2.0
4.362397909164429	nan	2.0
4.373178720474243	nan	2.0
4.383898735046387	nan	2.0
4.394624471664429	nan	2.0
4.405697822570801	nan	2.0
4.416540145874023	nan	2.0
4.427913427352905	nan	2.0
4.438656568527222	nan	2.0
4.449660778045654	nan	2.0
4.460322380065918	nan	2.0
4.471052885055542	nan	2.0
4.481641054153442	nan	2.0
4.492574691772461	nan	2.0
4.503240346908569	nan	2.0
4.513912916183472	nan	2.0
4.524596691131592	nan	2.0
4.535213232040405	nan	2.0
4.5460052490234375	nan	2.0
4.556708097457886	nan	2.0
4.567386627197266	nan	2.0
4.578383207321167	nan	2.0
4.58912467956543	nan	2.0
4.600283145904541	nan	2.0
4.611173868179321	nan	2.0
4.621963024139404	nan	2.0
4.632651090621948	nan	2.0
4.643269777297974	nan	2.0
4.653898000717163	nan	2.0
4.664561986923218	nan	2.0
4.6754310131073	nan	2.0
4.686336040496826	nan	2.0
4.696951866149902	nan	2.0
4.709022521972656	nan	2.0
4.719868183135986	nan	2.0
4.730648756027222	nan	2.0
4.741131067276001	nan	2.0
4.7516725063323975	nan	2.0
4.762637615203857	nan	2.0
4.773484468460083	nan	2.0
4.784281015396118	nan	2.0
4.795296669006348	nan	2.0
4.8060383796691895	nan	2.0
4.816800355911255	nan	2.0
4.827640771865845	nan	2.0
4.838399410247803	nan	2.0
4.849412679672241	nan	2.0
4.8601837158203125	nan	2.0
4.870721817016602	nan	2.0
4.881177663803101	nan	2.0
4.89173698425293	nan	2.0
4.902368545532227	nan	2.0
4.91287088394165	nan	2.0
4.923556089401245	nan	2.0
4.934581756591797	nan	2.0
4.945289850234985	nan	2.0
4.956181287765503	nan	2.0
4.966897487640381	nan	2.0
4.977649927139282	nan	2.0
4.988217353820801	nan	2.0
4.998899459838867	nan	2.0
5.009650230407715	nan	2.0
5.020654201507568	nan	2.0
5.031181335449219	nan	2.0
5.041735410690308	nan	2.0
5.052654504776001	nan	2.0
5.063478946685791	nan	2.0
5.074000835418701	nan	2.0
5.08484411239624	nan	2.0
5.0957887172698975	nan	2.0
5.106415271759033	nan	2.0
5.117088079452515	nan	2.0
5.1279778480529785	nan	2.0
5.138747453689575	nan	2.0
5.149620532989502	nan	2.0
5.16032338142395	nan	2.0
5.17097020149231	nan	2.0
5.181646347045898	nan	2.0
5.192397832870483	nan	2.0
5.202910423278809	nan	2.0
5.21345329284668	nan	2.0
5.2243125438690186	nan	2.0
5.234974384307861	nan	2.0
5.245517730712891	nan	2.0
5.256146430969238	nan	2.0
5.266683340072632	nan	2.0
5.277413606643677	nan	2.0
5.288043975830078	nan	2.0
5.298904180526733	nan	2.0
5.309483766555786	nan	2.0
5.319988965988159	nan	2.0
5.33104395866394	nan	2.0
5.341674089431763	nan	2.0
5.352210521697998	nan	2.0
5.362877130508423	nan	2.0
5.373858213424683	nan	2.0
5.384583950042725	nan	2.0
5.3955979347229	nan	2.0
5.406337261199951	nan	2.0
5.4169323444366455	nan	2.0
5.427671194076538	nan	2.0
5.438762903213501	nan	2.0
5.449267864227295	nan	2.0
5.459842205047607	nan	2.0
5.470916032791138	nan	2.0
5.481516599655151	nan	2.0
5.492204189300537	nan	2.0
5.502877235412598	nan	2.0
5.513361692428589	nan	2.0
5.524054765701294	nan	2.0
5.534887313842773	nan	2.0
5.545537233352661	nan	2.0
5.5562355518341064	nan	2.0
5.567256689071655	nan	2.0
5.578127384185791	nan	2.0
5.588906526565552	nan	2.0
5.5996034145355225	nan	2.0
5.610394477844238	nan	2.0
5.621042013168335	nan	2.0
5.631692886352539	nan	2.0
5.642831563949585	nan	2.0
5.653397560119629	nan	2.0
5.664366245269775	nan	2.0
5.6751086711883545	nan	2.0
5.68569016456604	nan	2.0
5.6963934898376465	nan	2.0
5.707167387008667	nan	2.0
5.718174457550049	nan	2.0
5.728943824768066	nan	2.0
5.739648818969727	nan	2.0
5.750640869140625	nan	2.0
5.761650085449219	nan	2.0
5.772394895553589	nan	2.0
5.783147096633911	nan	2.0
5.793756008148193	nan	2.0
5.804469585418701	nan	2.0
5.815007448196411	nan	2.0
5.825663089752197	nan	2.0
5.836254119873047	nan	2.0
5.847363471984863	nan	2.0
5.858418226242065	nan	2.0
5.869133949279785	nan	2.0
5.879991054534912	nan	2.0
5.8908631801605225	nan	2.0
5.901689291000366	nan	2.0
5.912295579910278	nan	2.0
5.922908306121826	nan	2.0
5.933465242385864	nan	2.0
5.944472074508667	nan	2.0
5.955150604248047	nan	2.0
5.965895652770996	nan	2.0
5.976449251174927	nan	2.0
5.987072467803955	nan	2.0
5.9978766441345215	nan	2.0
6.008416414260864	nan	2.0
6.018908500671387	nan	2.0
6.029570817947388	nan	2.0
6.040510892868042	nan	2.0
6.051145076751709	nan	2.0
6.061704158782959	nan	2.0
6.072268724441528	nan	2.0
6.083146333694458	nan	2.0
6.093723297119141	nan	2.0
6.104501485824585	nan	2.0
6.1149961948394775	nan	2.0
6.125706434249878	nan	2.0
6.136624574661255	nan	2.0
6.147329807281494	nan	2.0
6.157891035079956	nan	2.0
6.168676137924194	nan	2.0
6.179489850997925	nan	2.0
6.190418004989624	nan	2.0
6.200939416885376	nan	2.0
6.21196436882019	nan	2.0
6.2224953174591064	nan	2.0
6.2335121631622314	nan	2.0
6.244537115097046	nan	2.0
6.255316734313965	nan	2.0
6.266792297363281	nan	2.0
6.277426719665527	nan	2.0
6.288552284240723	nan	2.0
6.299378156661987	nan	2.0
6.3104119300842285	nan	2.0
6.321334362030029	nan	2.0
6.332681894302368	nan	2.0
6.343432664871216	nan	2.0
6.354527473449707	nan	2.0
6.36556339263916	nan	2.0
6.376504898071289	nan	2.0
6.387521982192993	nan	2.0
6.398529291152954	nan	2.0
6.410464286804199	nan	2.0
6.421382904052734	nan	2.0
6.432490587234497	nan	2.0
6.443085432052612	nan	2.0
6.454098701477051	nan	2.0
6.464817047119141	nan	2.0
6.475598096847534	nan	2.0
6.4865968227386475	nan	2.0
6.497493743896484	nan	2.0
6.508498907089233	nan	2.0
6.519296169281006	nan	2.0
6.53006911277771	nan	2.0
6.540750741958618	nan	2.0
6.551649332046509	nan	2.0
6.5621538162231445	nan	2.0
6.5731189250946045	nan	2.0
6.584133863449097	nan	2.0
6.5949132442474365	nan	2.0
6.605896472930908	nan	2.0
6.6164023876190186	nan	2.0
6.627164363861084	nan	2.0
6.6378748416900635	nan	2.0
6.648832559585571	nan	2.0
6.659656524658203	nan	2.0
6.670485734939575	nan	2.0
6.681239128112793	nan	2.0
6.69192099571228	nan	2.0
6.702398777008057	nan	2.0
6.713181734085083	nan	2.0
6.723736524581909	nan	2.0
6.734579801559448	nan	2.0
6.745151996612549	nan	2.0
6.755756855010986	nan	2.0
6.76665472984314	nan	2.0
6.77740478515625	nan	2.0
6.788360595703125	nan	2.0
6.79918646812439	nan	2.0
6.810152053833008	nan	2.0
6.821285963058472	nan	2.0
6.831907510757446	nan	2.0
6.842902421951294	nan	2.0
6.853500843048096	nan	2.0
6.864107608795166	nan	2.0
6.874902248382568	nan	2.0
6.885487079620361	nan	2.0
6.896166086196899	nan	2.0
6.9068615436553955	nan	2.0
6.917866468429565	nan	2.0
6.928429365158081	nan	2.0
6.939413547515869	nan	2.0
6.950021028518677	nan	2.0
6.96082615852356	nan	2.0
6.971657991409302	nan	2.0
6.9821014404296875	nan	2.0
6.992642164230347	nan	2.0
7.003400802612305	nan	2.0
7.014110803604126	nan	2.0
7.024802207946777	nan	2.0
7.035362720489502	nan	2.0
7.045897960662842	nan	2.0
7.056392669677734	nan	2.0
7.067314147949219	nan	2.0
7.078338623046875	nan	2.0
7.0891430377960205	nan	2.0
7.099774122238159	nan	2.0
7.110808372497559	nan	2.0
7.121774196624756	nan	2.0
7.132403612136841	nan	2.0
7.142906904220581	nan	2.0
7.153584241867065	nan	2.0
7.164539337158203	nan	2.0
7.175050258636475	nan	2.0
7.185511350631714	nan	2.0
7.196257591247559	nan	2.0
7.207007169723511	nan	2.0
7.2180705070495605	nan	2.0
7.228975534439087	nan	2.0
7.240041017532349	nan	2.0
7.250630855560303	nan	2.0
7.26132345199585	nan	2.0
7.272243499755859	nan	2.0
7.283668279647827	nan	2.0
7.294374465942383	nan	2.0
7.305375576019287	nan	2.0
7.315953254699707	nan	2.0
7.326677083969116	nan	2.0
7.337847709655762	nan	2.0
7.348688364028931	nan	2.0
7.359651327133179	nan	2.0
7.37078070640564	nan	2.0
7.3816540241241455	nan	2.0
7.392515420913696	nan	2.0
7.4031524658203125	nan	2.0
7.413630485534668	nan	2.0
7.4246439933776855	nan	2.0
7.435394048690796	nan	2.0
7.446020126342773	nan	2.0
7.456518888473511	nan	2.0
7.467545509338379	nan	2.0
7.478147506713867	nan	2.0
7.489145517349243	nan	2.0
7.50015664100647	nan	2.0
7.510792970657349	nan	2.0
7.521457672119141	nan	2.0
7.532361030578613	nan	2.0
7.543396949768066	nan	2.0
7.554385662078857	nan	2.0
7.565125942230225	nan	2.0
7.575985431671143	nan	2.0
7.586601734161377	nan	2.0
7.597264528274536	nan	2.0
7.608244180679321	nan	2.0
7.619017839431763	nan	2.0
7.629851341247559	nan	2.0
7.640539169311523	nan	2.0
7.651330232620239	nan	2.0
7.661942720413208	nan	2.0
7.67290186882019	nan	2.0
7.683801651000977	nan	2.0
7.694408655166626	nan	2.0
7.704921245574951	nan	2.0
7.71540641784668	nan	2.0
7.725974082946777	nan	2.0
7.7372496128082275	nan	2.0
7.747957944869995	nan	2.0
7.758604526519775	nan	2.0
7.769437789916992	nan	2.0
7.7799506187438965	nan	2.0
7.790635585784912	nan	2.0
7.801169395446777	nan	2.0
7.8119354248046875	nan	2.0
7.822833299636841	nan	2.0
7.833556175231934	nan	2.0
7.844177484512329	nan	2.0
7.854921579360962	nan	2.0
7.866019248962402	nan	2.0
7.876730680465698	nan	2.0
7.887660264968872	nan	2.0
7.8982415199279785	nan	2.0
7.9090354442596436	nan	2.0
7.919899940490723	nan	2.0
7.930756092071533	nan	2.0
7.941396951675415	nan	2.0
7.952147960662842	nan	2.0
7.963029623031616	nan	2.0
7.973704099655151	nan	2.0
7.9846577644348145	nan	2.0
7.99521279335022	nan	2.0
8.005889892578125	nan	2.0
8.016403198242188	nan	2.0
8.027160167694092	nan	2.0
8.038042068481445	nan	2.0
8.048659324645996	nan	2.0
8.059350490570068	nan	2.0
8.069944143295288	nan	2.0
8.080640077590942	nan	2.0
8.09138560295105	nan	2.0
8.102437734603882	nan	2.0
8.113135576248169	nan	2.0
8.123764038085938	nan	2.0
8.134626388549805	nan	2.0
8.145346879959106	nan	2.0
8.156099796295166	nan	2.0
8.166603565216064	nan	2.0
8.177119255065918	nan	2.0
8.18813419342041	nan	2.0
8.199034929275513	nan	2.0
8.209603548049927	nan	2.0
8.220230102539062	nan	2.0
8.230944871902466	nan	2.0
8.241853713989258	nan	2.0
8.252384185791016	nan	2.0
8.263425588607788	nan	2.0
8.273937463760376	nan	2.0
8.284470081329346	nan	2.0
8.295499086380005	nan	2.0
8.30653429031372	nan	2.0
8.317708253860474	nan	2.0
8.328574657440186	nan	2.0
8.339570760726929	nan	2.0
8.350324392318726	nan	2.0
8.360945463180542	nan	2.0
8.371933698654175	nan	2.0
8.38279676437378	nan	2.0
8.393811702728271	nan	2.0
8.40491271018982	nan	2.0
8.415672302246094	nan	2.0
8.426274061203003	nan	2.0
8.436913013458252	nan	2.0
8.447496891021729	nan	2.0
8.458592891693115	nan	2.0
8.469584465026855	nan	2.0
8.48022985458374	nan	2.0
8.491034984588623	nan	2.0
8.501683712005615	nan	2.0
8.51225996017456	nan	2.0
8.523037672042847	nan	2.0
8.533762454986572	nan	2.0
8.544835090637207	nan	2.0
8.555739164352417	nan	2.0
8.566297054290771	nan	2.0
8.576970100402832	nan	2.0
8.588156461715698	nan	2.0
8.598658800125122	nan	2.0
8.609155654907227	nan	2.0
8.619901180267334	nan	2.0
8.630653142929077	nan	2.0
8.64124321937561	nan	2.0
8.651915311813354	nan	2.0
8.662424325942993	nan	2.0
8.672883033752441	nan	2.0
8.683677434921265	nan	2.0
8.694613456726074	nan	2.0
8.705172777175903	nan	2.0
8.715937614440918	nan	2.0
8.72664499282837	nan	2.0
8.737244367599487	nan	2.0
8.748212575912476	nan	2.0
8.759157419204712	nan	2.0
8.770031452178955	nan	2.0
8.780781745910645	nan	2.0
8.791354894638062	nan	2.0
8.801821947097778	nan	2.0
8.812751293182373	nan	2.0
8.823593616485596	nan	2.0
8.834202289581299	nan	2.0
8.844830989837646	nan	2.0
8.855463743209839	nan	2.0
8.86620283126831	nan	2.0
8.877105951309204	nan	2.0
8.888155460357666	nan	2.0
8.899113178253174	nan	2.0
8.90995192527771	nan	2.0
8.920616626739502	nan	2.0
8.93158769607544	nan	2.0
8.94217586517334	nan	2.0
8.95276427268982	nan	2.0
8.963590860366821	nan	2.0
8.974632978439331	nan	2.0
8.985644340515137	nan	2.0
8.99638032913208	nan	2.0
9.006846904754639	nan	2.0
9.017488241195679	nan	2.0
9.028807401657104	nan	2.0
9.039398431777954	nan	2.0
9.050391674041748	nan	2.0
9.060965299606323	nan	2.0
9.07148265838623	nan	2.0
9.082542419433594	nan	2.0
9.093289852142334	nan	2.0
9.104140520095825	nan	2.0
9.114728212356567	nan	2.0
9.125404357910156	nan	2.0
9.136369466781616	nan	2.0
9.14693021774292	nan	2.0
9.157943964004517	nan	2.0
9.168641805648804	nan	2.0
9.179628610610962	nan	2.0
9.190571546554565	nan	2.0
9.20105528831482	nan	2.0
9.211663484573364	nan	2.0
9.222516298294067	nan	2.0
9.23327922821045	nan	2.0
9.244308710098267	nan	2.0
9.255003452301025	nan	2.0
9.265637636184692	nan	2.0
9.276234865188599	nan	2.0
9.287363052368164	nan	2.0
9.297980308532715	nan	2.0
9.308844566345215	nan	2.0
9.319913148880005	nan	2.0
9.330656051635742	nan	2.0
9.341692447662354	nan	2.0
9.352616786956787	nan	2.0
9.36313509941101	nan	2.0
9.3738272190094	nan	2.0
9.384971857070923	nan	2.0
9.395694971084595	nan	2.0
9.406471729278564	nan	2.0
9.417219400405884	nan	2.0
9.427898645401001	nan	2.0
9.43892526626587	nan	2.0
9.449846267700195	nan	2.0
9.460428237915039	nan	2.0
9.471409320831299	nan	2.0
9.48246169090271	nan	2.0
9.493351459503174	nan	2.0
9.504143714904785	nan	2.0
9.514675617218018	nan	2.0
9.525307416915894	nan	2.0
9.536298990249634	nan	2.0
9.546936750411987	nan	2.0
9.55788803100586	nan	2.0
9.568678379058838	nan	2.0
9.57934856414795	nan	2.0
9.590412378311157	nan	2.0
9.601148843765259	nan	2.0
9.611869812011719	nan	2.0
9.622679710388184	nan	2.0
9.633663177490234	nan	2.0
9.64471435546875	nan	2.0
9.655680418014526	nan	2.0
9.666300535202026	nan	2.0
9.676790952682495	nan	2.0
9.68773603439331	nan	2.0
9.698644638061523	nan	2.0
9.709348440170288	nan	2.0
9.720090627670288	nan	2.0
9.730886459350586	nan	2.0
9.741902351379395	nan	2.0
9.752902269363403	nan	2.0
9.763864278793335	nan	2.0
9.774656772613525	nan	2.0
9.785425186157227	nan	2.0
9.796416997909546	nan	2.0
9.806936740875244	nan	2.0
9.81765866279602	nan	2.0
9.828404426574707	nan	2.0
9.83915376663208	nan	2.0
9.84998345375061	nan	2.0
9.86080002784729	nan	2.0
9.871330261230469	nan	2.0
9.882154703140259	nan	2.0
