t_s	measured_width_mm	target_width_mm
6.771985054016113	nan	2.0
6.785998344421387	nan	2.0
6.798556089401245	nan	2.0
6.811291694641113	nan	2.0
6.825274229049683	nan	2.0
6.83842396736145	nan	2.0
6.853335380554199	nan	2.0
6.870186805725098	nan	2.0
6.884544849395752	nan	2.0
6.8991734981536865	nan	2.0
6.917395114898682	nan	2.0
6.932032823562622	nan	2.0
6.947374582290649	nan	2.0
6.962223052978516	nan	2.0
6.974575519561768	nan	2.0
6.991617441177368	nan	2.0
7.006619215011597	nan	2.0
7.021246910095215	nan	2.0
7.037342071533203	nan	2.0
7.051483154296875	nan	2.0
7.066747426986694	nan	2.0
7.080307722091675	nan	2.0
7.093739032745361	nan	2.0
7.106578350067139	nan	2.0
7.121104001998901	nan	2.0
7.133808612823486	nan	2.0
7.148601770401001	nan	2.0
7.161572694778442	nan	2.0
7.1741859912872314	nan	2.0
7.187089443206787	nan	2.0
7.202593088150024	nan	2.0
7.215928316116333	nan	2.0
7.231379508972168	nan	2.0
7.2445173263549805	nan	2.0
7.257511615753174	nan	2.0
7.2716920375823975	nan	2.0
7.2867913246154785	nan	2.0
7.30199670791626	nan	2.0
7.3166749477386475	nan	2.0
7.329849481582642	nan	2.0
7.342856168746948	nan	2.0
7.357767105102539	nan	2.0
7.371617794036865	nan	2.0
7.387068033218384	nan	2.0
7.401420593261719	nan	2.0
7.414547681808472	nan	2.0
7.427958011627197	nan	2.0
7.443105220794678	nan	2.0
7.455853700637817	nan	2.0
7.471413850784302	nan	2.0
7.484182596206665	nan	2.0
7.497235298156738	nan	2.0
7.511659860610962	nan	2.0
7.527161359786987	nan	2.0
7.541050672531128	nan	2.0
7.555017709732056	nan	2.0
7.567936420440674	nan	2.0
7.582000255584717	nan	2.0
7.597686052322388	nan	2.0
7.611600399017334	nan	2.0
7.624705076217651	nan	2.0
7.637882709503174	nan	2.0
7.652522087097168	nan	2.0
7.665475845336914	nan	2.0
7.680071115493774	nan	2.0
7.69249963760376	nan	2.0
7.7044761180877686	nan	2.0
7.717607021331787	nan	2.0
7.732774257659912	nan	2.0
7.745751142501831	nan	2.0
7.7602012157440186	nan	2.0
7.772351026535034	nan	2.0
7.785487174987793	nan	2.0
7.805030107498169	nan	2.0
7.823112487792969	nan	2.0
7.839876413345337	nan	2.0
7.856864929199219	nan	2.0
7.873288154602051	nan	2.0
7.888679504394531	nan	2.0
7.901860952377319	nan	2.0
7.916636943817139	nan	2.0
7.92863655090332	nan	2.0
7.941045045852661	nan	2.0
7.953656435012817	nan	2.0
7.968883514404297	nan	2.0
7.981196403503418	nan	2.0
7.996372699737549	nan	2.0
8.008847951889038	nan	2.0
8.02276349067688	nan	2.0
8.036364316940308	nan	2.0
8.05160665512085	nan	2.0
8.06470012664795	nan	2.0
8.079693078994751	nan	2.0
8.094194889068604	nan	2.0
8.107351303100586	nan	2.0
8.123235940933228	nan	2.0
8.136474847793579	nan	2.0
8.15088438987732	nan	2.0
8.167186498641968	nan	2.0
8.18012809753418	nan	2.0
8.19310212135315	nan	2.0
8.20749831199646	nan	2.0
8.221909523010254	nan	2.0
8.236022710800171	nan	2.0
8.249590873718262	nan	2.0
8.263176918029785	nan	2.0
8.277679920196533	nan	2.0
8.293552160263062	nan	2.0
8.306475639343262	nan	2.0
8.321684837341309	nan	2.0
8.334350109100342	nan	2.0
8.34724235534668	nan	2.0
8.361725091934204	nan	2.0
8.375680685043335	nan	2.0
8.388660907745361	nan	2.0
8.403832912445068	nan	2.0
8.419320821762085	nan	2.0
8.43333387374878	nan	2.0
8.44866418838501	nan	2.0
8.462835788726807	nan	2.0
8.475696563720703	nan	2.0
8.49102783203125	nan	2.0
8.504181385040283	nan	2.0
8.517584085464478	nan	2.0
8.531864643096924	nan	2.0
8.545161008834839	nan	2.0
8.557850360870361	nan	2.0
8.574370861053467	nan	2.0
8.587294578552246	nan	2.0
8.603854894638062	nan	2.0
8.617877006530762	nan	2.0
8.632751703262329	nan	2.0
8.647594213485718	nan	2.0
8.662428140640259	nan	2.0
8.67622423171997	nan	2.0
8.69083833694458	nan	2.0
8.703898191452026	nan	2.0
8.716719388961792	nan	2.0
8.734112024307251	nan	2.0
8.749349117279053	nan	2.0
8.764030694961548	nan	2.0
8.777332067489624	nan	2.0
8.791274309158325	nan	2.0
8.804609060287476	nan	2.0
8.818896770477295	nan	2.0
8.832327127456665	nan	2.0
8.84828805923462	nan	2.0
8.86707091331482	nan	2.0
8.883970022201538	nan	2.0
8.899129629135132	nan	2.0
8.912198305130005	nan	2.0
8.928830623626709	nan	2.0
8.943129777908325	nan	2.0
8.955730199813843	nan	2.0
8.973194599151611	nan	2.0
8.986574411392212	nan	2.0
9.002447128295898	nan	2.0
9.014130353927612	nan	2.0
9.025273561477661	nan	2.0
9.03725552558899	nan	2.0
9.052000999450684	nan	2.0
9.064361333847046	nan	2.0
9.077005386352539	nan	2.0
9.090081214904785	nan	2.0
9.102518558502197	nan	2.0
9.114603519439697	nan	2.0
9.127257585525513	nan	2.0
9.141785383224487	nan	2.0
9.153079748153687	nan	2.0
9.165509939193726	nan	2.0
9.18000864982605	nan	2.0
9.192495346069336	nan	2.0
9.20491337776184	nan	2.0
9.218746185302734	nan	2.0
9.230738401412964	nan	2.0
9.243047714233398	nan	2.0
9.256286144256592	nan	2.0
9.268248558044434	nan	2.0
9.279500246047974	nan	2.0
9.29478907585144	nan	2.0
9.30661392211914	nan	2.0
9.318763494491577	nan	2.0
9.330964803695679	nan	2.0
9.344584703445435	nan	2.0
9.356877088546753	nan	2.0
9.370297908782959	nan	2.0
9.38280701637268	nan	2.0
9.39447569847107	nan	2.0
9.406069993972778	nan	2.0
9.420645952224731	nan	2.0
9.433037757873535	nan	2.0
9.44511890411377	nan	2.0
9.458000659942627	nan	2.0
9.470009326934814	nan	2.0
9.481364727020264	nan	2.0
9.493295192718506	nan	2.0
9.50641942024231	nan	2.0
9.518320322036743	nan	2.0
9.532474040985107	nan	2.0
9.544384717941284	nan	2.0
9.55634069442749	nan	2.0
9.568169593811035	nan	2.0
9.581546545028687	nan	2.0
9.592836141586304	nan	2.0
9.605340719223022	nan	2.0
9.618731021881104	nan	2.0
9.631245374679565	nan	2.0
9.643332958221436	nan	2.0
9.654802799224854	nan	2.0
9.668895244598389	nan	2.0
9.681222915649414	nan	2.0
9.695364713668823	nan	2.0
9.707322835922241	nan	2.0
9.721245050430298	nan	2.0
9.73307466506958	nan	2.0
9.746948480606079	nan	2.0
9.75893259048462	nan	2.0
9.774959802627563	nan	2.0
9.787137985229492	nan	2.0
9.799187183380127	nan	2.0
9.810680866241455	nan	2.0
9.825235366821289	nan	2.0
9.837552547454834	nan	2.0
9.85142707824707	nan	2.0
9.867558240890503	nan	2.0
9.884116649627686	nan	2.0
9.900209426879883	nan	2.0
9.912443399429321	nan	2.0
9.928669452667236	nan	2.0
9.94463300704956	nan	2.0
9.962496995925903	nan	2.0
9.978877544403076	nan	2.0
9.994651556015015	nan	2.0
10.00767207145691	nan	2.0
10.024159669876099	nan	2.0
10.039579629898071	nan	2.0
10.052623748779297	nan	2.0
10.066718339920044	nan	2.0
10.079246282577515	nan	2.0
10.091804504394531	nan	2.0
10.105625867843628	nan	2.0
10.119503021240234	nan	2.0
10.133417129516602	nan	2.0
10.148011684417725	nan	2.0
10.160468816757202	nan	2.0
10.17234182357788	nan	2.0
10.185476779937744	nan	2.0
10.19886302947998	nan	2.0
10.210728406906128	nan	2.0
10.226152896881104	nan	2.0
10.238196849822998	nan	2.0
10.250598192214966	nan	2.0
10.263099193572998	nan	2.0
10.278267860412598	nan	2.0
10.290087223052979	nan	2.0
10.303972482681274	nan	2.0
10.31673526763916	nan	2.0
10.329365491867065	nan	2.0
10.343229532241821	nan	2.0
10.357501745223999	nan	2.0
10.369488716125488	nan	2.0
10.384428262710571	nan	2.0
10.396976232528687	nan	2.0
10.40907621383667	nan	2.0
10.423028469085693	nan	2.0
10.436369180679321	nan	2.0
10.448161602020264	nan	2.0
10.463579893112183	nan	2.0
10.47622036933899	nan	2.0
10.488672018051147	nan	2.0
10.502889156341553	nan	2.0
10.517466068267822	nan	2.0
10.5297691822052	nan	2.0
10.544756650924683	nan	2.0
10.557190179824829	nan	2.0
10.570112943649292	nan	2.0
10.582464218139648	nan	2.0
10.5970938205719	nan	2.0
10.609278440475464	nan	2.0
10.623074293136597	nan	2.0
10.637569904327393	nan	2.0
10.650229692459106	nan	2.0
10.665284633636475	nan	2.0
10.677972793579102	nan	2.0
10.690522909164429	nan	2.0
10.702245473861694	nan	2.0
10.717093467712402	nan	2.0
10.729426622390747	nan	2.0
10.74346661567688	nan	2.0
10.757736921310425	nan	2.0
10.769617080688477	nan	2.0
10.781770706176758	nan	2.0
10.79610300064087	nan	2.0
10.808148384094238	nan	2.0
10.821827411651611	nan	2.0
10.83674430847168	nan	2.0
10.848926305770874	nan	2.0
10.86162543296814	nan	2.0
10.877765655517578	nan	2.0
10.891126871109009	nan	2.0
10.905442476272583	nan	2.0
10.919461727142334	nan	2.0
10.931762456893921	nan	2.0
10.944035291671753	nan	2.0
10.958279848098755	nan	2.0
10.971447944641113	nan	2.0
10.98573637008667	nan	2.0
10.99902057647705	nan	2.0
11.010969400405884	nan	2.0
11.022937059402466	nan	2.0
11.037132978439331	nan	2.0
11.049278736114502	nan	2.0
11.06204104423523	nan	2.0
11.075186967849731	nan	2.0
11.086682796478271	nan	2.0
11.09849500656128	nan	2.0
11.112583875656128	nan	2.0
11.125026941299438	nan	2.0
11.13673710823059	nan	2.0
11.151916027069092	nan	2.0
11.164065599441528	nan	2.0
11.1761634349823	nan	2.0
11.188560724258423	nan	2.0
11.202916622161865	nan	2.0
11.214834690093994	nan	2.0
11.228946208953857	nan	2.0
11.24075174331665	nan	2.0
11.252458333969116	nan	2.0
11.264063835144043	nan	2.0
11.277573585510254	nan	2.0
11.289382934570312	nan	2.0
11.302645444869995	nan	2.0
11.318167209625244	nan	2.0
11.329750537872314	nan	2.0
11.341665983200073	nan	2.0
11.356266975402832	nan	2.0
11.369261503219604	nan	2.0
11.381324529647827	nan	2.0
11.394168376922607	nan	2.0
11.408316373825073	nan	2.0
11.420494318008423	nan	2.0
11.433752536773682	nan	2.0
11.446856498718262	nan	2.0
11.458476781845093	nan	2.0
11.470617294311523	nan	2.0
11.48412299156189	nan	2.0
11.496297597885132	nan	2.0
11.508445501327515	nan	2.0
11.522551774978638	nan	2.0
11.53545618057251	nan	2.0
11.547902345657349	nan	2.0
11.561288356781006	nan	2.0
11.574354887008667	nan	2.0
11.588204860687256	nan	2.0
11.602625608444214	nan	2.0
11.61547040939331	nan	2.0
11.627775192260742	nan	2.0
11.64137315750122	nan	2.0
11.654278993606567	nan	2.0
11.667360782623291	nan	2.0
11.68320631980896	nan	2.0
11.695522785186768	nan	2.0
11.707162141799927	nan	2.0
11.721753120422363	nan	2.0
11.73490571975708	nan	2.0
11.746867179870605	nan	2.0
11.76346492767334	nan	2.0
11.777748584747314	nan	2.0
11.790202140808105	nan	2.0
11.80397891998291	nan	2.0
11.81694507598877	nan	2.0
11.828823566436768	nan	2.0
11.842857837677002	nan	2.0
11.85420298576355	nan	2.0
11.866744756698608	nan	2.0
11.881373167037964	nan	2.0
11.89645767211914	nan	2.0
11.909436225891113	nan	2.0
11.923949480056763	nan	2.0
11.93619441986084	nan	2.0
11.948371648788452	nan	2.0
11.960875272750854	nan	2.0
11.973648071289062	nan	2.0
11.985711574554443	nan	2.0
12.000217199325562	nan	2.0
12.012405157089233	nan	2.0
12.024056911468506	nan	2.0
12.037115812301636	nan	2.0
12.050605773925781	nan	2.0
12.063331365585327	nan	2.0
12.077158212661743	nan	2.0
12.089143514633179	nan	2.0
12.101857662200928	nan	2.0
12.115135669708252	nan	2.0
12.130030393600464	nan	2.0
12.143306016921997	nan	2.0
12.154686689376831	nan	2.0
12.166747808456421	nan	2.0
12.18005919456482	nan	2.0
12.193551063537598	nan	2.0
12.20858645439148	nan	2.0
12.221460342407227	nan	2.0
12.233314037322998	nan	2.0
12.246071338653564	nan	2.0
12.259653091430664	nan	2.0
12.27277660369873	nan	2.0
12.28739881515503	nan	2.0
12.299790859222412	nan	2.0
12.311639308929443	nan	2.0
12.324070692062378	nan	2.0
12.338249444961548	nan	2.0
12.350555896759033	nan	2.0
12.365538597106934	nan	2.0
12.37789011001587	nan	2.0
12.39111065864563	nan	2.0
12.404271125793457	nan	2.0
12.41867733001709	nan	2.0
12.431557178497314	nan	2.0
12.447480201721191	nan	2.0
12.459638833999634	nan	2.0
12.471887350082397	nan	2.0
12.484856367111206	nan	2.0
12.499209642410278	nan	2.0
12.511423826217651	nan	2.0
12.526081085205078	nan	2.0
12.53928256034851	nan	2.0
12.551832675933838	nan	2.0
12.565439701080322	nan	2.0
12.579559326171875	nan	2.0
12.594239711761475	nan	2.0
12.608376026153564	nan	2.0
