t_s	measured_width_mm	target_width_mm
1.300931453704834	nan	1.2
1.3114314079284668	nan	1.2
1.322221040725708	nan	1.2
1.3328099250793457	nan	1.2
1.3434200286865234	nan	1.2
1.3541414737701416	nan	1.2
1.364717960357666	nan	1.2
1.3757953643798828	nan	1.2
1.38633394241333	nan	1.2
1.3970556259155273	nan	1.2
1.4078953266143799	nan	1.2
1.4185867309570312	nan	1.2
1.4294381141662598	nan	1.2
1.440251111984253	nan	1.2
1.4508392810821533	nan	1.2
1.4613850116729736	nan	1.2
1.4719598293304443	nan	1.2
1.48274827003479	nan	1.2
1.493321180343628	nan	1.2
1.5040316581726074	nan	1.2
1.5149741172790527	nan	1.2
1.5256071090698242	nan	1.2
1.5363688468933105	nan	1.2
1.5470819473266602	nan	1.2
1.557910442352295	nan	1.2
1.5684754848480225	nan	1.2
1.5791804790496826	nan	1.2
1.589918851852417	nan	1.2
1.600694179534912	nan	1.2
1.6117541790008545	nan	1.2
1.622685432434082	nan	1.2
1.6334667205810547	nan	1.2
1.6440696716308594	nan	1.2
1.6547865867614746	nan	1.2
1.6654138565063477	nan	1.2
1.676351547241211	nan	1.2
1.6871542930603027	nan	1.2
1.6979565620422363	nan	1.2
1.708646297454834	nan	1.2
1.7195541858673096	nan	1.2
1.7307689189910889	nan	1.2
1.7414484024047852	nan	1.2
1.752350091934204	nan	1.2
1.763092041015625	nan	1.2
1.7741119861602783	nan	1.2
1.7846896648406982	nan	1.2
1.795424461364746	nan	1.2
1.8063840866088867	nan	1.2
1.817190170288086	nan	1.2
1.828125	nan	1.2
1.8390007019042969	nan	1.2
1.8501524925231934	nan	1.2
1.861182689666748	nan	1.2
1.8719263076782227	nan	1.2
1.8825609683990479	nan	1.2
1.8931739330291748	nan	1.2
1.9037904739379883	nan	1.2
1.9147584438323975	nan	1.2
1.9257211685180664	nan	1.2
1.936406135559082	nan	1.2
1.9471065998077393	nan	1.2
1.95796537399292	nan	1.2
1.9688405990600586	nan	1.2
1.9794244766235352	nan	1.2
1.9900476932525635	nan	1.2
2.0009214878082275	nan	1.2
2.0116779804229736	nan	1.2
2.0223569869995117	nan	1.2
2.0328798294067383	nan	1.2
2.043950319290161	nan	1.2
2.054915428161621	nan	1.2
2.066066265106201	nan	1.2
2.0765528678894043	nan	1.2
2.087350368499756	nan	1.2
2.098191738128662	nan	1.2
2.108907461166382	nan	1.2
2.119720935821533	nan	1.2
2.1305429935455322	nan	1.2
2.1414289474487305	nan	1.2
2.1524534225463867	nan	1.2
2.1632277965545654	nan	1.2
2.1738133430480957	nan	1.2
2.184443235397339	nan	1.2
2.1952531337738037	nan	1.2
2.206125259399414	nan	1.2
2.2169792652130127	nan	1.2
2.2274773120880127	nan	1.2
2.238544225692749	nan	1.2
2.249366283416748	nan	1.2
2.2600395679473877	nan	1.2
2.270683526992798	nan	1.2
2.2813501358032227	nan	1.2
2.292349100112915	nan	1.2
2.303034782409668	nan	1.2
2.313628673553467	nan	1.2
2.3244168758392334	nan	1.2
2.3353772163391113	nan	1.2
2.3459300994873047	nan	1.2
2.3568201065063477	nan	1.2
2.3675920963287354	nan	1.2
2.378239631652832	nan	1.2
2.3888256549835205	nan	1.2
2.3995707035064697	nan	1.2
2.4103221893310547	nan	1.2
2.421175003051758	nan	1.2
2.432262897491455	nan	1.2
2.4428701400756836	nan	1.2
2.4540843963623047	nan	1.2
2.4648637771606445	nan	1.2
2.475647449493408	nan	1.2
2.486581325531006	nan	1.2
2.4975521564483643	nan	1.2
2.5082051753997803	nan	1.2
2.518921375274658	nan	1.2
2.529832363128662	nan	1.2
2.5406179428100586	nan	1.2
2.5517475605010986	nan	1.2
2.5624520778656006	nan	1.2
2.573399305343628	nan	1.2
2.584190607070923	nan	1.2
2.5947797298431396	nan	1.2
2.605433225631714	nan	1.2
2.6163203716278076	nan	1.2
2.6272799968719482	nan	1.2
2.6380648612976074	nan	1.2
2.648787260055542	nan	1.2
2.659404993057251	nan	1.2
2.670013666152954	nan	1.2
2.6809587478637695	nan	1.2
2.6915650367736816	nan	1.2
2.7025227546691895	nan	1.2
2.713149309158325	nan	1.2
2.724353075027466	nan	1.2
2.7354049682617188	nan	1.2
2.7460367679595947	nan	1.2
2.7569739818573	nan	1.2
2.7675037384033203	nan	1.2
2.778102159500122	nan	1.2
2.788956642150879	nan	1.2
2.7999143600463867	nan	1.2
2.8106508255004883	nan	1.2
2.821607828140259	nan	1.2
2.832252025604248	nan	1.2
2.8428521156311035	nan	1.2
2.8537697792053223	nan	1.2
2.864703893661499	nan	1.2
2.875408411026001	nan	1.2
2.8862459659576416	nan	1.2
2.896878480911255	nan	1.2
2.90749192237854	nan	1.2
2.918121099472046	nan	1.2
2.9289822578430176	nan	1.2
2.939521312713623	nan	1.2
2.95021653175354	nan	1.2
2.960845708847046	nan	1.2
2.971691608428955	nan	1.2
2.9823086261749268	nan	1.2
2.992962121963501	nan	1.2
3.0038208961486816	nan	1.2
3.0144875049591064	nan	1.2
3.0250418186187744	nan	1.2
3.035663366317749	nan	1.2
3.0466978549957275	nan	1.2
3.05739688873291	nan	1.2
3.0684423446655273	nan	1.2
3.079547643661499	nan	1.2
3.0907347202301025	nan	1.2
3.1017684936523438	nan	1.2
3.112467050552368	nan	1.2
3.1230831146240234	nan	1.2
3.133810043334961	nan	1.2
3.1445014476776123	nan	1.2
3.155186891555786	nan	1.2
3.165943145751953	nan	1.2
3.176471710205078	nan	1.2
3.1871917247772217	nan	1.2
3.197923421859741	nan	1.2
3.2085561752319336	nan	1.2
3.2195076942443848	nan	1.2
3.230175495147705	nan	1.2
3.241337299346924	nan	1.2
3.25209379196167	nan	1.2
3.2628467082977295	nan	1.2
3.273479461669922	nan	1.2
3.284055233001709	nan	1.2
3.2946457862854004	nan	1.2
3.305354118347168	nan	1.2
3.3163647651672363	nan	1.2
3.3273894786834717	nan	1.2
3.3383004665374756	nan	1.2
3.3490421772003174	nan	1.2
3.3601181507110596	nan	1.2
3.3707032203674316	nan	1.2
3.3811652660369873	nan	1.2
3.3921561241149902	nan	1.2
3.40293025970459	nan	1.2
3.4134292602539062	nan	1.2
3.423964500427246	nan	1.2
3.435039758682251	nan	1.2
3.4455270767211914	nan	1.2
3.456319808959961	nan	1.2
3.467325210571289	nan	1.2
3.478050470352173	nan	1.2
3.488758087158203	nan	1.2
3.4998624324798584	nan	1.2
3.5105652809143066	nan	1.2
3.521050214767456	nan	1.2
3.5316386222839355	nan	1.2
3.5424344539642334	nan	1.2
3.553128480911255	nan	1.2
3.5638272762298584	nan	1.2
3.5746729373931885	nan	1.2
3.5852854251861572	nan	1.2
3.5959670543670654	nan	1.2
3.606703042984009	nan	1.2
3.617488384246826	nan	1.2
3.628171682357788	nan	1.2
3.6387600898742676	nan	1.2
3.649576425552368	nan	1.2
3.6602330207824707	nan	1.2
3.670872926712036	nan	1.2
3.681427478790283	nan	1.2
3.6919708251953125	nan	1.2
3.702833652496338	nan	1.2
3.7139670848846436	nan	1.2
3.724802255630493	nan	1.2
3.735858678817749	nan	1.2
3.746466875076294	nan	1.2
3.757000207901001	nan	1.2
3.767662763595581	nan	1.2
3.778677225112915	nan	1.2
3.789325475692749	nan	1.2
3.8003792762756348	nan	1.2
3.8111183643341064	nan	1.2
3.8216874599456787	nan	1.2
3.8322348594665527	nan	1.2
3.842824697494507	nan	1.2
3.8537447452545166	nan	1.2
3.864529609680176	nan	1.2
3.8755884170532227	nan	1.2
3.8863112926483154	nan	1.2
3.897394895553589	nan	1.2
3.9079463481903076	nan	1.2
3.9188153743743896	nan	1.2
3.929368257522583	nan	1.2
3.940302848815918	nan	1.2
3.95107364654541	nan	1.2
3.9618980884552	nan	1.2
3.9727070331573486	nan	1.2
3.983205795288086	nan	1.2
3.993882656097412	nan	1.2
4.004810810089111	nan	1.2
4.015840291976929	nan	1.2
4.026429653167725	nan	1.2
4.037385940551758	nan	1.2
4.048158168792725	nan	1.2
4.058940887451172	nan	1.2
4.069800615310669	nan	1.2
4.080838680267334	nan	1.2
4.091429948806763	nan	1.2
4.102084398269653	nan	1.2
4.113044023513794	nan	1.2
4.123598337173462	nan	1.2
4.1341941356658936	nan	1.2
4.145024061203003	nan	1.2
4.155669212341309	nan	1.2
4.166305780410767	nan	1.2
4.177023649215698	nan	1.2
4.187605381011963	nan	1.2
4.198116064071655	nan	1.2
4.2089033126831055	nan	1.2
4.219601392745972	nan	1.2
4.23025918006897	nan	1.2
4.240937232971191	nan	1.2
4.251489877700806	nan	1.2
4.262152194976807	nan	1.2
4.273065090179443	nan	1.2
4.28392219543457	nan	1.2
4.294947385787964	nan	1.2
4.30593204498291	nan	1.2
4.316518306732178	nan	1.2
4.327258586883545	nan	1.2
4.338228940963745	nan	1.2
4.349020957946777	nan	1.2
4.360109090805054	nan	1.2
4.371121406555176	nan	1.2
4.381744384765625	nan	1.2
4.392648458480835	nan	1.2
4.4032862186431885	nan	1.2
4.413996696472168	nan	1.2
4.424620628356934	nan	1.2
4.435365676879883	nan	1.2
4.446099281311035	nan	1.2
4.457074403762817	nan	1.2
4.467708110809326	nan	1.2
4.478683233261108	nan	1.2
4.489301443099976	nan	1.2
4.499922037124634	nan	1.2
4.5107879638671875	nan	1.2
4.521417617797852	nan	1.2
4.532138347625732	nan	1.2
4.542825222015381	nan	1.2
4.553595781326294	nan	1.2
4.564399480819702	nan	1.2
4.575096607208252	nan	1.2
4.585876703262329	nan	1.2
4.596470594406128	nan	1.2
4.607037305831909	nan	1.2
4.617584466934204	nan	1.2
4.628472805023193	nan	1.2
4.63923716545105	nan	1.2
4.649987459182739	nan	1.2
4.660804510116577	nan	1.2
4.671587944030762	nan	1.2
4.682131767272949	nan	1.2
4.692798376083374	nan	1.2
4.703655958175659	nan	1.2
4.714374303817749	nan	1.2
4.725072145462036	nan	1.2
4.7358057498931885	nan	1.2
4.746425151824951	nan	1.2
4.7569661140441895	nan	1.2
4.767889499664307	nan	1.2
4.77851939201355	nan	1.2
4.789214611053467	nan	1.2
4.8002800941467285	nan	1.2
4.810819625854492	nan	1.2
4.8215107917785645	nan	1.2
4.832507371902466	nan	1.2
4.843641757965088	nan	1.2
4.854516506195068	nan	1.2
4.865314245223999	nan	1.2
4.876053094863892	nan	1.2
4.886766195297241	nan	1.2
4.897404670715332	nan	1.2
4.908109426498413	nan	1.2
4.919140815734863	nan	1.2
4.929853677749634	nan	1.2
4.940999984741211	nan	1.2
4.951512813568115	nan	1.2
4.9625232219696045	nan	1.2
4.973232746124268	nan	1.2
4.984418153762817	nan	1.2
4.995330333709717	nan	1.2
5.006479740142822	nan	1.2
5.017492294311523	nan	1.2
5.028137445449829	nan	1.2
5.039066314697266	nan	1.2
5.049880027770996	nan	1.2
5.060510158538818	nan	1.2
5.0715742111206055	nan	1.2
5.082202196121216	nan	1.2
5.092886209487915	nan	1.2
5.103531122207642	nan	1.2
5.114394426345825	nan	1.2
5.125416040420532	nan	1.2
5.135957717895508	nan	1.2
5.146634340286255	nan	1.2
5.157323598861694	nan	1.2
5.167889356613159	nan	1.2
5.178833484649658	nan	1.2
5.189664125442505	nan	1.2
5.200319290161133	nan	1.2
5.211002588272095	nan	1.2
5.2215256690979	nan	1.2
5.232058763504028	nan	1.2
5.242935419082642	nan	1.2
5.253937005996704	nan	1.2
5.265012741088867	nan	1.2
5.275548458099365	nan	1.2
5.286217212677002	nan	1.2
5.296849489212036	nan	1.2
5.307885646820068	nan	1.2
5.318708896636963	nan	1.2
5.329882383346558	nan	1.2
5.340871810913086	nan	1.2
5.3513288497924805	nan	1.2
5.36189079284668	nan	1.2
5.372743844985962	nan	1.2
5.383394718170166	nan	1.2
5.393860340118408	nan	1.2
5.404716491699219	nan	1.2
5.415415048599243	nan	1.2
5.426278352737427	nan	1.2
5.436930179595947	nan	1.2
5.448012113571167	nan	1.2
5.458826065063477	nan	1.2
5.4694085121154785	nan	1.2
5.480502605438232	nan	1.2
5.491397380828857	nan	1.2
5.502042055130005	nan	1.2
5.512633323669434	nan	1.2
5.5231382846832275	nan	1.2
5.533875465393066	nan	1.2
5.544516086578369	nan	1.2
5.555253267288208	nan	1.2
5.566213607788086	nan	1.2
5.576878309249878	nan	1.2
5.587486505508423	nan	1.2
5.598171710968018	nan	1.2
5.608881235122681	nan	1.2
5.61942195892334	nan	1.2
5.630184650421143	nan	1.2
5.640919923782349	nan	1.2
5.651750087738037	nan	1.2
5.662299871444702	nan	1.2
5.673268795013428	nan	1.2
5.683983325958252	nan	1.2
5.694911241531372	nan	1.2
5.705502033233643	nan	1.2
5.7164483070373535	nan	1.2
5.727264881134033	nan	1.2
5.737879514694214	nan	1.2
5.7488603591918945	nan	1.2
5.759372234344482	nan	1.2
5.770295143127441	nan	1.2
5.781046390533447	nan	1.2
5.791593551635742	nan	1.2
5.802318572998047	nan	1.2
5.813171863555908	nan	1.2
5.823889255523682	nan	1.2
5.834626197814941	nan	1.2
5.8454413414001465	nan	1.2
5.856500625610352	nan	1.2
5.867275714874268	nan	1.2
5.87804102897644	nan	1.2
5.888860464096069	nan	1.2
5.899456977844238	nan	1.2
5.9101645946502686	nan	1.2
5.92101263999939	nan	1.2
5.931842088699341	nan	1.2
5.94244647026062	nan	1.2
5.953056335449219	nan	1.2
5.963891506195068	nan	1.2
5.974723815917969	nan	1.2
5.985454559326172	nan	1.2
5.9963133335113525	nan	1.2
6.007160186767578	nan	1.2
6.017699956893921	nan	1.2
6.02856183052063	nan	1.2
6.039280891418457	nan	1.2
6.049945592880249	nan	1.2
6.0607688426971436	nan	1.2
6.0714356899261475	nan	1.2
6.081974029541016	nan	1.2
6.092641592025757	nan	1.2
6.1035308837890625	nan	1.2
6.114142179489136	nan	1.2
6.12508225440979	nan	1.2
6.135691165924072	nan	1.2
6.146405220031738	nan	1.2
6.157331943511963	nan	1.2
6.168374061584473	nan	1.2
6.179547071456909	nan	1.2
6.190636396408081	nan	1.2
6.201510667800903	nan	1.2
6.21253514289856	nan	1.2
6.223195552825928	nan	1.2
6.234431743621826	nan	1.2
6.245601654052734	nan	1.2
6.256481409072876	nan	1.2
6.2675840854644775	nan	1.2
6.278590679168701	nan	1.2
6.28966212272644	nan	1.2
6.30065393447876	nan	1.2
6.311739206314087	nan	1.2
6.322404623031616	nan	1.2
6.333245038986206	nan	1.2
6.343933820724487	nan	1.2
6.354963302612305	nan	1.2
6.365691661834717	nan	1.2
6.37647008895874	nan	1.2
6.3871848583221436	nan	1.2
6.397770404815674	nan	1.2
6.408499240875244	nan	1.2
6.41912055015564	nan	1.2
6.4297661781311035	nan	1.2
6.440473556518555	nan	1.2
6.451319694519043	nan	1.2
6.461938381195068	nan	1.2
6.472992658615112	nan	1.2
6.483906030654907	nan	1.2
6.49443244934082	nan	1.2
6.505009651184082	nan	1.2
6.5155251026153564	nan	1.2
6.526303052902222	nan	1.2
6.536875247955322	nan	1.2
6.547847509384155	nan	1.2
6.558484315872192	nan	1.2
6.5692055225372314	nan	1.2
6.580137491226196	nan	1.2
6.590774774551392	nan	1.2
6.601376295089722	nan	1.2
6.612236022949219	nan	1.2
6.622786283493042	nan	1.2
6.633445739746094	nan	1.2
6.644258499145508	nan	1.2
6.655271768569946	nan	1.2
6.666301965713501	nan	1.2
6.67699670791626	nan	1.2
6.687864303588867	nan	1.2
6.6985015869140625	nan	1.2
6.7090983390808105	nan	1.2
6.720145225524902	nan	1.2
6.731032371520996	nan	1.2
6.7415993213653564	nan	1.2
6.752220869064331	nan	1.2
6.762984991073608	nan	1.2
6.773582458496094	nan	1.2
6.784556150436401	nan	1.2
6.795106410980225	nan	1.2
6.806042671203613	nan	1.2
6.816661834716797	nan	1.2
6.827678680419922	nan	1.2
6.838480472564697	nan	1.2
6.849344968795776	nan	1.2
6.860129117965698	nan	1.2
6.870956659317017	nan	1.2
6.881920337677002	nan	1.2
6.892870187759399	nan	1.2
6.903506278991699	nan	1.2
6.914213180541992	nan	1.2
6.9249067306518555	nan	1.2
6.935877084732056	nan	1.2
6.946601867675781	nan	1.2
6.957221269607544	nan	1.2
6.968055248260498	nan	1.2
6.978672504425049	nan	1.2
6.989224195480347	nan	1.2
6.999975919723511	nan	1.2
7.011138200759888	nan	1.2
7.021992206573486	nan	1.2
7.032970905303955	nan	1.2
7.043608665466309	nan	1.2
7.054558038711548	nan	1.2
7.065667629241943	nan	1.2
7.076521873474121	nan	1.2
7.087240934371948	nan	1.2
7.098207235336304	nan	1.2
7.108865261077881	nan	1.2
7.119505882263184	nan	1.2
7.129951238632202	nan	1.2
7.140878915786743	nan	1.2
7.151886224746704	nan	1.2
7.1624860763549805	nan	1.2
7.173083305358887	nan	1.2
7.183753728866577	nan	1.2
7.194339990615845	nan	1.2
7.205123424530029	nan	1.2
7.215698719024658	nan	1.2
7.226362705230713	nan	1.2
7.237069606781006	nan	1.2
7.247879266738892	nan	1.2
7.2587668895721436	nan	1.2
7.269410610198975	nan	1.2
7.280418634414673	nan	1.2
7.290956497192383	nan	1.2
7.301872968673706	nan	1.2
7.312528610229492	nan	1.2
7.323146343231201	nan	1.2
7.334067344665527	nan	1.2
7.344990968704224	nan	1.2
7.355615854263306	nan	1.2
7.366299390792847	nan	1.2
7.377214670181274	nan	1.2
7.387912034988403	nan	1.2
7.398559093475342	nan	1.2
7.4092183113098145	nan	1.2
7.419996500015259	nan	1.2
7.430766820907593	nan	1.2
7.441508769989014	nan	1.2
7.452080488204956	nan	1.2
7.46298623085022	nan	1.2
7.474024534225464	nan	1.2
7.484682321548462	nan	1.2
7.495389461517334	nan	1.2
7.50611424446106	nan	1.2
7.516769170761108	nan	1.2
7.527376174926758	nan	1.2
7.538434267044067	nan	1.2
7.549182176589966	nan	1.2
7.559890031814575	nan	1.2
7.570674896240234	nan	1.2
7.581488847732544	nan	1.2
7.592339038848877	nan	1.2
7.602802038192749	nan	1.2
7.6135077476501465	nan	1.2
7.62438178062439	nan	1.2
7.6349427700042725	nan	1.2
7.645466566085815	nan	1.2
7.656173944473267	nan	1.2
7.666788578033447	nan	1.2
7.677252769470215	nan	1.2
7.6878674030303955	nan	1.2
7.698976278305054	nan	1.2
7.709484577178955	nan	1.2
7.7200844287872314	nan	1.2
7.730631113052368	nan	1.2
7.741132736206055	nan	1.2
7.75185489654541	nan	1.2
7.7627646923065186	nan	1.2
7.773605823516846	nan	1.2
7.784229278564453	nan	1.2
7.79515266418457	nan	1.2
7.80583643913269	nan	1.2
7.81650710105896	nan	1.2
7.827182054519653	nan	1.2
7.838127851486206	nan	1.2
7.849177598953247	nan	1.2
7.85983419418335	nan	1.2
7.870536804199219	nan	1.2
7.881236791610718	nan	1.2
7.892120361328125	nan	1.2
7.902695655822754	nan	1.2
7.9136199951171875	nan	1.2
7.924404859542847	nan	1.2
7.9350879192352295	nan	1.2
7.946011781692505	nan	1.2
7.956704616546631	nan	1.2
7.967850208282471	nan	1.2
7.978472471237183	nan	1.2
7.989301443099976	nan	1.2
8.000430583953857	nan	1.2
8.011528968811035	nan	1.2
8.022419452667236	nan	1.2
8.03306245803833	nan	1.2
8.043765544891357	nan	1.2
8.054503202438354	nan	1.2
8.065175771713257	nan	1.2
8.075775384902954	nan	1.2
8.086475610733032	nan	1.2
8.097314834594727	nan	1.2
8.107816457748413	nan	1.2
8.118405103683472	nan	1.2
8.128984451293945	nan	1.2
8.139613389968872	nan	1.2
8.150756597518921	nan	1.2
8.161844968795776	nan	1.2
8.172555923461914	nan	1.2
8.183379173278809	nan	1.2
8.194232940673828	nan	1.2
8.205023288726807	nan	1.2
8.215787649154663	nan	1.2
8.226706504821777	nan	1.2
8.237622261047363	nan	1.2
8.24836540222168	nan	1.2
8.258857727050781	nan	1.2
8.269583940505981	nan	1.2
8.280219793319702	nan	1.2
8.290932178497314	nan	1.2
8.30199933052063	nan	1.2
8.312585830688477	nan	1.2
8.32340145111084	nan	1.2
8.334039211273193	nan	1.2
8.344577312469482	nan	1.2
8.355387210845947	nan	1.2
8.366092920303345	nan	1.2
8.376632928848267	nan	1.2
8.387475728988647	nan	1.2
8.398301839828491	nan	1.2
8.408881425857544	nan	1.2
8.41972017288208	nan	1.2
8.430510997772217	nan	1.2
8.441690683364868	nan	1.2
8.452212572097778	nan	1.2
8.463053226470947	nan	1.2
8.473627090454102	nan	1.2
8.484250783920288	nan	1.2
8.494811296463013	nan	1.2
8.505662441253662	nan	1.2
8.516339302062988	nan	1.2
8.526980876922607	nan	1.2
8.538078308105469	nan	1.2
8.548865556716919	nan	1.2
8.55994701385498	nan	1.2
8.57072401046753	nan	1.2
8.581283807754517	nan	1.2
8.592267513275146	nan	1.2
8.60291862487793	nan	1.2
8.613465309143066	nan	1.2
8.624355792999268	nan	1.2
8.63541030883789	nan	1.2
8.646003246307373	nan	1.2
8.656489849090576	nan	1.2
8.66714596748352	nan	1.2
8.677655696868896	nan	1.2
8.688634157180786	nan	1.2
8.699354887008667	nan	1.2
8.710227489471436	nan	1.2
8.720895528793335	nan	1.2
8.731951475143433	nan	1.2
8.742519617080688	nan	1.2
8.753175258636475	nan	1.2
8.763949394226074	nan	1.2
8.774495363235474	nan	1.2
8.785073280334473	nan	1.2
8.7958505153656	nan	1.2
8.806610822677612	nan	1.2
8.817188739776611	nan	1.2
8.827999830245972	nan	1.2
8.838820695877075	nan	1.2
8.84972596168518	nan	1.2
8.860437631607056	nan	1.2
8.871248245239258	nan	1.2
8.882138729095459	nan	1.2
8.892792463302612	nan	1.2
8.903433084487915	nan	1.2
8.914358377456665	nan	1.2
8.925210237503052	nan	1.2
8.935975074768066	nan	1.2
8.946877241134644	nan	1.2
8.95807433128357	nan	1.2
8.968778371810913	nan	1.2
8.979420900344849	nan	1.2
8.99012541770935	nan	1.2
9.000812292098999	nan	1.2
9.012032985687256	nan	1.2
9.022822141647339	nan	1.2
9.033576726913452	nan	1.2
9.044575691223145	nan	1.2
9.055296897888184	nan	1.2
9.065983533859253	nan	1.2
9.076993227005005	nan	1.2
9.08782148361206	nan	1.2
9.098483085632324	nan	1.2
9.109161615371704	nan	1.2
9.120379447937012	nan	1.2
9.13111925125122	nan	1.2
9.141708374023438	nan	1.2
9.152270555496216	nan	1.2
9.162900447845459	nan	1.2
9.173503875732422	nan	1.2
9.184414863586426	nan	1.2
9.195455312728882	nan	1.2
9.206419706344604	nan	1.2
9.217203855514526	nan	1.2
9.227728366851807	nan	1.2
9.238788843154907	nan	1.2
9.249655961990356	nan	1.2
9.260711669921875	nan	1.2
9.271335363388062	nan	1.2
9.282109022140503	nan	1.2
9.292586088180542	nan	1.2
9.303199768066406	nan	1.2
9.31422758102417	nan	1.2
9.325063467025757	nan	1.2
9.33569622039795	nan	1.2
9.346198797225952	nan	1.2
9.356832027435303	nan	1.2
9.36740231513977	nan	1.2
9.377991676330566	nan	1.2
9.388700008392334	nan	1.2
9.399363040924072	nan	1.2
9.410269498825073	nan	1.2
9.420862913131714	nan	1.2
9.431417465209961	nan	1.2
9.44215440750122	nan	1.2
9.452965497970581	nan	1.2
9.463911294937134	nan	1.2
9.474607229232788	nan	1.2
9.485115051269531	nan	1.2
9.49588394165039	nan	1.2
9.506415843963623	nan	1.2
9.517441034317017	nan	1.2
9.52798080444336	nan	1.2
9.539283275604248	nan	1.2
9.550602912902832	nan	1.2
9.56120777130127	nan	1.2
9.572145700454712	nan	1.2
9.582699060440063	nan	1.2
9.593191146850586	nan	1.2
9.603761672973633	nan	1.2
9.614312648773193	nan	1.2
9.625072956085205	nan	1.2
9.635623931884766	nan	1.2
9.64620852470398	nan	1.2
9.656842231750488	nan	1.2
9.667701005935669	nan	1.2
9.678347110748291	nan	1.2
9.68904709815979	nan	1.2
9.699849843978882	nan	1.2
9.710968971252441	nan	1.2
9.721672296524048	nan	1.2
9.732213258743286	nan	1.2
9.742713689804077	nan	1.2
9.753249645233154	nan	1.2
9.763825416564941	nan	1.2
9.774404287338257	nan	1.2
9.785015106201172	nan	1.2
9.795646667480469	nan	1.2
9.806285381317139	nan	1.2
9.817024230957031	nan	1.2
9.827652931213379	nan	1.2
9.838258743286133	nan	1.2
9.84893536567688	nan	1.2
9.859689235687256	nan	1.2
