t_s	measured_width_mm	target_width_mm
0.8242001533508301	nan	1.2
0.8347198963165283	nan	1.2
0.8457579612731934	nan	1.2
0.8565919399261475	nan	1.2
0.8671972751617432	nan	1.2
0.8777942657470703	nan	1.2
0.8885359764099121	nan	1.2
0.8992176055908203	nan	1.2
0.9100325107574463	nan	1.2
0.9210472106933594	nan	1.2
0.9318947792053223	nan	1.2
0.9425160884857178	nan	1.2
0.9532253742218018	nan	1.2
0.9640810489654541	nan	1.2
0.9746682643890381	nan	1.2
0.9856421947479248	nan	1.2
0.9962136745452881	nan	1.2
1.0067532062530518	nan	1.2
1.0173513889312744	nan	1.2
1.028125524520874	nan	1.2
1.038670301437378	nan	1.2
1.0492379665374756	nan	1.2
1.0601074695587158	nan	1.2
1.0711393356323242	nan	1.2
1.081963062286377	nan	1.2
1.0924434661865234	nan	1.2
1.1032490730285645	nan	1.2
1.1138935089111328	nan	1.2
1.1248159408569336	nan	1.2
1.135511875152588	nan	1.2
1.1461434364318848	nan	1.2
1.1568138599395752	nan	1.2
1.167801856994629	nan	1.2
1.1787052154541016	nan	1.2
1.1892907619476318	nan	1.2
1.19996976852417	nan	1.2
1.2111294269561768	nan	1.2
1.221792459487915	nan	1.2
1.2328145503997803	nan	1.2
1.2435784339904785	nan	1.2
1.2544808387756348	nan	1.2
1.2653992176055908	nan	1.2
1.2762503623962402	nan	1.2
1.2869975566864014	nan	1.2
1.2975614070892334	nan	1.2
1.3085782527923584	nan	1.2
1.3191118240356445	nan	1.2
1.3297173976898193	nan	1.2
1.3406481742858887	nan	1.2
1.3514654636383057	nan	1.2
1.3621597290039062	nan	1.2
1.3727619647979736	nan	1.2
1.3836312294006348	nan	1.2
1.3943469524383545	nan	1.2
1.405118703842163	nan	1.2
1.4158194065093994	nan	1.2
1.4263405799865723	nan	1.2
1.436906099319458	nan	1.2
1.4479038715362549	nan	1.2
1.4584827423095703	nan	1.2
1.4691390991210938	nan	1.2
1.4800655841827393	nan	1.2
1.490816354751587	nan	1.2
1.5018787384033203	nan	1.2
1.5128939151763916	nan	1.2
1.5238628387451172	nan	1.2
1.534407377243042	nan	1.2
1.544990062713623	nan	1.2
1.5557031631469727	nan	1.2
1.5662574768066406	nan	1.2
1.576822280883789	nan	1.2
1.5873675346374512	nan	1.2
1.5979390144348145	nan	1.2
1.6088454723358154	nan	1.2
1.619354486465454	nan	1.2
1.6301352977752686	nan	1.2
1.640773057937622	nan	1.2
1.651425838470459	nan	1.2
1.662276029586792	nan	1.2
1.673125982284546	nan	1.2
1.6836349964141846	nan	1.2
1.694429874420166	nan	1.2
1.7049806118011475	nan	1.2
1.7155616283416748	nan	1.2
1.7261042594909668	nan	1.2
1.736614465713501	nan	1.2
1.747509479522705	nan	1.2
1.758443832397461	nan	1.2
1.768944263458252	nan	1.2
1.779557704925537	nan	1.2
1.790238618850708	nan	1.2
1.80068039894104	nan	1.2
1.8114855289459229	nan	1.2
1.82254958152771	nan	1.2
1.8334689140319824	nan	1.2
1.8442578315734863	nan	1.2
1.8548109531402588	nan	1.2
1.8654394149780273	nan	1.2
1.8760921955108643	nan	1.2
1.8872997760772705	nan	1.2
1.8978774547576904	nan	1.2
1.9084408283233643	nan	1.2
1.9189589023590088	nan	1.2
1.929474115371704	nan	1.2
1.9402005672454834	nan	1.2
1.9512426853179932	nan	1.2
1.9622275829315186	nan	1.2
1.9732162952423096	nan	1.2
1.984264612197876	nan	1.2
1.9952094554901123	nan	1.2
2.005716323852539	nan	1.2
2.0165963172912598	nan	1.2
2.0271658897399902	nan	1.2
2.0378994941711426	nan	1.2
2.048488140106201	nan	1.2
2.0590767860412598	nan	1.2
2.069765329360962	nan	1.2
2.080447196960449	nan	1.2
2.0912318229675293	nan	1.2
2.102217197418213	nan	1.2
2.112820863723755	nan	1.2
2.123509645462036	nan	1.2
2.1341848373413086	nan	1.2
2.144810914993286	nan	1.2
2.1557931900024414	nan	1.2
2.1665546894073486	nan	1.2
2.1773476600646973	nan	1.2
2.1879799365997314	nan	1.2
2.1989526748657227	nan	1.2
2.2095816135406494	nan	1.2
2.2202513217926025	nan	1.2
2.231083869934082	nan	1.2
2.2416062355041504	nan	1.2
2.253067970275879	nan	1.2
2.2639992237091064	nan	1.2
2.2746801376342773	nan	1.2
2.2856385707855225	nan	1.2
2.296422004699707	nan	1.2
2.307309627532959	nan	1.2
2.317805767059326	nan	1.2
2.3285346031188965	nan	1.2
2.339155912399292	nan	1.2
2.350187063217163	nan	1.2
2.361233711242676	nan	1.2
2.372354030609131	nan	1.2
2.383387327194214	nan	1.2
2.394418239593506	nan	1.2
2.4050464630126953	nan	1.2
2.4162330627441406	nan	1.2
2.4269604682922363	nan	1.2
2.4376909732818604	nan	1.2
2.448429822921753	nan	1.2
2.4594428539276123	nan	1.2
2.470510482788086	nan	1.2
2.481441020965576	nan	1.2
2.492638349533081	nan	1.2
2.5035195350646973	nan	1.2
2.514228105545044	nan	1.2
2.52510929107666	nan	1.2
2.5359463691711426	nan	1.2
2.5469071865081787	nan	1.2
2.5579566955566406	nan	1.2
2.568924903869629	nan	1.2
2.5795207023620605	nan	1.2
2.5904290676116943	nan	1.2
2.6010053157806396	nan	1.2
2.61165714263916	nan	1.2
2.622267246246338	nan	1.2
2.632918357849121	nan	1.2
2.643756628036499	nan	1.2
2.6544511318206787	nan	1.2
2.665030002593994	nan	1.2
2.6761279106140137	nan	1.2
2.6872551441192627	nan	1.2
2.697847843170166	nan	1.2
2.7087271213531494	nan	1.2
2.719681739807129	nan	1.2
2.7302353382110596	nan	1.2
2.7413158416748047	nan	1.2
2.7522618770599365	nan	1.2
2.762969970703125	nan	1.2
2.774003267288208	nan	1.2
2.7850284576416016	nan	1.2
2.7956931591033936	nan	1.2
2.8063511848449707	nan	1.2
2.817201614379883	nan	1.2
2.8278636932373047	nan	1.2
2.838446855545044	nan	1.2
2.849552631378174	nan	1.2
2.860755205154419	nan	1.2
2.8716816902160645	nan	1.2
2.882408618927002	nan	1.2
2.893141984939575	nan	1.2
2.903977632522583	nan	1.2
2.9150280952453613	nan	1.2
2.926038980484009	nan	1.2
2.936969518661499	nan	1.2
2.9477155208587646	nan	1.2
2.958300828933716	nan	1.2
2.9689109325408936	nan	1.2
2.979515790939331	nan	1.2
2.9901628494262695	nan	1.2
3.0007667541503906	nan	1.2
3.0113749504089355	nan	1.2
3.022007942199707	nan	1.2
3.0326895713806152	nan	1.2
3.0434746742248535	nan	1.2
3.05433988571167	nan	1.2
3.064997673034668	nan	1.2
3.075639009475708	nan	1.2
3.086339235305786	nan	1.2
3.0973522663116455	nan	1.2
3.108199119567871	nan	1.2
3.1188535690307617	nan	1.2
3.1295363903045654	nan	1.2
3.1403770446777344	nan	1.2
3.1511287689208984	nan	1.2
3.161991596221924	nan	1.2
3.1725568771362305	nan	1.2
3.183302640914917	nan	1.2
3.193854808807373	nan	1.2
3.2049989700317383	nan	1.2
3.216064214706421	nan	1.2
3.2271227836608887	nan	1.2
3.2379138469696045	nan	1.2
3.2487986087799072	nan	1.2
3.26065731048584	nan	1.2
3.271604537963867	nan	1.2
3.282249927520752	nan	1.2
3.293118476867676	nan	1.2
3.3039801120758057	nan	1.2
3.3147096633911133	nan	1.2
3.3254356384277344	nan	1.2
3.3360683917999268	nan	1.2
3.346985340118408	nan	1.2
3.357616901397705	nan	1.2
3.368295669555664	nan	1.2
3.379181146621704	nan	1.2
3.38986873626709	nan	1.2
3.4005632400512695	nan	1.2
3.411189556121826	nan	1.2
3.4219064712524414	nan	1.2
3.4325180053710938	nan	1.2
3.4431166648864746	nan	1.2
3.4536526203155518	nan	1.2
3.464215040206909	nan	1.2
3.4748175144195557	nan	1.2
3.4858760833740234	nan	1.2
3.4965734481811523	nan	1.2
3.507502317428589	nan	1.2
3.518113613128662	nan	1.2
3.5286195278167725	nan	1.2
3.5392370223999023	nan	1.2
3.5498812198638916	nan	1.2
3.5605809688568115	nan	1.2
3.5712108612060547	nan	1.2
3.5819921493530273	nan	1.2
3.593146562576294	nan	1.2
3.6042075157165527	nan	1.2
3.614783525466919	nan	1.2
3.6256439685821533	nan	1.2
3.6366918087005615	nan	1.2
3.6473076343536377	nan	1.2
3.6579625606536865	nan	1.2
3.6688315868377686	nan	1.2
3.67937970161438	nan	1.2
3.690117120742798	nan	1.2
3.7011237144470215	nan	1.2
3.7118375301361084	nan	1.2
3.7223916053771973	nan	1.2
3.732976198196411	nan	1.2
3.7440032958984375	nan	1.2
3.754608392715454	nan	1.2
3.7652461528778076	nan	1.2
3.775865316390991	nan	1.2
3.786432981491089	nan	1.2
3.7974066734313965	nan	1.2
3.8080196380615234	nan	1.2
3.818938970565796	nan	1.2
3.8297183513641357	nan	1.2
3.840348243713379	nan	1.2
3.8509163856506348	nan	1.2
3.8615474700927734	nan	1.2
3.8723387718200684	nan	1.2
3.883038282394409	nan	1.2
3.8937954902648926	nan	1.2
3.9045567512512207	nan	1.2
3.9151809215545654	nan	1.2
3.9262678623199463	nan	1.2
3.9368529319763184	nan	1.2
3.9482948780059814	nan	1.2
3.959221363067627	nan	1.2
3.970254898071289	nan	1.2
3.9811513423919678	nan	1.2
3.991971731185913	nan	1.2
4.0025599002838135	nan	1.2
4.013029098510742	nan	1.2
4.023678779602051	nan	1.2
4.034353256225586	nan	1.2
4.045146703720093	nan	1.2
4.0560595989227295	nan	1.2
4.067127704620361	nan	1.2
4.077627897262573	nan	1.2
4.088202953338623	nan	1.2
4.098825693130493	nan	1.2
4.109620809555054	nan	1.2
4.120686292648315	nan	1.2
4.131298303604126	nan	1.2
4.142277240753174	nan	1.2
4.152885913848877	nan	1.2
4.163465261459351	nan	1.2
4.174516201019287	nan	1.2
4.185516357421875	nan	1.2
4.1963605880737305	nan	1.2
4.20751428604126	nan	1.2
4.2182793617248535	nan	1.2
4.229431867599487	nan	1.2
4.240084171295166	nan	1.2
4.2508063316345215	nan	1.2
4.261393308639526	nan	1.2
4.272300481796265	nan	1.2
4.282869815826416	nan	1.2
4.293585538864136	nan	1.2
4.30408787727356	nan	1.2
4.315136432647705	nan	1.2
4.326128721237183	nan	1.2
4.336737871170044	nan	1.2
4.347398281097412	nan	1.2
4.35906195640564	nan	1.2
4.3696277141571045	nan	1.2
4.380414962768555	nan	1.2
4.391029119491577	nan	1.2
4.401624441146851	nan	1.2
4.412272691726685	nan	1.2
4.423038721084595	nan	1.2
4.434053897857666	nan	1.2
4.4448652267456055	nan	1.2
4.455546617507935	nan	1.2
4.4662024974823	nan	1.2
4.477055311203003	nan	1.2
4.487765312194824	nan	1.2
4.49840784072876	nan	1.2
4.508993148803711	nan	1.2
4.520061731338501	nan	1.2
4.531151533126831	nan	1.2
4.5421600341796875	nan	1.2
4.553164720535278	nan	1.2
4.563765287399292	nan	1.2
4.574459552764893	nan	1.2
4.585209608078003	nan	1.2
4.595988988876343	nan	1.2
4.606592655181885	nan	1.2
4.617059230804443	nan	1.2
4.62775444984436	nan	1.2
4.638688564300537	nan	1.2
4.649306774139404	nan	1.2
4.659845590591431	nan	1.2
4.670540809631348	nan	1.2
4.681222200393677	nan	1.2
4.692300796508789	nan	1.2
4.703463792800903	nan	1.2
4.714230060577393	nan	1.2
4.725120306015015	nan	1.2
4.735766172409058	nan	1.2
4.746328115463257	nan	1.2
4.756882905960083	nan	1.2
4.7677013874053955	nan	1.2
4.778299331665039	nan	1.2
4.788819074630737	nan	1.2
4.799839973449707	nan	1.2
4.810526609420776	nan	1.2
4.8211588859558105	nan	1.2
4.8317484855651855	nan	1.2
4.842438220977783	nan	1.2
4.853611469268799	nan	1.2
4.864259719848633	nan	1.2
4.87558388710022	nan	1.2
4.886358022689819	nan	1.2
4.897341012954712	nan	1.2
4.9078896045684814	nan	1.2
4.918440341949463	nan	1.2
4.929254531860352	nan	1.2
4.939844608306885	nan	1.2
4.950409412384033	nan	1.2
4.961326599121094	nan	1.2
4.972052574157715	nan	1.2
4.982914924621582	nan	1.2
4.9935829639434814	nan	1.2
5.004545211791992	nan	1.2
5.015150785446167	nan	1.2
5.02577543258667	nan	1.2
5.036640167236328	nan	1.2
5.0471649169921875	nan	1.2
5.057861804962158	nan	1.2
5.068409204483032	nan	1.2
5.079131841659546	nan	1.2
5.089642763137817	nan	1.2
5.100205898284912	nan	1.2
5.110835790634155	nan	1.2
5.12171745300293	nan	1.2
5.1323769092559814	nan	1.2
5.143163442611694	nan	1.2
5.153940439224243	nan	1.2
5.164625406265259	nan	1.2
5.175246238708496	nan	1.2
5.186298608779907	nan	1.2
5.197232723236084	nan	1.2
5.207861661911011	nan	1.2
5.218536615371704	nan	1.2
5.229186773300171	nan	1.2
5.239703178405762	nan	1.2
5.250227928161621	nan	1.2
5.260906219482422	nan	1.2
5.2719268798828125	nan	1.2
5.282916784286499	nan	1.2
5.293505907058716	nan	1.2
5.304374694824219	nan	1.2
5.315296411514282	nan	1.2
5.3259546756744385	nan	1.2
5.336993932723999	nan	1.2
5.347530841827393	nan	1.2
5.3580849170684814	nan	1.2
5.368783950805664	nan	1.2
5.379520654678345	nan	1.2
5.390047788619995	nan	1.2
5.400897264480591	nan	1.2
5.411573171615601	nan	1.2
5.422207355499268	nan	1.2
5.432839393615723	nan	1.2
5.443835258483887	nan	1.2
5.454475164413452	nan	1.2
5.465007066726685	nan	1.2
5.475520849227905	nan	1.2
5.4862425327301025	nan	1.2
5.496873378753662	nan	1.2
5.507680654525757	nan	1.2
5.518534898757935	nan	1.2
5.529435396194458	nan	1.2
5.540278196334839	nan	1.2
5.551029682159424	nan	1.2
5.561518669128418	nan	1.2
5.572339057922363	nan	1.2
5.583056211471558	nan	1.2
5.59357476234436	nan	1.2
5.604508399963379	nan	1.2
5.615525722503662	nan	1.2
5.626488208770752	nan	1.2
5.637129783630371	nan	1.2
5.64798903465271	nan	1.2
5.658533096313477	nan	1.2
5.669373512268066	nan	1.2
5.680078983306885	nan	1.2
5.690638065338135	nan	1.2
5.701862812042236	nan	1.2
5.712536096572876	nan	1.2
5.723489761352539	nan	1.2
5.7340617179870605	nan	1.2
5.744603872299194	nan	1.2
5.755637884140015	nan	1.2
5.766260147094727	nan	1.2
5.777037143707275	nan	1.2
5.787824630737305	nan	1.2
5.798421859741211	nan	1.2
5.809325456619263	nan	1.2
5.820299386978149	nan	1.2
5.831270217895508	nan	1.2
5.841833114624023	nan	1.2
5.852418422698975	nan	1.2
5.863085985183716	nan	1.2
5.874073028564453	nan	1.2
5.884769439697266	nan	1.2
5.895373106002808	nan	1.2
5.905921220779419	nan	1.2
5.91649866104126	nan	1.2
5.927272319793701	nan	1.2
5.9382641315460205	nan	1.2
5.949337482452393	nan	1.2
5.9600067138671875	nan	1.2
5.970756769180298	nan	1.2
5.981282472610474	nan	1.2
5.9920103549957275	nan	1.2
6.003010511398315	nan	1.2
6.013784646987915	nan	1.2
6.024322271347046	nan	1.2
6.034871816635132	nan	1.2
6.045546054840088	nan	1.2
6.056281566619873	nan	1.2
6.067022800445557	nan	1.2
6.07756781578064	nan	1.2
6.088151693344116	nan	1.2
6.098886728286743	nan	1.2
6.109685897827148	nan	1.2
6.120296001434326	nan	1.2
6.131268739700317	nan	1.2
6.142328500747681	nan	1.2
6.153006076812744	nan	1.2
6.163511514663696	nan	1.2
6.174108982086182	nan	1.2
6.18467378616333	nan	1.2
6.195413112640381	nan	1.2
6.20594048500061	nan	1.2
6.216770648956299	nan	1.2
6.227360963821411	nan	1.2
6.238271236419678	nan	1.2
6.248894214630127	nan	1.2
6.259496688842773	nan	1.2
6.270096063613892	nan	1.2
6.280764579772949	nan	1.2
6.291301965713501	nan	1.2
6.3021697998046875	nan	1.2
6.312771320343018	nan	1.2
6.323363542556763	nan	1.2
6.334120035171509	nan	1.2
6.344785213470459	nan	1.2
6.355457544326782	nan	1.2
6.366202354431152	nan	1.2
6.3770692348480225	nan	1.2
6.388011932373047	nan	1.2
6.398573398590088	nan	1.2
6.409306526184082	nan	1.2
6.4201343059539795	nan	1.2
6.4307146072387695	nan	1.2
6.441264390945435	nan	1.2
6.4519124031066895	nan	1.2
6.462524890899658	nan	1.2
6.473175287246704	nan	1.2
6.4839372634887695	nan	1.2
6.494916677474976	nan	1.2
6.505594491958618	nan	1.2
6.516398668289185	nan	1.2
6.527321100234985	nan	1.2
6.538265705108643	nan	1.2
6.548913955688477	nan	1.2
6.559504270553589	nan	1.2
6.570117473602295	nan	1.2
6.582167863845825	nan	1.2
6.592822313308716	nan	1.2
6.6034018993377686	nan	1.2
6.614024877548218	nan	1.2
6.624811172485352	nan	1.2
6.635392189025879	nan	1.2
6.645949840545654	nan	1.2
6.656889915466309	nan	1.2
6.667841196060181	nan	1.2
6.6783835887908936	nan	1.2
6.688844203948975	nan	1.2
6.700196266174316	nan	1.2
6.711087703704834	nan	1.2
6.721956014633179	nan	1.2
6.732780694961548	nan	1.2
6.743518114089966	nan	1.2
6.754163980484009	nan	1.2
6.765215873718262	nan	1.2
6.776110887527466	nan	1.2
6.786924839019775	nan	1.2
6.797574043273926	nan	1.2
6.808248996734619	nan	1.2
6.819154262542725	nan	1.2
6.829754114151001	nan	1.2
6.840421199798584	nan	1.2
6.851292133331299	nan	1.2
6.861920356750488	nan	1.2
6.872805595397949	nan	1.2
6.883370399475098	nan	1.2
6.893971920013428	nan	1.2
6.904595613479614	nan	1.2
6.915337562561035	nan	1.2
6.926266670227051	nan	1.2
6.937066316604614	nan	1.2
6.9477012157440186	nan	1.2
6.958584547042847	nan	1.2
6.9691321849823	nan	1.2
6.979787111282349	nan	1.2
6.990373611450195	nan	1.2
7.001025915145874	nan	1.2
7.0116047859191895	nan	1.2
7.02238655090332	nan	1.2
7.032949924468994	nan	1.2
7.04370903968811	nan	1.2
7.054311275482178	nan	1.2
7.065129280090332	nan	1.2
7.075969219207764	nan	1.2
7.086548805236816	nan	1.2
7.097456216812134	nan	1.2
7.108238935470581	nan	1.2
7.11877965927124	nan	1.2
7.129533529281616	nan	1.2
7.140468120574951	nan	1.2
7.1512346267700195	nan	1.2
7.1621623039245605	nan	1.2
7.173313856124878	nan	1.2
7.184212923049927	nan	1.2
7.194972276687622	nan	1.2
7.205554246902466	nan	1.2
7.21628475189209	nan	1.2
7.226754426956177	nan	1.2
7.23741602897644	nan	1.2
7.248068571090698	nan	1.2
7.258795499801636	nan	1.2
7.26945424079895	nan	1.2
7.2801759243011475	nan	1.2
7.290939092636108	nan	1.2
7.301416873931885	nan	1.2
7.3123695850372314	nan	1.2
7.323310136795044	nan	1.2
7.333922386169434	nan	1.2
7.344818592071533	nan	1.2
7.355541467666626	nan	1.2
7.366167306900024	nan	1.2
7.376624584197998	nan	1.2
7.38761830329895	nan	1.2
7.398218631744385	nan	1.2
7.409092903137207	nan	1.2
7.419666767120361	nan	1.2
7.430527925491333	nan	1.2
7.441253423690796	nan	1.2
7.451894521713257	nan	1.2
7.462825536727905	nan	1.2
7.4736528396606445	nan	1.2
7.484415531158447	nan	1.2
7.495182991027832	nan	1.2
7.50565505027771	nan	1.2
7.516267776489258	nan	1.2
7.52685284614563	nan	1.2
7.537867069244385	nan	1.2
7.548608303070068	nan	1.2
7.559229612350464	nan	1.2
7.569926023483276	nan	1.2
7.580774545669556	nan	1.2
7.591611385345459	nan	1.2
7.60226035118103	nan	1.2
7.6129748821258545	nan	1.2
7.623763084411621	nan	1.2
7.634493112564087	nan	1.2
7.645142078399658	nan	1.2
7.655619144439697	nan	1.2
7.666460990905762	nan	1.2
7.677088260650635	nan	1.2
7.688032865524292	nan	1.2
7.698604583740234	nan	1.2
7.709256172180176	nan	1.2
7.720247745513916	nan	1.2
7.730888605117798	nan	1.2
7.741818428039551	nan	1.2
7.752769708633423	nan	1.2
7.763416290283203	nan	1.2
7.774100065231323	nan	1.2
7.784900665283203	nan	1.2
7.795382738113403	nan	1.2
7.806044578552246	nan	1.2
7.816781044006348	nan	1.2
7.827519416809082	nan	1.2
7.838095664978027	nan	1.2
7.849117040634155	nan	1.2
7.8597939014434814	nan	1.2
7.870355844497681	nan	1.2
7.881178379058838	nan	1.2
7.891906261444092	nan	1.2
7.9027628898620605	nan	1.2
7.9135682582855225	nan	1.2
7.924187898635864	nan	1.2
7.934843301773071	nan	1.2
7.945653915405273	nan	1.2
7.956301927566528	nan	1.2
7.96745228767395	nan	1.2
7.978346824645996	nan	1.2
7.989127159118652	nan	1.2
8.000229835510254	nan	1.2
8.010829210281372	nan	1.2
8.021823406219482	nan	1.2
8.032572746276855	nan	1.2
8.043191194534302	nan	1.2
8.054215669631958	nan	1.2
8.065242290496826	nan	1.2
8.076035976409912	nan	1.2
8.08678650856018	nan	1.2
8.097755908966064	nan	1.2
8.108625411987305	nan	1.2
8.119674444198608	nan	1.2
8.130203247070312	nan	1.2
8.141243696212769	nan	1.2
8.152194738388062	nan	1.2
8.162953615188599	nan	1.2
8.173762559890747	nan	1.2
8.184632301330566	nan	1.2
8.195342302322388	nan	1.2
8.20600175857544	nan	1.2
8.216580390930176	nan	1.2
8.227264165878296	nan	1.2
8.237778186798096	nan	1.2
8.248680353164673	nan	1.2
8.25931453704834	nan	1.2
8.27001690864563	nan	1.2
8.280770778656006	nan	1.2
8.291366815567017	nan	1.2
8.301836729049683	nan	1.2
8.312763452529907	nan	1.2
8.3233802318573	nan	1.2
8.33398175239563	nan	1.2
8.34451675415039	nan	1.2
8.355010271072388	nan	1.2
8.365883111953735	nan	1.2
8.376991033554077	nan	1.2
8.387730836868286	nan	1.2
8.398454427719116	nan	1.2
8.409038543701172	nan	1.2
8.419683694839478	nan	1.2
8.430279731750488	nan	1.2
8.440804481506348	nan	1.2
8.451478719711304	nan	1.2
8.462356805801392	nan	1.2
8.473211765289307	nan	1.2
8.483805418014526	nan	1.2
8.494852304458618	nan	1.2
8.505824089050293	nan	1.2
8.516890048980713	nan	1.2
8.527476787567139	nan	1.2
8.538302659988403	nan	1.2
8.54924201965332	nan	1.2
8.560069799423218	nan	1.2
8.570719480514526	nan	1.2
8.581437349319458	nan	1.2
8.592047452926636	nan	1.2
8.602640867233276	nan	1.2
8.613292217254639	nan	1.2
8.623873233795166	nan	1.2
8.634555101394653	nan	1.2
8.64512038230896	nan	1.2
8.655723094940186	nan	1.2
8.666296243667603	nan	1.2
8.677320003509521	nan	1.2
8.688199758529663	nan	1.2
8.698775053024292	nan	1.2
8.709527492523193	nan	1.2
8.720115900039673	nan	1.2
8.730770826339722	nan	1.2
8.741434812545776	nan	1.2
8.751972436904907	nan	1.2
8.762887001037598	nan	1.2
8.77348804473877	nan	1.2
8.784212112426758	nan	1.2
8.7947998046875	nan	1.2
8.805596828460693	nan	1.2
8.816550493240356	nan	1.2
8.827685594558716	nan	1.2
8.838865280151367	nan	1.2
8.84941816329956	nan	1.2
8.860006093978882	nan	1.2
8.870545387268066	nan	1.2
8.881248712539673	nan	1.2
8.891788244247437	nan	1.2
8.90245246887207	nan	1.2
8.913001537322998	nan	1.2
8.923930406570435	nan	1.2
8.934640169143677	nan	1.2
8.94573163986206	nan	1.2
8.956385374069214	nan	1.2
8.967104196548462	nan	1.2
8.977676153182983	nan	1.2
8.988316774368286	nan	1.2
8.99916124343872	nan	1.2
9.009996175765991	nan	1.2
9.020812749862671	nan	1.2
9.03135871887207	nan	1.2
9.042068004608154	nan	1.2
9.052672386169434	nan	1.2
9.06324553489685	nan	1.2
9.073878526687622	nan	1.2
9.084656000137329	nan	1.2
9.095290422439575	nan	1.2
9.10647439956665	nan	1.2
9.117535829544067	nan	1.2
9.12836480140686	nan	1.2
9.138940572738647	nan	1.2
9.149538040161133	nan	1.2
9.160196542739868	nan	1.2
9.171015977859497	nan	1.2
9.181891918182373	nan	1.2
9.192639350891113	nan	1.2
9.20342230796814	nan	1.2
9.214132308959961	nan	1.2
9.224878549575806	nan	1.2
9.23552131652832	nan	1.2
9.246078729629517	nan	1.2
9.25665831565857	nan	1.2
9.267308712005615	nan	1.2
9.278116703033447	nan	1.2
9.28876781463623	nan	1.2
9.29966402053833	nan	1.2
9.310399532318115	nan	1.2
9.321399688720703	nan	1.2
9.332535028457642	nan	1.2
9.343196868896484	nan	1.2
9.35382866859436	nan	1.2
9.36487865447998	nan	1.2
9.375651121139526	nan	1.2
9.386609554290771	nan	1.2
9.397514820098877	nan	1.2
9.40816855430603	nan	1.2
9.418874979019165	nan	1.2
9.429516077041626	nan	1.2
9.440077781677246	nan	1.2
9.450624465942383	nan	1.2
9.461542844772339	nan	1.2
9.472176551818848	nan	1.2
9.482916355133057	nan	1.2
9.493515491485596	nan	1.2
9.504165410995483	nan	1.2
9.514866590499878	nan	1.2
9.525680303573608	nan	1.2
9.536498308181763	nan	1.2
9.54729962348938	nan	1.2
9.558163166046143	nan	1.2
9.56890869140625	nan	1.2
9.57955813407898	nan	1.2
9.590282917022705	nan	1.2
9.600996971130371	nan	1.2
9.611845970153809	nan	1.2
9.622667074203491	nan	1.2
9.633302450180054	nan	1.2
9.644273042678833	nan	1.2
9.654887676239014	nan	1.2
9.665473461151123	nan	1.2
9.676081895828247	nan	1.2
9.687167644500732	nan	1.2
9.69768214225769	nan	1.2
9.708317279815674	nan	1.2
9.719061374664307	nan	1.2
9.729742527008057	nan	1.2
9.740377187728882	nan	1.2
9.751137733459473	nan	1.2
9.761680126190186	nan	1.2
9.772481679916382	nan	1.2
9.783325910568237	nan	1.2
9.79382610321045	nan	1.2
9.804546117782593	nan	1.2
9.815428256988525	nan	1.2
9.826168775558472	nan	1.2
9.837181806564331	nan	1.2
9.847992181777954	nan	1.2
9.858723163604736	nan	1.2
9.869321823120117	nan	1.2
