t_s	measured_width_mm	target_width_mm
1.425086498260498	nan	1.6
1.4361474514007568	nan	1.6
1.4466814994812012	nan	1.6
1.4576501846313477	nan	1.6
1.4681336879730225	nan	1.6
1.4788086414337158	nan	1.6
1.4892823696136475	nan	1.6
1.4999768733978271	nan	1.6
1.5105319023132324	nan	1.6
1.5211656093597412	nan	1.6
1.531714677810669	nan	1.6
1.5424611568450928	nan	1.6
1.5531597137451172	nan	1.6
1.563708782196045	nan	1.6
1.574683666229248	nan	1.6
1.5857398509979248	nan	1.6
1.5966508388519287	nan	1.6
1.6074998378753662	nan	1.6
1.6180601119995117	nan	1.6
1.6288199424743652	nan	1.6
1.6395373344421387	nan	1.6
1.6501004695892334	nan	1.6
1.661020278930664	nan	1.6
1.6718368530273438	nan	1.6
1.6829240322113037	nan	1.6
1.693537950515747	nan	1.6
1.7044041156768799	nan	1.6
1.7155060768127441	nan	1.6
1.7264671325683594	nan	1.6
1.737396478652954	nan	1.6
1.7484967708587646	nan	1.6
1.7591087818145752	nan	1.6
1.769723892211914	nan	1.6
1.7803919315338135	nan	1.6
1.791433334350586	nan	1.6
1.802457571029663	nan	1.6
1.813201665878296	nan	1.6
1.8238332271575928	nan	1.6
1.8348886966705322	nan	1.6
1.8459234237670898	nan	1.6
1.8564155101776123	nan	1.6
1.867455244064331	nan	1.6
1.8781211376190186	nan	1.6
1.8889844417572021	nan	1.6
1.8996772766113281	nan	1.6
1.9102623462677002	nan	1.6
1.9212698936462402	nan	1.6
1.9320518970489502	nan	1.6
1.9430267810821533	nan	1.6
1.9541163444519043	nan	1.6
1.9646434783935547	nan	1.6
1.9753172397613525	nan	1.6
1.9861719608306885	nan	1.6
1.9970333576202393	nan	1.6
2.007941484451294	nan	1.6
2.018855333328247	nan	1.6
2.0299017429351807	nan	1.6
2.0408551692962646	nan	1.6
2.0513060092926025	nan	1.6
2.062014579772949	nan	1.6
2.0727527141571045	nan	1.6
2.0833468437194824	nan	1.6
2.0942139625549316	nan	1.6
2.1054275035858154	nan	1.6
2.116295576095581	nan	1.6
2.1269705295562744	nan	1.6
2.137561321258545	nan	1.6
2.1483614444732666	nan	1.6
2.159353733062744	nan	1.6
2.1699893474578857	nan	1.6
2.180743455886841	nan	1.6
2.19134521484375	nan	1.6
2.201901435852051	nan	1.6
2.212432384490967	nan	1.6
2.2231194972991943	nan	1.6
2.2339487075805664	nan	1.6
2.2449371814727783	nan	1.6
2.2556049823760986	nan	1.6
2.266355037689209	nan	1.6
2.2769217491149902	nan	1.6
2.2874574661254883	nan	1.6
2.2984116077423096	nan	1.6
2.3093032836914062	nan	1.6
2.3200228214263916	nan	1.6
2.3310084342956543	nan	1.6
2.3415563106536865	nan	1.6
2.3521602153778076	nan	1.6
2.3631632328033447	nan	1.6
2.373682737350464	nan	1.6
2.3844943046569824	nan	1.6
2.39548397064209	nan	1.6
2.406446933746338	nan	1.6
2.417165994644165	nan	1.6
2.4279088973999023	nan	1.6
2.4385430812835693	nan	1.6
2.4490745067596436	nan	1.6
2.460066318511963	nan	1.6
2.4705557823181152	nan	1.6
2.481132984161377	nan	1.6
2.4917588233947754	nan	1.6
2.5026445388793945	nan	1.6
2.5136942863464355	nan	1.6
2.5242977142333984	nan	1.6
2.5351903438568115	nan	1.6
2.5458569526672363	nan	1.6
2.556697130203247	nan	1.6
2.567429542541504	nan	1.6
2.5782272815704346	nan	1.6
2.588893413543701	nan	1.6
2.599656581878662	nan	1.6
2.610276460647583	nan	1.6
2.621140956878662	nan	1.6
2.6320433616638184	nan	1.6
2.642561912536621	nan	1.6
2.6534042358398438	nan	1.6
2.664121627807617	nan	1.6
2.6751041412353516	nan	1.6
2.6859004497528076	nan	1.6
2.696502923965454	nan	1.6
2.7070889472961426	nan	1.6
2.7177791595458984	nan	1.6
2.7289183139801025	nan	1.6
2.739537477493286	nan	1.6
2.750234842300415	nan	1.6
2.7612061500549316	nan	1.6
2.7718052864074707	nan	1.6
2.7826058864593506	nan	1.6
2.7933266162872314	nan	1.6
2.80393385887146	nan	1.6
2.8149023056030273	nan	1.6
2.825568914413452	nan	1.6
2.8361616134643555	nan	1.6
2.846954584121704	nan	1.6
2.8579909801483154	nan	1.6
2.8686463832855225	nan	1.6
2.879575729370117	nan	1.6
2.890314817428589	nan	1.6
2.901054859161377	nan	1.6
2.9120278358459473	nan	1.6
2.92303204536438	nan	1.6
2.9339563846588135	nan	1.6
2.944584369659424	nan	1.6
2.955354690551758	nan	1.6
2.9660604000091553	nan	1.6
2.976572275161743	nan	1.6
2.987351179122925	nan	1.6
2.9984195232391357	nan	1.6
3.0094492435455322	nan	1.6
3.0201432704925537	nan	1.6
3.0306811332702637	nan	1.6
3.0414481163024902	nan	1.6
3.0519673824310303	nan	1.6
3.062659978866577	nan	1.6
3.0737128257751465	nan	1.6
3.0842573642730713	nan	1.6
3.0948352813720703	nan	1.6
3.105497360229492	nan	1.6
3.116178035736084	nan	1.6
3.1268928050994873	nan	1.6
3.1374354362487793	nan	1.6
3.148209810256958	nan	1.6
3.158892869949341	nan	1.6
3.1696102619171143	nan	1.6
3.180377721786499	nan	1.6
3.1912710666656494	nan	1.6
3.202146053314209	nan	1.6
3.2130539417266846	nan	1.6
3.224017381668091	nan	1.6
3.234874725341797	nan	1.6
3.2459073066711426	nan	1.6
3.2565462589263916	nan	1.6
3.267406702041626	nan	1.6
3.2781035900115967	nan	1.6
3.28879976272583	nan	1.6
3.299654722213745	nan	1.6
3.3105509281158447	nan	1.6
3.321293354034424	nan	1.6
3.3319602012634277	nan	1.6
3.3425567150115967	nan	1.6
3.35345721244812	nan	1.6
3.3645710945129395	nan	1.6
3.3752331733703613	nan	1.6
3.385892391204834	nan	1.6
3.3964591026306152	nan	1.6
3.407453775405884	nan	1.6
3.4180049896240234	nan	1.6
3.428579330444336	nan	1.6
3.4391932487487793	nan	1.6
3.4498422145843506	nan	1.6
3.4603803157806396	nan	1.6
3.471435070037842	nan	1.6
3.48258113861084	nan	1.6
3.4935622215270996	nan	1.6
3.5045816898345947	nan	1.6
3.515476703643799	nan	1.6
3.5263748168945312	nan	1.6
3.5374670028686523	nan	1.6
3.5481231212615967	nan	1.6
3.5588278770446777	nan	1.6
3.5696029663085938	nan	1.6
3.5801150798797607	nan	1.6
3.59071946144104	nan	1.6
3.6015548706054688	nan	1.6
3.612454414367676	nan	1.6
3.6231322288513184	nan	1.6
3.633777379989624	nan	1.6
3.6447606086730957	nan	1.6
3.655471086502075	nan	1.6
3.666228771209717	nan	1.6
3.6770615577697754	nan	1.6
3.6876440048217773	nan	1.6
3.6986029148101807	nan	1.6
3.7093372344970703	nan	1.6
3.7200677394866943	nan	1.6
3.730896472930908	nan	1.6
3.7415380477905273	nan	1.6
3.752042531967163	nan	1.6
3.76257586479187	nan	1.6
3.7736685276031494	nan	1.6
3.784414529800415	nan	1.6
3.7951252460479736	nan	1.6
3.80619478225708	nan	1.6
3.8169565200805664	nan	1.6
3.827824354171753	nan	1.6
3.8386614322662354	nan	1.6
3.849414825439453	nan	1.6
3.8600103855133057	nan	1.6
3.8707902431488037	nan	1.6
3.8814473152160645	nan	1.6
3.892531633377075	nan	1.6
3.9033422470092773	nan	1.6
3.9139862060546875	nan	1.6
3.9245378971099854	nan	1.6
3.9355053901672363	nan	1.6
3.9460861682891846	nan	1.6
3.956641435623169	nan	1.6
3.9674880504608154	nan	1.6
3.9781084060668945	nan	1.6
3.9887757301330566	nan	1.6
3.9992337226867676	nan	1.6
4.010160446166992	nan	1.6
4.020946979522705	nan	1.6
4.031665325164795	nan	1.6
4.042406797409058	nan	1.6
4.053023099899292	nan	1.6
4.063673257827759	nan	1.6
4.074349403381348	nan	1.6
4.08523416519165	nan	1.6
4.096265077590942	nan	1.6
4.107161998748779	nan	1.6
4.118390798568726	nan	1.6
4.12952733039856	nan	1.6
4.140248537063599	nan	1.6
4.151071548461914	nan	1.6
4.16195273399353	nan	1.6
4.17271876335144	nan	1.6
4.18335485458374	nan	1.6
4.194008827209473	nan	1.6
4.204918384552002	nan	1.6
4.2159223556518555	nan	1.6
4.22690224647522	nan	1.6
4.237855911254883	nan	1.6
4.248737335205078	nan	1.6
4.25936484336853	nan	1.6
4.270051002502441	nan	1.6
4.280652284622192	nan	1.6
4.291297912597656	nan	1.6
4.3020241260528564	nan	1.6
4.312646865844727	nan	1.6
4.323485851287842	nan	1.6
4.334286689758301	nan	1.6
4.344849109649658	nan	1.6
4.355703353881836	nan	1.6
4.366669654846191	nan	1.6
4.37724757194519	nan	1.6
4.3879711627960205	nan	1.6
4.398564338684082	nan	1.6
4.409458160400391	nan	1.6
4.420121908187866	nan	1.6
4.430601119995117	nan	1.6
4.441262245178223	nan	1.6
4.45212984085083	nan	1.6
4.4632508754730225	nan	1.6
4.473906993865967	nan	1.6
4.484771728515625	nan	1.6
4.495768070220947	nan	1.6
4.506358623504639	nan	1.6
4.517173767089844	nan	1.6
4.527945518493652	nan	1.6
4.538789749145508	nan	1.6
4.549469947814941	nan	1.6
4.5605549812316895	nan	1.6
4.5712385177612305	nan	1.6
4.582302808761597	nan	1.6
4.592836141586304	nan	1.6
4.603403568267822	nan	1.6
4.61399245262146	nan	1.6
4.6249823570251465	nan	1.6
4.635756254196167	nan	1.6
4.646892070770264	nan	1.6
4.657612323760986	nan	1.6
4.66816520690918	nan	1.6
4.678710699081421	nan	1.6
4.68945574760437	nan	1.6
4.700099229812622	nan	1.6
4.710652589797974	nan	1.6
4.721491098403931	nan	1.6
4.732473611831665	nan	1.6
4.743056535720825	nan	1.6
4.753731727600098	nan	1.6
4.764408111572266	nan	1.6
4.775104522705078	nan	1.6
4.785827159881592	nan	1.6
4.796647310256958	nan	1.6
4.8074963092803955	nan	1.6
4.818198919296265	nan	1.6
4.828804969787598	nan	1.6
4.839488744735718	nan	1.6
4.8501996994018555	nan	1.6
4.860744953155518	nan	1.6
4.871553897857666	nan	1.6
4.882327318191528	nan	1.6
4.893049955368042	nan	1.6
4.90366792678833	nan	1.6
4.914230108261108	nan	1.6
4.924801826477051	nan	1.6
4.935582160949707	nan	1.6
4.946467161178589	nan	1.6
4.957002401351929	nan	1.6
4.967866897583008	nan	1.6
4.978471755981445	nan	1.6
4.988965034484863	nan	1.6
4.999617338180542	nan	1.6
5.01046347618103	nan	1.6
5.0214831829071045	nan	1.6
5.032121181488037	nan	1.6
5.042713403701782	nan	1.6
5.05333137512207	nan	1.6
5.063930988311768	nan	1.6
5.074615716934204	nan	1.6
5.085278272628784	nan	1.6
5.096612453460693	nan	1.6
5.107370615005493	nan	1.6
5.117919206619263	nan	1.6
5.128683805465698	nan	1.6
5.1391918659210205	nan	1.6
5.150237560272217	nan	1.6
5.1607887744903564	nan	1.6
5.1715288162231445	nan	1.6
5.182522773742676	nan	1.6
5.1935508251190186	nan	1.6
5.204578161239624	nan	1.6
5.218545913696289	nan	1.6
5.2345805168151855	nan	1.6
5.249279737472534	nan	1.6
5.26030158996582	nan	1.6
5.271329641342163	nan	1.6
5.282409429550171	nan	1.6
5.293329954147339	nan	1.6
5.304179668426514	nan	1.6
5.31523871421814	nan	1.6
5.326878070831299	nan	1.6
5.338370323181152	nan	1.6
5.351495265960693	nan	1.6
5.36250901222229	nan	1.6
5.373090744018555	nan	1.6
5.384068250656128	nan	1.6
5.39493727684021	nan	1.6
5.406067371368408	nan	1.6
5.416836977005005	nan	1.6
5.427616357803345	nan	1.6
5.438182353973389	nan	1.6
5.448740243911743	nan	1.6
5.4593939781188965	nan	1.6
5.4701337814331055	nan	1.6
5.480845212936401	nan	1.6
5.4917802810668945	nan	1.6
5.502371311187744	nan	1.6
5.513032913208008	nan	1.6
5.523703336715698	nan	1.6
5.534241437911987	nan	1.6
5.5448644161224365	nan	1.6
5.555938482284546	nan	1.6
5.566543102264404	nan	1.6
5.577108144760132	nan	1.6
5.587992429733276	nan	1.6
5.598525285720825	nan	1.6
5.609548330307007	nan	1.6
5.620524883270264	nan	1.6
5.631176948547363	nan	1.6
5.642294883728027	nan	1.6
5.653122901916504	nan	1.6
5.663926601409912	nan	1.6
5.674609661102295	nan	1.6
5.6853485107421875	nan	1.6
5.695868253707886	nan	1.6
5.706469774246216	nan	1.6
5.717154026031494	nan	1.6
5.727908372879028	nan	1.6
5.738930702209473	nan	1.6
5.749811172485352	nan	1.6
5.7605881690979	nan	1.6
5.771162748336792	nan	1.6
5.782073259353638	nan	1.6
5.792716026306152	nan	1.6
5.803314208984375	nan	1.6
5.81414008140564	nan	1.6
5.825108766555786	nan	1.6
5.836017370223999	nan	1.6
5.846610069274902	nan	1.6
5.857146978378296	nan	1.6
5.867943286895752	nan	1.6
5.878570079803467	nan	1.6
5.889201641082764	nan	1.6
5.899855136871338	nan	1.6
5.9104533195495605	nan	1.6
5.921117305755615	nan	1.6
5.931907415390015	nan	1.6
5.942903280258179	nan	1.6
5.953576326370239	nan	1.6
5.96463680267334	nan	1.6
5.975642204284668	nan	1.6
5.986273765563965	nan	1.6
5.9969987869262695	nan	1.6
6.007550477981567	nan	1.6
6.018196105957031	nan	1.6
6.02929425239563	nan	1.6
6.039908170700073	nan	1.6
6.050416469573975	nan	1.6
6.061101675033569	nan	1.6
6.071671485900879	nan	1.6
6.0826334953308105	nan	1.6
6.09342885017395	nan	1.6
6.104148626327515	nan	1.6
6.114994049072266	nan	1.6
6.125646591186523	nan	1.6
6.136168718338013	nan	1.6
6.1469621658325195	nan	1.6
6.157751798629761	nan	1.6
6.168363332748413	nan	1.6
6.179228782653809	nan	1.6
6.190018177032471	nan	1.6
6.200815439224243	nan	1.6
6.211632013320923	nan	1.6
6.222460746765137	nan	1.6
6.233117580413818	nan	1.6
6.24375581741333	nan	1.6
6.254696607589722	nan	1.6
6.265591859817505	nan	1.6
6.276364326477051	nan	1.6
6.287303447723389	nan	1.6
6.298032999038696	nan	1.6
6.3088438510894775	nan	1.6
6.31991171836853	nan	1.6
6.330909490585327	nan	1.6
6.341707944869995	nan	1.6
6.352383852005005	nan	1.6
6.363138675689697	nan	1.6
6.374162197113037	nan	1.6
6.3848912715911865	nan	1.6
6.395744323730469	nan	1.6
6.406644582748413	nan	1.6
6.417187929153442	nan	1.6
6.428139925003052	nan	1.6
6.43870735168457	nan	1.6
6.449642896652222	nan	1.6
6.460207223892212	nan	1.6
6.47100830078125	nan	1.6
6.481651544570923	nan	1.6
6.4922034740448	nan	1.6
6.502682209014893	nan	1.6
6.513447999954224	nan	1.6
6.5240418910980225	nan	1.6
6.534587860107422	nan	1.6
6.545279502868652	nan	1.6
6.5559401512146	nan	1.6
6.566626310348511	nan	1.6
6.577123403549194	nan	1.6
6.5875771045684814	nan	1.6
6.5982043743133545	nan	1.6
6.609133243560791	nan	1.6
6.6201088428497314	nan	1.6
6.630852937698364	nan	1.6
6.641615867614746	nan	1.6
6.652240514755249	nan	1.6
6.662784814834595	nan	1.6
6.673577070236206	nan	1.6
6.684110879898071	nan	1.6
6.694784164428711	nan	1.6
6.705697298049927	nan	1.6
6.716559171676636	nan	1.6
6.7271363735198975	nan	1.6
6.73771858215332	nan	1.6
6.748233079910278	nan	1.6
6.7590906620025635	nan	1.6
6.769752025604248	nan	1.6
6.780553817749023	nan	1.6
6.791297435760498	nan	1.6
6.8019750118255615	nan	1.6
6.812483310699463	nan	1.6
6.823230743408203	nan	1.6
6.834245204925537	nan	1.6
6.845196962356567	nan	1.6
6.856245279312134	nan	1.6
6.867307186126709	nan	1.6
6.878323554992676	nan	1.6
6.889050722122192	nan	1.6
6.89964485168457	nan	1.6
6.910256862640381	nan	1.6
6.921267509460449	nan	1.6
6.93198561668396	nan	1.6
6.94254994392395	nan	1.6
6.953500509262085	nan	1.6
6.964123249053955	nan	1.6
6.974650144577026	nan	1.6
6.985166549682617	nan	1.6
6.996298551559448	nan	1.6
7.0073511600494385	nan	1.6
7.018243074417114	nan	1.6
7.0290141105651855	nan	1.6
7.039966344833374	nan	1.6
7.050636529922485	nan	1.6
7.06134295463562	nan	1.6
7.07193398475647	nan	1.6
7.082865476608276	nan	1.6
7.093465566635132	nan	1.6
7.104345083236694	nan	1.6
7.11521577835083	nan	1.6
7.126139402389526	nan	1.6
7.136847019195557	nan	1.6
7.147538661956787	nan	1.6
7.158371686935425	nan	1.6
7.169179439544678	nan	1.6
7.179953575134277	nan	1.6
7.190554857254028	nan	1.6
7.201117277145386	nan	1.6
7.21207332611084	nan	1.6
7.222934007644653	nan	1.6
7.233843088150024	nan	1.6
7.2448060512542725	nan	1.6
7.255420446395874	nan	1.6
7.266494512557983	nan	1.6
7.277358055114746	nan	1.6
7.287878036499023	nan	1.6
7.298492670059204	nan	1.6
7.309161424636841	nan	1.6
7.319950819015503	nan	1.6
7.330571889877319	nan	1.6
7.341160535812378	nan	1.6
7.352046728134155	nan	1.6
7.36264967918396	nan	1.6
7.373232126235962	nan	1.6
7.384151935577393	nan	1.6
7.394906282424927	nan	1.6
7.405915021896362	nan	1.6
7.41651463508606	nan	1.6
7.427114009857178	nan	1.6
7.437626123428345	nan	1.6
7.448561191558838	nan	1.6
7.459296464920044	nan	1.6
7.469901084899902	nan	1.6
7.480860233306885	nan	1.6
7.491559743881226	nan	1.6
7.502303600311279	nan	1.6
7.512733221054077	nan	1.6
7.523530960083008	nan	1.6
7.5340735912323	nan	1.6
7.54483437538147	nan	1.6
7.555647611618042	nan	1.6
7.566579103469849	nan	1.6
7.577169179916382	nan	1.6
7.587672710418701	nan	1.6
7.598647356033325	nan	1.6
7.609451055526733	nan	1.6
7.620126008987427	nan	1.6
7.630789518356323	nan	1.6
7.641536235809326	nan	1.6
7.652234792709351	nan	1.6
7.66294264793396	nan	1.6
7.6736838817596436	nan	1.6
7.684481143951416	nan	1.6
7.69512152671814	nan	1.6
7.705724477767944	nan	1.6
7.716365575790405	nan	1.6
7.72695517539978	nan	1.6
7.737645149230957	nan	1.6
7.748409986495972	nan	1.6
7.75897216796875	nan	1.6
7.769781827926636	nan	1.6
7.780421257019043	nan	1.6
7.791025161743164	nan	1.6
7.801648139953613	nan	1.6
7.812788248062134	nan	1.6
7.8233420848846436	nan	1.6
7.833873271942139	nan	1.6
7.844714164733887	nan	1.6
7.855726957321167	nan	1.6
7.866702079772949	nan	1.6
7.877246141433716	nan	1.6
7.888242721557617	nan	1.6
7.898956775665283	nan	1.6
7.909462928771973	nan	1.6
7.919995307922363	nan	1.6
7.930551767349243	nan	1.6
7.941177845001221	nan	1.6
7.952003240585327	nan	1.6
7.963055849075317	nan	1.6
7.973834276199341	nan	1.6
7.9843809604644775	nan	1.6
7.994923114776611	nan	1.6
8.005666255950928	nan	1.6
8.016359329223633	nan	1.6
8.027199506759644	nan	1.6
8.037775993347168	nan	1.6
8.048380851745605	nan	1.6
8.059139966964722	nan	1.6
8.069828510284424	nan	1.6
8.080651760101318	nan	1.6
8.091635704040527	nan	1.6
8.102661371231079	nan	1.6
8.11318588256836	nan	1.6
8.123944282531738	nan	1.6
8.134941816329956	nan	1.6
8.145707130432129	nan	1.6
8.15648603439331	nan	1.6
8.16711163520813	nan	1.6
8.178115606307983	nan	1.6
8.188710451126099	nan	1.6
8.199248552322388	nan	1.6
8.210147857666016	nan	1.6
8.221268892288208	nan	1.6
8.231866121292114	nan	1.6
8.242389917373657	nan	1.6
8.253393411636353	nan	1.6
8.26421570777893	nan	1.6
8.274901866912842	nan	1.6
8.285768270492554	nan	1.6
8.296412706375122	nan	1.6
8.307041883468628	nan	1.6
8.317936658859253	nan	1.6
8.328677892684937	nan	1.6
8.339407444000244	nan	1.6
8.349951028823853	nan	1.6
8.360494136810303	nan	1.6
8.371018409729004	nan	1.6
8.3818838596344	nan	1.6
8.39273452758789	nan	1.6
8.403489351272583	nan	1.6
8.414179563522339	nan	1.6
8.42481017112732	nan	1.6
8.435855865478516	nan	1.6
8.446597337722778	nan	1.6
8.457246780395508	nan	1.6
8.467887878417969	nan	1.6
8.478842973709106	nan	1.6
8.48969054222107	nan	1.6
8.500322341918945	nan	1.6
8.51087999343872	nan	1.6
8.521788120269775	nan	1.6
8.532685279846191	nan	1.6
8.543408393859863	nan	1.6
8.553969383239746	nan	1.6
8.564573049545288	nan	1.6
8.575452089309692	nan	1.6
8.586683988571167	nan	1.6
8.597532272338867	nan	1.6
8.60806941986084	nan	1.6
8.6189444065094	nan	1.6
8.629539966583252	nan	1.6
8.640735149383545	nan	1.6
8.652023077011108	nan	1.6
8.663191318511963	nan	1.6
8.674018144607544	nan	1.6
8.685238599777222	nan	1.6
8.696073293685913	nan	1.6
8.70690655708313	nan	1.6
8.717830896377563	nan	1.6
8.72843313217163	nan	1.6
8.739187955856323	nan	1.6
8.749688386917114	nan	1.6
8.760221481323242	nan	1.6
8.770764827728271	nan	1.6
8.781380414962769	nan	1.6
8.792213678359985	nan	1.6
8.803083181381226	nan	1.6
8.813755512237549	nan	1.6
8.824413537979126	nan	1.6
8.835159063339233	nan	1.6
8.846065759658813	nan	1.6
8.856836080551147	nan	1.6
8.867939949035645	nan	1.6
8.87865948677063	nan	1.6
8.889210224151611	nan	1.6
8.899842262268066	nan	1.6
8.91091799736023	nan	1.6
8.921515703201294	nan	1.6
8.932186365127563	nan	1.6
8.942791223526001	nan	1.6
8.953662872314453	nan	1.6
8.964311599731445	nan	1.6
8.975039958953857	nan	1.6
8.985996961593628	nan	1.6
8.996771335601807	nan	1.6
9.007501602172852	nan	1.6
9.018109321594238	nan	1.6
9.02871823310852	nan	1.6
9.039491891860962	nan	1.6
9.050163984298706	nan	1.6
9.060742378234863	nan	1.6
9.07142186164856	nan	1.6
9.082076787948608	nan	1.6
9.092644929885864	nan	1.6
9.103464841842651	nan	1.6
9.114314317703247	nan	1.6
9.124879121780396	nan	1.6
9.135565042495728	nan	1.6
9.146271228790283	nan	1.6
9.156904935836792	nan	1.6
9.167553901672363	nan	1.6
9.178153276443481	nan	1.6
9.188760757446289	nan	1.6
9.199434757232666	nan	1.6
9.21018648147583	nan	1.6
9.221159934997559	nan	1.6
9.231858015060425	nan	1.6
9.242716073989868	nan	1.6
9.253265619277954	nan	1.6
9.263988494873047	nan	1.6
9.274679899215698	nan	1.6
9.285421133041382	nan	1.6
9.296010494232178	nan	1.6
9.306859254837036	nan	1.6
9.318398714065552	nan	1.6
9.329164266586304	nan	1.6
9.34014105796814	nan	1.6
9.350926399230957	nan	1.6
9.361933946609497	nan	1.6
9.372624397277832	nan	1.6
9.383272171020508	nan	1.6
9.393990516662598	nan	1.6
9.404829025268555	nan	1.6
9.415761709213257	nan	1.6
9.426816701889038	nan	1.6
9.437602281570435	nan	1.6
9.448560953140259	nan	1.6
9.45928430557251	nan	1.6
9.470434427261353	nan	1.6
9.481437921524048	nan	1.6
9.492409706115723	nan	1.6
9.503349304199219	nan	1.6
9.514260530471802	nan	1.6
9.52519941329956	nan	1.6
9.536478281021118	nan	1.6
9.547039985656738	nan	1.6
9.5580894947052	nan	1.6
9.56870412826538	nan	1.6
9.579544067382812	nan	1.6
9.59057331085205	nan	1.6
9.60116982460022	nan	1.6
9.611719131469727	nan	1.6
9.622228145599365	nan	1.6
9.632780313491821	nan	1.6
9.643457412719727	nan	1.6
9.654465436935425	nan	1.6
9.665230751037598	nan	1.6
9.676088094711304	nan	1.6
9.686769962310791	nan	1.6
9.697329044342041	nan	1.6
9.707875967025757	nan	1.6
9.718674898147583	nan	1.6
9.729310989379883	nan	1.6
9.739902019500732	nan	1.6
9.750466346740723	nan	1.6
9.761167764663696	nan	1.6
9.771708726882935	nan	1.6
9.782713890075684	nan	1.6
9.793661117553711	nan	1.6
9.804299354553223	nan	1.6
9.815176248550415	nan	1.6
9.826478719711304	nan	1.6
9.83740758895874	nan	1.6
9.84800100326538	nan	1.6
9.858842849731445	nan	1.6
9.869746208190918	nan	1.6
9.8803129196167	nan	1.6
9.890860795974731	nan	1.6
9.90163803100586	nan	1.6
9.91217041015625	nan	1.6
9.922788143157959	nan	1.6
