t_s	measured_width_mm	target_width_mm
3.146026849746704	nan	1.2
3.1571664810180664	nan	1.2
3.1684584617614746	nan	1.2
3.1794240474700928	nan	1.2
3.190598964691162	nan	1.2
3.201833486557007	nan	1.2
3.2127554416656494	nan	1.2
3.2232913970947266	nan	1.2
3.2341952323913574	nan	1.2
3.245332717895508	nan	1.2
3.256256103515625	nan	1.2
3.2669360637664795	nan	1.2
3.2777507305145264	nan	1.2
3.2883384227752686	nan	1.2
3.299168348312378	nan	1.2
3.3099355697631836	nan	1.2
3.320528030395508	nan	1.2
3.3312594890594482	nan	1.2
3.3421266078948975	nan	1.2
3.3527908325195312	nan	1.2
3.363300085067749	nan	1.2
3.374300003051758	nan	1.2
3.384976863861084	nan	1.2
3.3961026668548584	nan	1.2
3.4071264266967773	nan	1.2
3.418078899383545	nan	1.2
3.4288136959075928	nan	1.2
3.43942928314209	nan	1.2
3.4503719806671143	nan	1.2
3.4612889289855957	nan	1.2
3.471841335296631	nan	1.2
3.482750654220581	nan	1.2
3.4933555126190186	nan	1.2
3.504115104675293	nan	1.2
3.514821767807007	nan	1.2
3.525552272796631	nan	1.2
3.5365447998046875	nan	1.2
3.5473732948303223	nan	1.2
3.5581040382385254	nan	1.2
3.5688395500183105	nan	1.2
3.5795750617980957	nan	1.2
3.590532064437866	nan	1.2
3.601198434829712	nan	1.2
3.6120548248291016	nan	1.2
3.622791290283203	nan	1.2
3.63376784324646	nan	1.2
3.644767999649048	nan	1.2
3.6553874015808105	nan	1.2
3.6661412715911865	nan	1.2
3.676945447921753	nan	1.2
3.68754506111145	nan	1.2
3.698180675506592	nan	1.2
3.709059715270996	nan	1.2
3.7199137210845947	nan	1.2
3.730464220046997	nan	1.2
3.7410669326782227	nan	1.2
3.7518723011016846	nan	1.2
3.762539863586426	nan	1.2
3.773498058319092	nan	1.2
3.7840943336486816	nan	1.2
3.794809103012085	nan	1.2
3.8053951263427734	nan	1.2
3.8159632682800293	nan	1.2
3.826509714126587	nan	1.2
3.837235450744629	nan	1.2
3.848039150238037	nan	1.2
3.85861873626709	nan	1.2
3.8694610595703125	nan	1.2
3.8802127838134766	nan	1.2
3.8908474445343018	nan	1.2
3.901339054107666	nan	1.2
3.911971092224121	nan	1.2
3.922994613647461	nan	1.2
3.9335544109344482	nan	1.2
3.9444003105163574	nan	1.2
3.9550604820251465	nan	1.2
3.965773105621338	nan	1.2
3.9765572547912598	nan	1.2
3.9873287677764893	nan	1.2
3.9981746673583984	nan	1.2
4.008967161178589	nan	1.2
4.019687175750732	nan	1.2
4.030176401138306	nan	1.2
4.0408337116241455	nan	1.2
4.051425457000732	nan	1.2
4.062058925628662	nan	1.2
4.072559833526611	nan	1.2
4.083379745483398	nan	1.2
4.093887805938721	nan	1.2
4.104677438735962	nan	1.2
4.115384340286255	nan	1.2
4.126326322555542	nan	1.2
4.136933326721191	nan	1.2
4.1479103565216064	nan	1.2
4.158755302429199	nan	1.2
4.169268608093262	nan	1.2
4.179918050765991	nan	1.2
4.190539360046387	nan	1.2
4.201032876968384	nan	1.2
4.211574554443359	nan	1.2
4.222063779830933	nan	1.2
4.232520341873169	nan	1.2
4.243242502212524	nan	1.2
4.253750801086426	nan	1.2
4.264553785324097	nan	1.2
4.275321006774902	nan	1.2
4.2859392166137695	nan	1.2
4.2964794635772705	nan	1.2
4.307067394256592	nan	1.2
4.317898511886597	nan	1.2
4.328537464141846	nan	1.2
4.339288949966431	nan	1.2
4.349808216094971	nan	1.2
4.360450029373169	nan	1.2
4.371088027954102	nan	1.2
4.3819591999053955	nan	1.2
4.3925135135650635	nan	1.2
4.403376579284668	nan	1.2
4.414109230041504	nan	1.2
4.4250147342681885	nan	1.2
4.43590784072876	nan	1.2
4.446857213973999	nan	1.2
4.457459449768066	nan	1.2
4.468416213989258	nan	1.2
4.479171991348267	nan	1.2
4.490192651748657	nan	1.2
4.50116753578186	nan	1.2
4.512226343154907	nan	1.2
4.523074626922607	nan	1.2
4.533658742904663	nan	1.2
4.544420957565308	nan	1.2
4.555049896240234	nan	1.2
4.565887212753296	nan	1.2
4.576676607131958	nan	1.2
4.587523698806763	nan	1.2
4.59830117225647	nan	1.2
4.608915090560913	nan	1.2
4.619740962982178	nan	1.2
4.630397081375122	nan	1.2
4.641241788864136	nan	1.2
4.652224540710449	nan	1.2
4.663059949874878	nan	1.2
4.673778057098389	nan	1.2
4.684799432754517	nan	1.2
4.695730686187744	nan	1.2
4.706315279006958	nan	1.2
4.716967821121216	nan	1.2
4.727612018585205	nan	1.2
4.73820948600769	nan	1.2
4.748814582824707	nan	1.2
4.759650230407715	nan	1.2
4.770417213439941	nan	1.2
4.781315565109253	nan	1.2
4.792025566101074	nan	1.2
4.802479267120361	nan	1.2
4.813462495803833	nan	1.2
4.824080228805542	nan	1.2
4.8346498012542725	nan	1.2
4.845574855804443	nan	1.2
4.856580018997192	nan	1.2
4.867211580276489	nan	1.2
4.8777196407318115	nan	1.2
4.888720989227295	nan	1.2
4.899522542953491	nan	1.2
4.910041570663452	nan	1.2
4.920548439025879	nan	1.2
4.931151866912842	nan	1.2
4.941758155822754	nan	1.2
4.952328681945801	nan	1.2
4.963073968887329	nan	1.2
4.973807334899902	nan	1.2
4.984548807144165	nan	1.2
4.995292663574219	nan	1.2
5.006002187728882	nan	1.2
5.01655912399292	nan	1.2
5.027298212051392	nan	1.2
5.037822723388672	nan	1.2
5.048815011978149	nan	1.2
5.0594024658203125	nan	1.2
5.069916248321533	nan	1.2
5.080769300460815	nan	1.2
5.091706037521362	nan	1.2
5.1024463176727295	nan	1.2
5.11315655708313	nan	1.2
5.123853921890259	nan	1.2
5.134560823440552	nan	1.2
5.145192623138428	nan	1.2
5.15568470954895	nan	1.2
5.166418790817261	nan	1.2
5.17720627784729	nan	1.2
5.187788724899292	nan	1.2
5.198567628860474	nan	1.2
5.209542751312256	nan	1.2
5.22014045715332	nan	1.2
5.230591773986816	nan	1.2
5.24134373664856	nan	1.2
5.252209901809692	nan	1.2
5.262752056121826	nan	1.2
5.273331880569458	nan	1.2
5.283935546875	nan	1.2
5.294489860534668	nan	1.2
5.305395603179932	nan	1.2
5.315993547439575	nan	1.2
5.326523780822754	nan	1.2
5.337590456008911	nan	1.2
5.348284006118774	nan	1.2
5.358911752700806	nan	1.2
5.369398832321167	nan	1.2
5.380385398864746	nan	1.2
5.391027927398682	nan	1.2
5.40166974067688	nan	1.2
5.412203311920166	nan	1.2
5.422800540924072	nan	1.2
5.433670520782471	nan	1.2
5.444561958312988	nan	1.2
5.455526828765869	nan	1.2
5.466337203979492	nan	1.2
5.477125644683838	nan	1.2
5.487985372543335	nan	1.2
5.498920679092407	nan	1.2
5.509556531906128	nan	1.2
5.520291566848755	nan	1.2
5.531246185302734	nan	1.2
5.541908502578735	nan	1.2
5.552588701248169	nan	1.2
5.5632030963897705	nan	1.2
5.573836803436279	nan	1.2
5.584798812866211	nan	1.2
5.595753192901611	nan	1.2
5.606557607650757	nan	1.2
5.617062330245972	nan	1.2
5.628036975860596	nan	1.2
5.638777732849121	nan	1.2
5.649854898452759	nan	1.2
5.66072416305542	nan	1.2
5.6713080406188965	nan	1.2
5.682305335998535	nan	1.2
5.693384885787964	nan	1.2
5.70427680015564	nan	1.2
5.7152099609375	nan	1.2
5.7259228229522705	nan	1.2
5.736955642700195	nan	1.2
5.747917175292969	nan	1.2
5.758548021316528	nan	1.2
5.7694923877716064	nan	1.2
5.7804179191589355	nan	1.2
5.791275978088379	nan	1.2
5.802135467529297	nan	1.2
5.812995433807373	nan	1.2
5.8237621784210205	nan	1.2
5.8343095779418945	nan	1.2
5.845109462738037	nan	1.2
5.855997323989868	nan	1.2
5.866549491882324	nan	1.2
5.877158880233765	nan	1.2
5.887842178344727	nan	1.2
5.898827075958252	nan	1.2
5.909872770309448	nan	1.2
5.920907497406006	nan	1.2
5.931919097900391	nan	1.2
5.942452907562256	nan	1.2
5.9534900188446045	nan	1.2
5.9645631313323975	nan	1.2
5.975221395492554	nan	1.2
5.98593807220459	nan	1.2
5.996573448181152	nan	1.2
6.007221460342407	nan	1.2
6.017812013626099	nan	1.2
6.028567790985107	nan	1.2
6.039188385009766	nan	1.2
6.049920558929443	nan	1.2
6.060795307159424	nan	1.2
6.071799993515015	nan	1.2
6.082591772079468	nan	1.2
6.093473672866821	nan	1.2
6.104552745819092	nan	1.2
6.1156885623931885	nan	1.2
6.126545667648315	nan	1.2
6.137271165847778	nan	1.2
6.148250579833984	nan	1.2
6.158814907073975	nan	1.2
6.169566631317139	nan	1.2
6.180160999298096	nan	1.2
6.190816402435303	nan	1.2
6.201295614242554	nan	1.2
6.211860418319702	nan	1.2
6.222856044769287	nan	1.2
6.233678102493286	nan	1.2
6.244415521621704	nan	1.2
6.255407094955444	nan	1.2
6.26639199256897	nan	1.2
6.27708101272583	nan	1.2
6.28813362121582	nan	1.2
6.298800230026245	nan	1.2
6.30940580368042	nan	1.2
6.320045709609985	nan	1.2
6.330603122711182	nan	1.2
6.341150522232056	nan	1.2
6.3517537117004395	nan	1.2
6.362840890884399	nan	1.2
6.373332262039185	nan	1.2
6.384106397628784	nan	1.2
6.395139694213867	nan	1.2
6.405815362930298	nan	1.2
6.416443586349487	nan	1.2
6.427294015884399	nan	1.2
6.4380669593811035	nan	1.2
6.448861598968506	nan	1.2
6.459625959396362	nan	1.2
6.470360279083252	nan	1.2
6.48097038269043	nan	1.2
6.491853952407837	nan	1.2
6.502565145492554	nan	1.2
6.513181209564209	nan	1.2
6.523681640625	nan	1.2
6.534324407577515	nan	1.2
6.54482364654541	nan	1.2
6.555451154708862	nan	1.2
6.56616735458374	nan	1.2
6.576873064041138	nan	1.2
6.5874457359313965	nan	1.2
6.598026275634766	nan	1.2
6.608930349349976	nan	1.2
6.619617462158203	nan	1.2
6.630242109298706	nan	1.2
6.64072060585022	nan	1.2
6.651537179946899	nan	1.2
6.662285804748535	nan	1.2
6.672928094863892	nan	1.2
6.684022665023804	nan	1.2
6.694577932357788	nan	1.2
6.7057929039001465	nan	1.2
6.716481447219849	nan	1.2
6.727308750152588	nan	1.2
6.738147020339966	nan	1.2
6.7487382888793945	nan	1.2
6.759326934814453	nan	1.2
6.76993203163147	nan	1.2
6.780993461608887	nan	1.2
6.791717767715454	nan	1.2
6.802560806274414	nan	1.2
6.813130140304565	nan	1.2
6.8238983154296875	nan	1.2
6.834454774856567	nan	1.2
6.844988584518433	nan	1.2
6.856074333190918	nan	1.2
6.866929054260254	nan	1.2
6.878026723861694	nan	1.2
6.888827562332153	nan	1.2
6.899348020553589	nan	1.2
6.910208463668823	nan	1.2
6.92104434967041	nan	1.2
6.931588649749756	nan	1.2
6.942387580871582	nan	1.2
6.953008651733398	nan	1.2
6.963692665100098	nan	1.2
6.974307537078857	nan	1.2
6.985205888748169	nan	1.2
6.99578332901001	nan	1.2
7.006635665893555	nan	1.2
7.017247915267944	nan	1.2
7.027832984924316	nan	1.2
7.038424253463745	nan	1.2
7.049175024032593	nan	1.2
7.060033082962036	nan	1.2
7.070561647415161	nan	1.2
7.081285238265991	nan	1.2
7.09186577796936	nan	1.2
7.102770090103149	nan	1.2
7.113934278488159	nan	1.2
7.125073432922363	nan	1.2
7.13568639755249	nan	1.2
7.146642208099365	nan	1.2
7.157470226287842	nan	1.2
7.16803765296936	nan	1.2
7.178935766220093	nan	1.2
7.189911842346191	nan	1.2
7.20065712928772	nan	1.2
7.211585760116577	nan	1.2
7.222629070281982	nan	1.2
7.2335364818573	nan	1.2
7.244402170181274	nan	1.2
7.25507664680481	nan	1.2
7.266290187835693	nan	1.2
7.2770326137542725	nan	1.2
7.287593364715576	nan	1.2
7.298081636428833	nan	1.2
7.308565616607666	nan	1.2
7.3194169998168945	nan	1.2
7.330181121826172	nan	1.2
7.340827941894531	nan	1.2
7.351451635360718	nan	1.2
7.362092733383179	nan	1.2
7.3728063106536865	nan	1.2
7.383537769317627	nan	1.2
7.394390106201172	nan	1.2
7.405085802078247	nan	1.2
7.415759086608887	nan	1.2
7.426372051239014	nan	1.2
7.4372477531433105	nan	1.2
7.447813034057617	nan	1.2
7.458349227905273	nan	1.2
7.468888282775879	nan	1.2
7.479621887207031	nan	1.2
7.490728855133057	nan	1.2
7.50165057182312	nan	1.2
7.512211561203003	nan	1.2
7.5228047370910645	nan	1.2
7.533879280090332	nan	1.2
7.544914484024048	nan	1.2
7.555728435516357	nan	1.2
7.566513776779175	nan	1.2
7.5771484375	nan	1.2
7.587754964828491	nan	1.2
7.5983569622039795	nan	1.2
7.609184741973877	nan	1.2
7.6197919845581055	nan	1.2
7.630889177322388	nan	1.2
7.641925573348999	nan	1.2
7.652746915817261	nan	1.2
7.663376331329346	nan	1.2
7.674010515213013	nan	1.2
7.684645652770996	nan	1.2
7.695673704147339	nan	1.2
7.706223964691162	nan	1.2
7.716733694076538	nan	1.2
7.727364778518677	nan	1.2
7.73822021484375	nan	1.2
7.748847723007202	nan	1.2
7.759738922119141	nan	1.2
7.770588636398315	nan	1.2
7.781432867050171	nan	1.2
7.792425870895386	nan	1.2
7.8031651973724365	nan	1.2
7.813868522644043	nan	1.2
7.824756622314453	nan	1.2
7.835505723953247	nan	1.2
7.8462982177734375	nan	1.2
7.856868267059326	nan	1.2
7.867499113082886	nan	1.2
7.878458023071289	nan	1.2
7.889133930206299	nan	1.2
7.899683475494385	nan	1.2
7.910357236862183	nan	1.2
7.921306610107422	nan	1.2
7.932042121887207	nan	1.2
7.9430482387542725	nan	1.2
7.953907489776611	nan	1.2
7.96450138092041	nan	1.2
7.975166082382202	nan	1.2
7.985960483551025	nan	1.2
7.996786117553711	nan	1.2
8.00759220123291	nan	1.2
8.0186288356781	nan	1.2
8.02960205078125	nan	1.2
8.040317058563232	nan	1.2
8.051275730133057	nan	1.2
8.062241792678833	nan	1.2
8.073281288146973	nan	1.2
8.084096431732178	nan	1.2
8.094727039337158	nan	1.2
8.105310678482056	nan	1.2
8.115984678268433	nan	1.2
8.126579761505127	nan	1.2
8.137295484542847	nan	1.2
8.147981405258179	nan	1.2
8.158809661865234	nan	1.2
8.16963267326355	nan	1.2
8.180227994918823	nan	1.2
8.190794467926025	nan	1.2
8.201684951782227	nan	1.2
8.212332248687744	nan	1.2
8.223363876342773	nan	1.2
8.234387159347534	nan	1.2
8.245304346084595	nan	1.2
8.255859136581421	nan	1.2
8.266429424285889	nan	1.2
8.277139902114868	nan	1.2
8.287983894348145	nan	1.2
8.298693656921387	nan	1.2
8.309448003768921	nan	1.2
8.319905042648315	nan	1.2
8.33062744140625	nan	1.2
8.341742038726807	nan	1.2
8.352334022521973	nan	1.2
8.363035440444946	nan	1.2
8.374024152755737	nan	1.2
8.384785413742065	nan	1.2
8.395747423171997	nan	1.2
8.406602382659912	nan	1.2
8.417403936386108	nan	1.2
8.428192615509033	nan	1.2
8.438696146011353	nan	1.2
8.44943881034851	nan	1.2
8.460468769073486	nan	1.2
8.47105860710144	nan	1.2
8.481792688369751	nan	1.2
8.49235200881958	nan	1.2
8.5029456615448	nan	1.2
8.513474464416504	nan	1.2
8.52432107925415	nan	1.2
8.535074234008789	nan	1.2
8.546112537384033	nan	1.2
8.556617498397827	nan	1.2
8.567344665527344	nan	1.2
8.577970266342163	nan	1.2
8.58856463432312	nan	1.2
8.599529027938843	nan	1.2
8.610418319702148	nan	1.2
8.621043682098389	nan	1.2
8.632126092910767	nan	1.2
8.643019437789917	nan	1.2
8.653513193130493	nan	1.2
8.664246082305908	nan	1.2
8.674869537353516	nan	1.2
8.68554162979126	nan	1.2
8.696184158325195	nan	1.2
8.707107305526733	nan	1.2
8.718191385269165	nan	1.2
8.729044675827026	nan	1.2
8.739695310592651	nan	1.2
8.75025463104248	nan	1.2
8.761150598526001	nan	1.2
8.77181100845337	nan	1.2
8.782616376876831	nan	1.2
8.793490171432495	nan	1.2
8.804270505905151	nan	1.2
8.815324783325195	nan	1.2
8.825875759124756	nan	1.2
8.836459875106812	nan	1.2
8.847286939620972	nan	1.2
8.858378410339355	nan	1.2
8.869231462478638	nan	1.2
8.879911422729492	nan	1.2
8.891007423400879	nan	1.2
8.901644468307495	nan	1.2
8.912341117858887	nan	1.2
8.923182964324951	nan	1.2
8.934099197387695	nan	1.2
8.944646120071411	nan	1.2
8.955568790435791	nan	1.2
8.966208696365356	nan	1.2
8.976818561553955	nan	1.2
8.987361669540405	nan	1.2
8.998108863830566	nan	1.2
9.008655071258545	nan	1.2
9.019473314285278	nan	1.2
9.030165433883667	nan	1.2
9.04069471359253	nan	1.2
9.05169129371643	nan	1.2
9.062590837478638	nan	1.2
9.07319951057434	nan	1.2
9.083782434463501	nan	1.2
9.094618082046509	nan	1.2
9.105165243148804	nan	1.2
9.115808725357056	nan	1.2
9.126874923706055	nan	1.2
9.137897491455078	nan	1.2
9.148642778396606	nan	1.2
9.15950322151184	nan	1.2
9.170239686965942	nan	1.2
9.181151866912842	nan	1.2
9.191776275634766	nan	1.2
9.202565670013428	nan	1.2
9.21330451965332	nan	1.2
9.224029064178467	nan	1.2
9.2345712184906	nan	1.2
9.245121002197266	nan	1.2
9.25567626953125	nan	1.2
9.266277074813843	nan	1.2
9.277140855789185	nan	1.2
9.288386583328247	nan	1.2
9.299077987670898	nan	1.2
9.309841394424438	nan	1.2
9.320924758911133	nan	1.2
9.331982374191284	nan	1.2
9.342843055725098	nan	1.2
9.353899002075195	nan	1.2
9.36471152305603	nan	1.2
9.375523805618286	nan	1.2
9.386191368103027	nan	1.2
9.396790981292725	nan	1.2
9.40749454498291	nan	1.2
9.418518781661987	nan	1.2
9.429142713546753	nan	1.2
9.440206289291382	nan	1.2
9.451341152191162	nan	1.2
9.462316036224365	nan	1.2
9.473459243774414	nan	1.2
9.48435926437378	nan	1.2
9.494950294494629	nan	1.2
9.50599718093872	nan	1.2
9.5167555809021	nan	1.2
9.52727723121643	nan	1.2
9.537852048873901	nan	1.2
9.548435926437378	nan	1.2
9.559032440185547	nan	1.2
9.56967306137085	nan	1.2
9.58034634590149	nan	1.2
9.591456890106201	nan	1.2
9.602510213851929	nan	1.2
9.613118886947632	nan	1.2
9.623921155929565	nan	1.2
9.634503841400146	nan	1.2
9.645618438720703	nan	1.2
9.656529903411865	nan	1.2
9.667338371276855	nan	1.2
9.677977085113525	nan	1.2
9.688514947891235	nan	1.2
9.699439525604248	nan	1.2
9.709995985031128	nan	1.2
9.720941305160522	nan	1.2
9.731593608856201	nan	1.2
9.742155075073242	nan	1.2
9.753340482711792	nan	1.2
9.764121532440186	nan	1.2
9.774885177612305	nan	1.2
9.785725355148315	nan	1.2
9.796328067779541	nan	1.2
9.806862115859985	nan	1.2
9.817398071289062	nan	1.2
9.827979564666748	nan	1.2
9.838793516159058	nan	1.2
9.84938359260559	nan	1.2
9.85995364189148	nan	1.2
9.870994567871094	nan	1.2
