t_s	measured_width_mm	target_width_mm
2.315992832183838	nan	2.0
2.3269906044006348	nan	2.0
2.3377532958984375	nan	2.0
2.3486452102661133	nan	2.0
2.3592870235443115	nan	2.0
2.3697774410247803	nan	2.0
2.380740165710449	nan	2.0
2.3914358615875244	nan	2.0
2.4021155834198	nan	2.0
2.412846803665161	nan	2.0
2.4235153198242188	nan	2.0
2.4343602657318115	nan	2.0
2.444952964782715	nan	2.0
2.455782413482666	nan	2.0
2.4667141437530518	nan	2.0
2.4773011207580566	nan	2.0
2.4879848957061768	nan	2.0
2.4987170696258545	nan	2.0
2.5094330310821533	nan	2.0
2.520123243331909	nan	2.0
2.530644655227661	nan	2.0
2.5410971641540527	nan	2.0
2.552001953125	nan	2.0
2.5625903606414795	nan	2.0
2.5731537342071533	nan	2.0
2.5837388038635254	nan	2.0
2.5943078994750977	nan	2.0
2.6048922538757324	nan	2.0
2.6155877113342285	nan	2.0
2.626345157623291	nan	2.0
2.6370794773101807	nan	2.0
2.6476874351501465	nan	2.0
2.6582610607147217	nan	2.0
2.669015645980835	nan	2.0
2.679856061935425	nan	2.0
2.690387487411499	nan	2.0
2.7009239196777344	nan	2.0
2.7118890285491943	nan	2.0
2.7225565910339355	nan	2.0
2.733229160308838	nan	2.0
2.7441601753234863	nan	2.0
2.754810094833374	nan	2.0
2.7657523155212402	nan	2.0
2.776611089706421	nan	2.0
2.787686586380005	nan	2.0
2.7987468242645264	nan	2.0
2.8093039989471436	nan	2.0
2.8202097415924072	nan	2.0
2.830989360809326	nan	2.0
2.841601848602295	nan	2.0
2.852121114730835	nan	2.0
2.863159656524658	nan	2.0
2.8742012977600098	nan	2.0
2.884860038757324	nan	2.0
2.895659923553467	nan	2.0
2.9062650203704834	nan	2.0
2.916910171508789	nan	2.0
2.9274072647094727	nan	2.0
2.938098192214966	nan	2.0
2.94895601272583	nan	2.0
2.959707736968994	nan	2.0
2.9704506397247314	nan	2.0
2.9809272289276123	nan	2.0
2.9915201663970947	nan	2.0
3.002622127532959	nan	2.0
3.0131492614746094	nan	2.0
3.0237369537353516	nan	2.0
3.034510612487793	nan	2.0
3.045090675354004	nan	2.0
3.0557689666748047	nan	2.0
3.0665273666381836	nan	2.0
3.0776095390319824	nan	2.0
3.0887343883514404	nan	2.0
3.0993266105651855	nan	2.0
3.1098716259002686	nan	2.0
3.1207027435302734	nan	2.0
3.1316254138946533	nan	2.0
3.1426031589508057	nan	2.0
3.153136968612671	nan	2.0
3.1637461185455322	nan	2.0
3.1742501258850098	nan	2.0
3.185080051422119	nan	2.0
3.1959240436553955	nan	2.0
3.2066752910614014	nan	2.0
3.2173357009887695	nan	2.0
3.227843761444092	nan	2.0
3.238626718521118	nan	2.0
3.24938702583313	nan	2.0
3.2600791454315186	nan	2.0
3.2709171772003174	nan	2.0
3.2816150188446045	nan	2.0
3.2922909259796143	nan	2.0
3.303295612335205	nan	2.0
3.313843011856079	nan	2.0
3.3245978355407715	nan	2.0
3.3352839946746826	nan	2.0
3.3460874557495117	nan	2.0
3.356827974319458	nan	2.0
3.3675618171691895	nan	2.0
3.378239631652832	nan	2.0
3.3887646198272705	nan	2.0
3.3992934226989746	nan	2.0
3.409956455230713	nan	2.0
3.42069149017334	nan	2.0
3.4314510822296143	nan	2.0
3.4422249794006348	nan	2.0
3.453256368637085	nan	2.0
3.463756561279297	nan	2.0
3.4743294715881348	nan	2.0
3.4849660396575928	nan	2.0
3.4955732822418213	nan	2.0
3.506390333175659	nan	2.0
3.517329216003418	nan	2.0
3.52801775932312	nan	2.0
3.539142608642578	nan	2.0
3.5500423908233643	nan	2.0
3.560948133468628	nan	2.0
3.5716054439544678	nan	2.0
3.582656145095825	nan	2.0
3.593486785888672	nan	2.0
3.6040258407592773	nan	2.0
3.6147804260253906	nan	2.0
3.625561475753784	nan	2.0
3.6361358165740967	nan	2.0
3.6466667652130127	nan	2.0
3.6571671962738037	nan	2.0
3.667790412902832	nan	2.0
3.6783571243286133	nan	2.0
3.688981533050537	nan	2.0
3.6994245052337646	nan	2.0
3.709951639175415	nan	2.0
3.721039295196533	nan	2.0
3.731761932373047	nan	2.0
3.7424497604370117	nan	2.0
3.753450393676758	nan	2.0
3.7640573978424072	nan	2.0
3.774648904800415	nan	2.0
3.785510778427124	nan	2.0
3.796264886856079	nan	2.0
3.8072023391723633	nan	2.0
3.817779064178467	nan	2.0
3.8286960124969482	nan	2.0
3.839484930038452	nan	2.0
3.850266933441162	nan	2.0
3.8611950874328613	nan	2.0
3.8717944622039795	nan	2.0
3.882434368133545	nan	2.0
3.893126964569092	nan	2.0
3.9036402702331543	nan	2.0
3.914332389831543	nan	2.0
3.9249227046966553	nan	2.0
3.935870885848999	nan	2.0
3.9468300342559814	nan	2.0
3.9573307037353516	nan	2.0
3.9680891036987305	nan	2.0
3.978818416595459	nan	2.0
3.9896926879882812	nan	2.0
4.000626564025879	nan	2.0
4.011422872543335	nan	2.0
4.022001028060913	nan	2.0
4.032627105712891	nan	2.0
4.043327331542969	nan	2.0
4.054089784622192	nan	2.0
4.064690589904785	nan	2.0
4.07538104057312	nan	2.0
4.086291790008545	nan	2.0
4.097304821014404	nan	2.0
4.107994318008423	nan	2.0
4.118836402893066	nan	2.0
4.129331350326538	nan	2.0
4.139853239059448	nan	2.0
4.150601387023926	nan	2.0
4.161169528961182	nan	2.0
4.171724796295166	nan	2.0
4.182333469390869	nan	2.0
4.1928417682647705	nan	2.0
4.203330755233765	nan	2.0
4.214277982711792	nan	2.0
4.22509765625	nan	2.0
4.235643148422241	nan	2.0
4.246124982833862	nan	2.0
4.257079601287842	nan	2.0
4.2679762840271	nan	2.0
4.278664827346802	nan	2.0
4.289345741271973	nan	2.0
4.300073146820068	nan	2.0
4.310698986053467	nan	2.0
4.321622610092163	nan	2.0
4.3324363231658936	nan	2.0
4.343058109283447	nan	2.0
4.353686094284058	nan	2.0
4.364363193511963	nan	2.0
4.374903440475464	nan	2.0
4.387836217880249	nan	2.0
4.398580551147461	nan	2.0
4.409546613693237	nan	2.0
4.420425653457642	nan	2.0
4.431290626525879	nan	2.0
4.4422149658203125	nan	2.0
4.452860593795776	nan	2.0
4.4634668827056885	nan	2.0
4.474407911300659	nan	2.0
4.48520040512085	nan	2.0
4.495986700057983	nan	2.0
4.506428480148315	nan	2.0
4.5171308517456055	nan	2.0
4.527807950973511	nan	2.0
4.53855037689209	nan	2.0
4.549274444580078	nan	2.0
4.5601160526275635	nan	2.0
4.570758581161499	nan	2.0
4.581326723098755	nan	2.0
4.592217445373535	nan	2.0
4.602913856506348	nan	2.0
4.61376166343689	nan	2.0
4.624576568603516	nan	2.0
4.635348320007324	nan	2.0
4.646163702011108	nan	2.0
4.6570658683776855	nan	2.0
4.667637348175049	nan	2.0
4.678325653076172	nan	2.0
4.689246892929077	nan	2.0
4.700016260147095	nan	2.0
4.710557222366333	nan	2.0
4.721264839172363	nan	2.0
4.73206090927124	nan	2.0
4.742697477340698	nan	2.0
4.7533278465271	nan	2.0
4.763924837112427	nan	2.0
4.774856805801392	nan	2.0
4.785738229751587	nan	2.0
4.796483993530273	nan	2.0
4.8078203201293945	nan	2.0
4.8184614181518555	nan	2.0
4.829065799713135	nan	2.0
4.8400719165802	nan	2.0
4.8507914543151855	nan	2.0
4.861825466156006	nan	2.0
4.872407913208008	nan	2.0
4.883323431015015	nan	2.0
4.894289493560791	nan	2.0
4.905058860778809	nan	2.0
4.915566444396973	nan	2.0
4.926119804382324	nan	2.0
4.936895370483398	nan	2.0
4.9475438594818115	nan	2.0
4.958284854888916	nan	2.0
4.9692604541778564	nan	2.0
4.97977352142334	nan	2.0
4.990438938140869	nan	2.0
5.001458406448364	nan	2.0
5.012230396270752	nan	2.0
5.022915840148926	nan	2.0
5.03353214263916	nan	2.0
5.044052362442017	nan	2.0
5.054766654968262	nan	2.0
5.065298557281494	nan	2.0
5.076322793960571	nan	2.0
5.08686089515686	nan	2.0
5.097398519515991	nan	2.0
5.107928514480591	nan	2.0
5.118955850601196	nan	2.0
5.12960147857666	nan	2.0
5.140269041061401	nan	2.0
5.150811433792114	nan	2.0
5.161493539810181	nan	2.0
5.172339916229248	nan	2.0
5.183050632476807	nan	2.0
5.193694591522217	nan	2.0
5.204255104064941	nan	2.0
5.215087413787842	nan	2.0
5.2256760597229	nan	2.0
5.236151933670044	nan	2.0
5.246719837188721	nan	2.0
5.257458925247192	nan	2.0
5.268097400665283	nan	2.0
5.278738737106323	nan	2.0
5.289441347122192	nan	2.0
5.300113916397095	nan	2.0
5.310716390609741	nan	2.0
5.321458578109741	nan	2.0
5.332263708114624	nan	2.0
5.34284520149231	nan	2.0
5.353613376617432	nan	2.0
5.364187479019165	nan	2.0
5.375076770782471	nan	2.0
5.3859779834747314	nan	2.0
5.3966662883758545	nan	2.0
5.4075164794921875	nan	2.0
5.418453693389893	nan	2.0
5.429069995880127	nan	2.0
5.439947605133057	nan	2.0
5.450492858886719	nan	2.0
5.46102499961853	nan	2.0
5.471710205078125	nan	2.0
5.482500076293945	nan	2.0
5.493268013000488	nan	2.0
5.504202604293823	nan	2.0
5.514805316925049	nan	2.0
5.525363445281982	nan	2.0
5.535995721817017	nan	2.0
5.546636343002319	nan	2.0
5.557394027709961	nan	2.0
5.568235158920288	nan	2.0
5.578840732574463	nan	2.0
5.5898966789245605	nan	2.0
5.600824356079102	nan	2.0
5.611341238021851	nan	2.0
5.6221067905426025	nan	2.0
5.633092164993286	nan	2.0
5.643719673156738	nan	2.0
5.654605150222778	nan	2.0
5.665100812911987	nan	2.0
5.675873517990112	nan	2.0
5.686439514160156	nan	2.0
5.697091341018677	nan	2.0
5.707884073257446	nan	2.0
5.718461751937866	nan	2.0
5.729239225387573	nan	2.0
5.7397754192352295	nan	2.0
5.750396966934204	nan	2.0
5.761098384857178	nan	2.0
5.772126197814941	nan	2.0
5.7831711769104	nan	2.0
5.793978214263916	nan	2.0
5.804616212844849	nan	2.0
5.8154613971710205	nan	2.0
5.826242446899414	nan	2.0
5.83691668510437	nan	2.0
5.847508430480957	nan	2.0
5.858358383178711	nan	2.0
5.869313955307007	nan	2.0
5.879804849624634	nan	2.0
5.890314102172852	nan	2.0
5.900851726531982	nan	2.0
5.911996603012085	nan	2.0
5.922718048095703	nan	2.0
5.933453321456909	nan	2.0
5.9443957805633545	nan	2.0
5.954982757568359	nan	2.0
5.96598744392395	nan	2.0
5.9766223430633545	nan	2.0
5.987195253372192	nan	2.0
5.997942924499512	nan	2.0
6.009072542190552	nan	2.0
6.0198869705200195	nan	2.0
6.030616521835327	nan	2.0
6.0413899421691895	nan	2.0
6.052339553833008	nan	2.0
6.063012599945068	nan	2.0
6.073591470718384	nan	2.0
6.0844340324401855	nan	2.0
6.095017194747925	nan	2.0
6.105916976928711	nan	2.0
6.1165852546691895	nan	2.0
6.127284526824951	nan	2.0
6.137953996658325	nan	2.0
6.148599624633789	nan	2.0
6.1591737270355225	nan	2.0
6.169963121414185	nan	2.0
6.180909156799316	nan	2.0
6.191600322723389	nan	2.0
6.202517747879028	nan	2.0
6.21351432800293	nan	2.0
6.224034309387207	nan	2.0
6.234619855880737	nan	2.0
6.245527505874634	nan	2.0
6.256176233291626	nan	2.0
6.266738414764404	nan	2.0
6.277497291564941	nan	2.0
6.287997722625732	nan	2.0
6.299062728881836	nan	2.0
6.3096559047698975	nan	2.0
6.320518732070923	nan	2.0
6.331179857254028	nan	2.0
6.341831922531128	nan	2.0
6.352675437927246	nan	2.0
6.363436698913574	nan	2.0
6.373992443084717	nan	2.0
6.384610891342163	nan	2.0
6.395486831665039	nan	2.0
6.406063795089722	nan	2.0
6.41661810874939	nan	2.0
6.427308082580566	nan	2.0
6.437881231307983	nan	2.0
6.448745965957642	nan	2.0
6.459583282470703	nan	2.0
6.47029185295105	nan	2.0
6.480953931808472	nan	2.0
6.4915242195129395	nan	2.0
6.502629995346069	nan	2.0
6.513420104980469	nan	2.0
6.524127244949341	nan	2.0
6.53505802154541	nan	2.0
6.5458595752716064	nan	2.0
6.556701183319092	nan	2.0
6.567302465438843	nan	2.0
6.578195333480835	nan	2.0
6.58922004699707	nan	2.0
6.599760293960571	nan	2.0
6.610284805297852	nan	2.0
6.620858669281006	nan	2.0
6.631722927093506	nan	2.0
6.642329692840576	nan	2.0
6.653047800064087	nan	2.0
6.663837671279907	nan	2.0
6.674546718597412	nan	2.0
6.685265779495239	nan	2.0
6.69572639465332	nan	2.0
6.706294059753418	nan	2.0
6.7171266078948975	nan	2.0
6.727786064147949	nan	2.0
6.7387683391571045	nan	2.0
6.749712228775024	nan	2.0
6.760179042816162	nan	2.0
6.770891427993774	nan	2.0
6.781901121139526	nan	2.0
6.792680978775024	nan	2.0
6.803296089172363	nan	2.0
6.813878059387207	nan	2.0
6.8244547843933105	nan	2.0
6.8351335525512695	nan	2.0
6.845625162124634	nan	2.0
6.856205701828003	nan	2.0
6.8667073249816895	nan	2.0
6.877729892730713	nan	2.0
6.888757705688477	nan	2.0
6.8996031284332275	nan	2.0
6.910344362258911	nan	2.0
6.921090126037598	nan	2.0
6.931607484817505	nan	2.0
6.9426655769348145	nan	2.0
6.953174352645874	nan	2.0
6.963714599609375	nan	2.0
6.974388599395752	nan	2.0
6.984987735748291	nan	2.0
6.995603322982788	nan	2.0
7.006258249282837	nan	2.0
7.016901731491089	nan	2.0
7.027637958526611	nan	2.0
7.038367986679077	nan	2.0
7.049173831939697	nan	2.0
7.059847831726074	nan	2.0
7.070586442947388	nan	2.0
7.081493854522705	nan	2.0
7.092201232910156	nan	2.0
7.103360652923584	nan	2.0
7.114094495773315	nan	2.0
7.124713897705078	nan	2.0
7.135342359542847	nan	2.0
7.145868539810181	nan	2.0
7.156832933425903	nan	2.0
7.167707204818726	nan	2.0
7.178492546081543	nan	2.0
7.189347267150879	nan	2.0
7.199962615966797	nan	2.0
7.210618019104004	nan	2.0
7.221081256866455	nan	2.0
7.231757402420044	nan	2.0
7.242582559585571	nan	2.0
7.253369331359863	nan	2.0
7.264280319213867	nan	2.0
7.275130987167358	nan	2.0
7.285802364349365	nan	2.0
7.296268463134766	nan	2.0
7.306747198104858	nan	2.0
7.31722354888916	nan	2.0
7.327943325042725	nan	2.0
7.338636159896851	nan	2.0
7.34958028793335	nan	2.0
7.360217094421387	nan	2.0
7.370756149291992	nan	2.0
7.381313323974609	nan	2.0
7.3921613693237305	nan	2.0
7.402700901031494	nan	2.0
7.413321018218994	nan	2.0
7.424434661865234	nan	2.0
7.435189247131348	nan	2.0
7.446305990219116	nan	2.0
7.456862926483154	nan	2.0
7.467470407485962	nan	2.0
7.478287220001221	nan	2.0
7.488869667053223	nan	2.0
7.499488115310669	nan	2.0
7.510365009307861	nan	2.0
7.520967483520508	nan	2.0
7.531736612319946	nan	2.0
7.542858362197876	nan	2.0
7.553525686264038	nan	2.0
7.563986778259277	nan	2.0
7.574753522872925	nan	2.0
7.5855393409729	nan	2.0
7.596339225769043	nan	2.0
7.607024908065796	nan	2.0
7.617738246917725	nan	2.0
7.628299713134766	nan	2.0
7.639319896697998	nan	2.0
7.650068998336792	nan	2.0
7.660721063613892	nan	2.0
7.6715991497039795	nan	2.0
7.682618618011475	nan	2.0
7.6937713623046875	nan	2.0
7.704420804977417	nan	2.0
7.71519923210144	nan	2.0
7.725793361663818	nan	2.0
7.736398935317993	nan	2.0
7.747457981109619	nan	2.0
7.758191823959351	nan	2.0
7.768979549407959	nan	2.0
7.779783248901367	nan	2.0
7.790626049041748	nan	2.0
7.801390886306763	nan	2.0
7.812039375305176	nan	2.0
7.822770595550537	nan	2.0
7.833495378494263	nan	2.0
7.844074726104736	nan	2.0
7.855072021484375	nan	2.0
7.865782022476196	nan	2.0
7.876432657241821	nan	2.0
7.887188911437988	nan	2.0
7.898216962814331	nan	2.0
7.908783674240112	nan	2.0
7.9195661544799805	nan	2.0
7.930496454238892	nan	2.0
7.94115138053894	nan	2.0
7.951829195022583	nan	2.0
7.962338209152222	nan	2.0
7.9734721183776855	nan	2.0
7.984043836593628	nan	2.0
7.9946208000183105	nan	2.0
8.005415439605713	nan	2.0
8.016165971755981	nan	2.0
8.02675461769104	nan	2.0
8.03771448135376	nan	2.0
8.048705101013184	nan	2.0
8.05979299545288	nan	2.0
8.070318937301636	nan	2.0
8.08113145828247	nan	2.0
8.091963768005371	nan	2.0
8.10301685333252	nan	2.0
8.113601207733154	nan	2.0
8.124496459960938	nan	2.0
8.135263919830322	nan	2.0
8.146257638931274	nan	2.0
8.15711498260498	nan	2.0
8.168140888214111	nan	2.0
8.178889989852905	nan	2.0
8.18957781791687	nan	2.0
8.200628757476807	nan	2.0
8.21152114868164	nan	2.0
8.222386598587036	nan	2.0
8.232950925827026	nan	2.0
8.243510961532593	nan	2.0
8.254235982894897	nan	2.0
8.264895677566528	nan	2.0
8.275495767593384	nan	2.0
8.286158800125122	nan	2.0
8.296805620193481	nan	2.0
8.307383298873901	nan	2.0
8.318176746368408	nan	2.0
8.329191446304321	nan	2.0
8.339855909347534	nan	2.0
8.35041880607605	nan	2.0
8.361330032348633	nan	2.0
8.37203860282898	nan	2.0
8.382916927337646	nan	2.0
8.393567562103271	nan	2.0
8.404273986816406	nan	2.0
8.41498613357544	nan	2.0
8.425668239593506	nan	2.0
8.436389923095703	nan	2.0
8.447525262832642	nan	2.0
8.458300113677979	nan	2.0
8.46898102760315	nan	2.0
8.479967832565308	nan	2.0
8.49089765548706	nan	2.0
8.50151515007019	nan	2.0
8.511987209320068	nan	2.0
8.523001909255981	nan	2.0
8.533743143081665	nan	2.0
8.544370174407959	nan	2.0
8.555089950561523	nan	2.0
8.565798282623291	nan	2.0
8.576744079589844	nan	2.0
8.587448358535767	nan	2.0
8.598416566848755	nan	2.0
8.60911512374878	nan	2.0
8.61971116065979	nan	2.0
8.630538702011108	nan	2.0
8.64111852645874	nan	2.0
8.651838779449463	nan	2.0
8.662381887435913	nan	2.0
8.67293095588684	nan	2.0
8.683621644973755	nan	2.0
8.6944739818573	nan	2.0
8.705210447311401	nan	2.0
8.716177701950073	nan	2.0
8.727129459381104	nan	2.0
8.737920761108398	nan	2.0
8.748564720153809	nan	2.0
8.75904893875122	nan	2.0
8.769657373428345	nan	2.0
8.780247211456299	nan	2.0
8.790871858596802	nan	2.0
8.801924228668213	nan	2.0
8.812949895858765	nan	2.0
8.823569059371948	nan	2.0
8.834043502807617	nan	2.0
8.844619512557983	nan	2.0
8.855286359786987	nan	2.0
8.865977764129639	nan	2.0
8.877061605453491	nan	2.0
8.887906312942505	nan	2.0
8.898577451705933	nan	2.0
8.909477949142456	nan	2.0
8.920121431350708	nan	2.0
8.930806875228882	nan	2.0
8.94152545928955	nan	2.0
8.952184438705444	nan	2.0
8.96318507194519	nan	2.0
8.973985195159912	nan	2.0
8.984659194946289	nan	2.0
8.995222568511963	nan	2.0
9.00569486618042	nan	2.0
9.016249179840088	nan	2.0
9.026833057403564	nan	2.0
9.037465810775757	nan	2.0
9.048402547836304	nan	2.0
9.05912160873413	nan	2.0
9.069711685180664	nan	2.0
9.08054232597351	nan	2.0
9.091273069381714	nan	2.0
9.102093935012817	nan	2.0
9.112738847732544	nan	2.0
9.123549461364746	nan	2.0
9.134064674377441	nan	2.0
9.144644260406494	nan	2.0
9.155527591705322	nan	2.0
9.166527509689331	nan	2.0
9.17736268043518	nan	2.0
9.187899827957153	nan	2.0
9.198453426361084	nan	2.0
9.20907211303711	nan	2.0
9.220075845718384	nan	2.0
9.230725288391113	nan	2.0
9.241461515426636	nan	2.0
9.252151489257812	nan	2.0
9.2629554271698	nan	2.0
9.273526191711426	nan	2.0
9.284382820129395	nan	2.0
9.29496455192566	nan	2.0
9.305872201919556	nan	2.0
9.316876888275146	nan	2.0
9.327584505081177	nan	2.0
9.338138103485107	nan	2.0
9.349285125732422	nan	2.0
9.360204935073853	nan	2.0
9.370869636535645	nan	2.0
9.381617307662964	nan	2.0
9.392717599868774	nan	2.0
9.403326511383057	nan	2.0
9.414108276367188	nan	2.0
9.424994707107544	nan	2.0
9.43564248085022	nan	2.0
9.446309328079224	nan	2.0
9.457035064697266	nan	2.0
9.467564105987549	nan	2.0
9.478232622146606	nan	2.0
9.489096641540527	nan	2.0
9.4996919631958	nan	2.0
9.510586738586426	nan	2.0
9.521217584609985	nan	2.0
9.531721115112305	nan	2.0
9.542593002319336	nan	2.0
9.553193092346191	nan	2.0
9.563771963119507	nan	2.0
9.574503421783447	nan	2.0
9.585062503814697	nan	2.0
9.595693111419678	nan	2.0
9.606601476669312	nan	2.0
9.61708116531372	nan	2.0
9.627755165100098	nan	2.0
9.638861179351807	nan	2.0
9.649597644805908	nan	2.0
9.660206317901611	nan	2.0
9.671241521835327	nan	2.0
9.68201231956482	nan	2.0
9.692696332931519	nan	2.0
9.703615427017212	nan	2.0
9.714202642440796	nan	2.0
9.724831819534302	nan	2.0
9.735798358917236	nan	2.0
9.746665716171265	nan	2.0
9.757353782653809	nan	2.0
9.767803192138672	nan	2.0
9.778728008270264	nan	2.0
9.789281129837036	nan	2.0
9.800199747085571	nan	2.0
9.811027765274048	nan	2.0
9.82178020477295	nan	2.0
9.832400560379028	nan	2.0
9.843209743499756	nan	2.0
9.85387396812439	nan	2.0
9.864820718765259	nan	2.0
9.875707149505615	nan	2.0
